ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
003080,SB성보,,2380,18.6,4.1,23.4,-20.3,0.4,-1.2,-11.7,-12.8,-5.3,-8.0,-13.2,0.83,2985,2370,5,False,True,False,16669,31885,0.7,0.4,0.8,0.52,0,False,False,False,False,-,59.6,-0.1,-0.2,-0.3,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,64.6,60.599999999999994
001420,태원물산,,2830,36.1,17.8,4.3,-37.8,7.6,-3.1,-8.4,-8.0,-5.6,-3.3,-12.5,0.14,4550,2630,0,False,False,False,15543,12385,0.0,0.4,0.4,1.25,0,False,False,False,False,-,61.5,0.1,0.0,0.3,-0.0,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,64.5,60.5
002100,경농,,9120,22.2,2.2,10.4,-23.4,6.7,-3.8,-8.3,-6.5,-7.5,-6.8,-4.5,0.47,11900,8550,0,False,False,False,59669,138782,6.2,5.5,14.1,0.43,0,False,False,False,False,-,64.3,-4.8,-0.6,-19.8,17.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,64.3,60.3
014440,영보화학,,4520,28.6,15.6,-12.6,-16.5,7.6,-3.4,-4.2,-9.6,-4.0,-3.6,-2.5,1.39,5410,4200,0,False,False,False,53874,52172,3.4,2.5,2.5,1.03,0,False,False,False,False,-,64.2,-1.3,-0.0,-6.4,-0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,64.2,60.2
014580,태경비케이,,4385,27.2,16.3,15.0,-33.3,8.0,-1.7,-7.0,-8.9,-4.9,-4.1,-7.6,0.79,6570,4060,0,False,False,False,136278,197609,6.6,6.0,9.2,0.69,0,False,False,False,False,-,64.2,-4.5,-0.0,-6.1,-0.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,64.2,60.2
022100,포스코DX,,31150,39.6,25.5,13.5,-31.7,55.8,0.5,-9.8,-17.4,-8.1,-4.8,6.0,0.67,45600,20000,5,False,True,False,415013,643086,138.0,130.7,219.3,0.65,0,False,False,False,False,-,48.9,65.6,5.7,18.1,-9.2,True,10,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.9,59.9
107590,미원홀딩스,,57100,13.2,0.0,20.6,-27.7,0.0,-1.9,-12.0,-17.5,-4.9,-9.1,-15.7,0.59,79000,57100,0,False,False,False,526,669,0.2,0.3,0.4,0.79,0,False,False,False,False,-,63.8,0.0,-0.1,0.1,-0.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.8,59.8
139480,이마트,,88100,39.8,4.7,8.5,-35.4,25.3,-5.9,-14.8,-21.6,-14.1,-11.3,0.6,1.06,136400,70300,5,False,True,False,298435,282164,268.6,271.0,290.7,1.06,0,False,False,False,False,-,58.8,-144.0,-52.9,29.2,147.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.8,59.8
126720,수산인더스트리,,27700,25.8,5.0,14.4,-23.9,42.6,-4.6,-9.6,-4.6,-11.9,-6.7,12.4,0.76,36400,19420,0,False,False,False,51516,88849,16.6,14.6,28.7,0.58,0,False,False,False,False,-,63.6,-0.6,-2.7,-22.7,7.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.6,59.6
094800,맵스리얼티,,5770,43.3,40.4,37.6,-29.5,35.1,3.8,-25.5,-11.9,-6.7,-13.8,2.1,0.39,8190,4270,10,False,True,True,109976,172153,3.8,6.3,11.2,0.64,6,False,True,True,False,5일선회복/+3%반등,39.6,-5.1,10.2,0.8,44.3,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.6,59.6
002600,조흥,,140800,23.8,19.1,-0.3,-14.4,0.9,-2.2,-4.1,-12.1,-2.9,-3.0,-7.8,1.62,164400,139500,0,False,False,False,193,261,0.5,0.3,0.4,0.74,0,False,False,False,False,-,63.6,0.0,-0.0,0.1,-0.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.6,59.6
013890,지누스,,9740,12.4,1.7,-3.6,-56.0,0.5,-15.7,-22.5,-25.4,-16.7,-15.6,-28.1,2.46,22150,9690,0,False,False,False,58573,42789,10.6,6.1,4.9,1.37,-30,True,False,False,False,⚠️떨어지는칼날,93.5,-9.8,-3.0,-17.0,-8.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.5,59.5
025890,한국주강,,1963,28.6,28.1,23.0,-16.1,31.4,-0.8,-5.6,14.3,-5.9,-0.5,6.0,0.51,2340,1494,10,False,True,True,38709,59883,0.6,0.7,1.3,0.65,3,False,True,False,False,5일선회복,50.5,-0.0,-0.0,-1.2,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.5,59.5
015230,대창단조,,6360,29.2,9.6,11.9,-15.1,25.4,-2.8,-8.2,-9.9,-6.9,-6.3,-2.2,0.96,7490,5070,0,False,False,False,62639,111985,6.9,4.0,7.8,0.56,0,False,False,False,False,-,60.4,-5.5,0.3,-5.2,11.5,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.4,59.4
031440,신세계푸드,,43900,41.1,4.2,5.4,-25.3,33.4,-3.8,-14.1,-8.5,-13.5,-11.9,-1.1,0.9,58800,32900,10,True,True,False,45916,21032,8.6,21.3,10.4,2.18,0,False,False,False,False,-,53.4,-4.9,-32.9,-13.6,-13.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.4,59.4
128820,대성산업,,6130,43.0,1.4,15.2,-53.3,inf,-5.7,-11.7,-35.7,-10.2,-12.1,0.1,0.38,13140,0,0,False,False,False,506755,1479266,36.3,31.8,110.5,0.34,0,False,False,False,False,-,55.3,5.9,0.0,-38.5,-0.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.3,59.3
003480,한진중공업홀딩스,,5270,24.8,4.8,9.4,-22.4,24.0,-6.6,-5.7,-0.8,-10.6,-1.7,4.9,0.54,6790,4250,0,False,False,False,72673,145785,3.8,4.0,8.8,0.5,0,False,False,False,False,-,63.1,-4.0,-0.0,-7.2,0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.1,59.1
126560,현대퓨처넷,,2970,22.1,4.1,17.9,-20.8,0.5,-2.1,-13.4,-15.5,-6.7,-9.2,-8.7,0.42,3750,2955,0,False,False,False,101635,129641,1.7,3.0,4.1,0.78,0,False,False,False,False,-,62.9,-0.7,-0.6,-2.7,-3.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.9,58.9
004430,송원산업,,11190,12.9,4.6,21.2,-33.1,32.1,-5.2,5.2,16.0,-13.5,3.7,13.2,0.19,16730,8470,0,False,False,False,203399,960490,20.8,23.5,136.4,0.21,0,False,False,False,False,-,59.8,-7.0,2.4,59.3,21.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.8,58.8
005810,풍산홀딩스,,40300,33.0,29.3,21.7,-33.8,40.9,0.6,-8.6,-2.4,-6.2,-4.7,0.2,0.53,60900,28600,5,False,True,False,44395,87045,18.7,18.0,38.3,0.51,0,False,False,False,False,-,54.8,-2.8,2.1,1.0,3.8,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.8,58.8
025530,SJM홀딩스,,3595,33.3,7.8,6.5,-10.2,9.3,-1.5,-4.5,-7.6,-4.2,-2.5,-2.3,1.14,4005,3290,5,False,False,True,33392,27806,1.2,1.2,1.0,1.2,0,False,False,False,False,-,54.5,0.3,0.0,1.2,-0.0,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.5,58.5
012750,에스원,,68900,39.6,13.1,25.9,-33.1,7.2,-3.4,-21.8,-25.7,-8.1,-16.9,-13.7,1.16,103000,64300,0,False,False,False,83952,81270,67.3,58.3,60.1,1.03,0,False,False,False,False,-,54.4,3.3,-37.2,-102.6,-107.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.4,58.4
030720,동원수산,,6070,18.3,12.8,22.5,-24.6,15.0,-0.3,-4.1,-1.3,-8.8,-3.7,-1.2,0.53,8050,5280,5,False,True,False,41859,85798,2.9,2.6,6.0,0.49,0,False,False,False,False,-,57.2,-1.8,-0.0,7.0,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.2,58.2
214390,경보제약,,6060,37.3,27.8,24.6,-34.8,27.4,0.0,-11.1,1.0,-4.6,-11.8,0.9,0.97,9300,4755,5,False,True,False,82241,96980,5.8,5.0,6.2,0.85,0,False,False,False,False,-,49.2,1.8,-0.0,8.6,1.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.2,58.2
001630,종근당홀딩스,,45400,29.6,9.1,20.4,-23.4,3.3,-1.1,-10.1,-14.8,-4.3,-5.7,-5.8,1.19,59300,43950,0,False,False,False,5742,5414,3.0,2.6,2.6,1.06,0,False,False,False,False,-,62.2,-1.6,-0.1,-6.9,-3.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.2,58.2
298040,효성중공업,,3681000,24.6,14.3,21.8,-22.4,558.5,2.8,12.6,34.1,-8.5,11.5,65.5,0.98,4742000,559000,5,False,True,False,59865,66022,2336.6,2268.4,2654.4,0.91,3,False,False,True,False,+3%반등,54.2,-1010.9,-446.4,-5493.9,-640.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.2,58.2
298050,HS효성첨단소재,,216500,30.7,19.2,20.1,-23.2,23.2,-1.4,-8.1,-14.6,-10.0,-5.0,3.8,0.83,282000,175700,5,False,True,False,19532,26927,50.0,42.9,67.0,0.73,0,False,False,False,False,-,56.9,-37.5,-14.3,12.5,5.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.9,57.9
072130,유엔젤,,4795,29.4,25.4,25.7,-28.4,15.3,-0.3,-13.0,3.2,-3.8,-9.0,-6.3,0.96,6700,4160,0,False,False,False,94546,129358,6.0,4.5,6.5,0.73,3,False,False,True,False,+3%반등,58.7,-5.7,-0.1,-20.0,-0.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.7,57.7
210540,디와이파워,,13470,29.3,6.5,15.8,-17.8,14.6,-2.7,-11.6,-11.1,-8.2,-6.8,-0.4,0.81,16390,11750,0,False,False,False,59244,92873,10.1,8.1,13.9,0.64,0,False,False,False,False,-,61.6,-1.9,-2.6,-3.4,-2.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.6,57.6
023000,삼원강재,,2265,24.6,16.7,19.0,-13.7,3.0,-0.9,-4.4,-7.4,-3.7,-3.0,-5.9,0.69,2625,2200,5,False,True,False,26878,52412,0.8,0.6,1.3,0.51,3,False,True,False,False,5일선회복,53.4,-0.0,0.0,-1.0,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.4,57.4
259960,크래프톤,,255000,38.1,7.8,1.4,-34.8,22.3,-7.6,-4.3,-1.7,-7.3,-0.9,-5.6,0.71,391000,208500,0,False,False,False,149655,195863,356.3,391.5,540.7,0.76,0,False,False,False,False,-,58.4,261.0,-301.1,1367.0,-987.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.4,57.4
002200,한국수출포장,,2695,39.4,70.2,45.8,-28.8,12.3,4.5,-5.4,-15.9,-0.6,-5.0,-9.8,2.92,3785,2400,10,False,True,True,209590,199008,13.4,5.5,5.4,1.05,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,41.4,-2.8,0.0,-9.7,-0.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.4,57.4
069620,대웅제약,,134700,41.0,37.7,24.1,-32.4,6.1,0.4,-10.1,-29.8,-4.7,-10.3,-13.3,1.09,199400,126900,5,False,True,False,39050,34291,51.2,52.4,48.4,1.14,6,False,True,True,False,5일선회복/+3%반등,42.3,-48.4,6.2,-191.0,7.9,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.3,57.3
003350,한국화장품제조,,8920,38.7,4.2,6.7,-37.4,5.3,-6.1,-8.2,-17.6,-8.3,-5.1,-14.4,0.7,14260,8470,0,False,False,False,131604,310592,16.4,12.0,31.0,0.42,0,False,False,False,False,-,58.3,-5.1,0.6,0.4,15.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.3,57.3
000640,동아쏘시오홀딩스,,90600,36.1,25.3,20.2,-25.7,2.7,-1.3,-6.8,-22.6,-4.4,-5.9,-13.6,1.31,121887,88200,5,False,False,True,18160,17738,21.0,16.4,16.8,1.02,7,False,True,False,True,5일선회복/거래량동반양봉,49.2,-6.0,-0.4,-28.1,-4.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.2,57.2
012450,한화에어로스페이스,,1244000,27.2,20.7,26.8,-24.8,63.7,-3.3,-12.7,0.6,-5.7,-9.7,10.7,1.07,1655000,760000,0,False,False,False,199703,225604,2970.3,2497.6,3002.5,0.89,3,False,False,True,False,+3%반등,58.2,-102.8,-457.4,-723.2,-2270.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.2,57.2
136490,선진,,9960,36.5,3.9,3.8,-34.3,36.4,-8.0,-7.3,-24.1,-7.8,-5.8,-7.7,0.99,15150,7300,0,False,False,False,151773,180497,18.3,15.7,19.8,0.84,0,False,False,False,False,-,61.1,-17.0,-0.9,-13.7,-1.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.1,57.1
037560,LG헬로비전,,2145,38.5,19.1,25.4,-39.3,3.1,1.2,-8.9,-14.9,-4.1,-5.8,-13.5,0.95,3535,2080,5,False,False,True,171200,217550,4.6,3.7,4.9,0.79,3,False,False,True,False,+3%반등,50.0,0.3,-0.1,-11.9,-0.2,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,61.0,57.0
034020,두산에너빌리티,,108500,35.2,22.3,22.0,-22.1,248.9,2.4,-11.5,6.4,-9.4,-1.6,25.3,0.8,139200,31100,5,False,True,False,3243296,4167268,3553.8,3498.9,5046.1,0.78,6,False,True,True,False,5일선회복/+3%반등,49.9,-822.0,-873.5,-4659.7,-4066.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.9,56.9
005740,크라운해태홀딩스,,6440,36.4,15.6,5.9,-38.6,7.2,-2.9,-7.5,-13.2,-7.7,-6.3,-7.6,1.02,10490,6010,0,False,False,False,35834,42585,2.9,2.3,3.0,0.84,0,False,False,False,False,-,60.9,-1.1,-0.0,2.2,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.9,56.9
306200,세아제강,,147400,26.3,9.7,14.9,-22.0,31.6,-5.3,1.4,8.1,-10.1,-2.5,10.8,0.5,189000,112000,0,False,False,False,15827,27368,20.0,24.0,46.5,0.58,0,False,False,False,False,-,57.8,36.7,-32.4,2.5,-54.5,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.8,56.8
035250,강원랜드,,15330,31.6,8.9,17.3,-25.9,0.8,-2.6,-8.8,-21.4,-5.3,-9.1,-13.4,1.04,20700,15210,0,False,False,False,589996,716154,115.7,91.1,116.1,0.82,0,False,False,False,False,-,60.6,-31.6,-49.7,-387.9,-75.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.6,56.6
005490,POSCO홀딩스,,423500,31.0,10.2,16.8,-21.9,84.1,-3.9,3.2,9.1,-9.7,4.9,25.1,0.74,542000,230000,5,False,True,False,475925,670009,2168.0,2053.2,3164.8,0.71,0,False,False,False,False,-,55.5,-536.9,-447.7,2690.4,496.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.5,56.5
006340,대원전선,,13060,31.3,2.6,30.2,-35.7,372.3,-7.2,60.4,140.1,-11.9,37.6,155.4,0.2,20300,2765,5,False,True,False,8302183,28119346,609.2,1207.4,3765.9,0.3,0,False,False,False,False,-,55.2,-120.9,-7.4,-117.2,88.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.2,56.2
0126Z0,삼성에피스홀딩스,,484000,41.7,31.7,22.8,-37.4,47.1,1.0,-17.5,-26.1,-6.1,-8.5,,1.03,773000,329000,5,False,True,False,47641,54907,270.0,230.9,284.6,0.87,0,False,False,False,False,-,47.2,110.5,-21.6,-224.7,-499.1,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.2,56.2
023350,한국종합기술,,4750,36.5,0.0,-1.7,-23.9,14.2,-5.6,-10.4,-1.0,-7.3,-4.2,-1.0,0.44,6240,4160,0,False,False,False,35136,118965,2.6,1.7,6.3,0.3,0,False,False,False,False,-,60.0,-1.8,-0.0,-2.1,0.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.0,56.0
025620,차AI헬스케어,,7600,40.6,61.8,43.2,-61.6,16.0,11.1,-14.3,-30.0,-2.3,-12.2,-25.9,0.89,19780,6550,10,False,True,True,16812,19722,1.3,1.2,1.6,0.85,6,False,True,True,False,5일선회복/+3%반등,44.0,-0.4,-0.0,-2.4,0.1,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.0,56.0
344820,KCC글라스,,25700,32.2,10.8,19.0,-25.8,5.1,-1.3,-10.0,-15.9,-6.0,-4.3,-6.7,1.15,34650,24450,0,False,False,False,23048,26865,8.0,6.0,7.3,0.86,0,False,False,False,False,-,60.0,-8.4,-2.6,-15.8,-10.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.0,56.0
123700,SJM,,3570,30.6,5.7,4.4,-15.0,16.1,-3.5,-3.4,-8.8,-4.7,-2.8,-2.6,0.84,4200,3075,0,False,False,False,35696,46309,1.4,1.3,1.7,0.77,0,False,False,False,False,-,60.0,-0.6,-0.1,0.7,-0.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.0,56.0
009830,한화솔루션,,42350,40.4,36.9,29.3,-28.6,64.8,2.5,-9.5,-17.3,-6.5,-3.3,21.6,0.43,59300,25700,5,False,True,False,1660342,3968260,714.7,704.2,1874.0,0.42,6,False,True,True,False,5일선회복/+3%반등,38.9,218.3,142.5,502.6,-78.5,True,10,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.9,55.9
009680,모토닉,,10180,22.9,25.2,9.1,-15.0,9.1,-2.4,-6.6,-11.1,-4.9,-5.4,-4.1,0.86,11980,9330,0,False,False,False,34363,31936,2.9,3.5,3.4,1.08,0,False,False,False,False,-,56.9,0.1,-2.7,2.0,-6.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.9,55.9
009470,삼화전기,,41000,38.8,51.9,46.4,-31.1,71.9,23.1,-12.3,-19.3,-1.8,2.6,13.9,1.41,59500,23850,15,True,True,True,747673,418222,246.2,318.4,183.3,1.79,6,False,True,True,False,5일선회복/+3%반등,38.9,-20.7,-5.9,-8.9,-136.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.9,55.9
029460,케이씨,,34750,35.3,33.7,20.9,-19.2,83.1,3.6,-8.9,6.9,-7.6,-0.4,20.8,0.89,43000,18980,5,False,True,False,36636,43802,13.5,12.6,16.5,0.84,6,False,True,True,False,5일선회복/+3%반등,45.8,8.3,-11.2,20.5,-32.7,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.8,55.8
108670,LX하우시스,,34550,30.1,12.7,25.9,-19.7,28.0,-1.6,8.0,9.2,-7.3,5.5,14.3,0.71,43000,27000,5,False,True,False,56263,82550,21.1,20.4,31.6,0.68,0,False,False,False,False,-,51.7,9.1,-8.8,97.8,7.6,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.7,55.7
102260,동성케미컬,,3990,32.2,4.6,8.4,-16.4,5.3,-2.6,-8.2,-13.9,-5.6,-5.6,-5.6,1.11,4773,3790,0,False,False,False,173955,196324,8.7,7.1,8.3,0.89,0,False,False,False,False,-,59.5,-5.0,-0.4,-21.2,-2.4,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.5,55.5
284740,쿠쿠홈시스,,22350,38.1,9.7,2.5,-29.4,1.6,-3.7,-9.0,-14.5,-6.2,-7.1,-10.5,1.25,31650,22000,0,False,False,False,26218,22170,6.3,6.0,5.3,1.18,0,False,False,False,False,-,59.4,-5.9,-3.4,-18.1,2.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.4,55.4
082740,한화엔진,,72000,34.8,36.1,27.1,-23.7,192.1,8.6,2.7,27.7,-8.3,17.0,43.7,1.39,94400,24650,10,False,True,True,1173573,1426379,1346.0,855.7,1138.5,0.82,3,False,False,True,False,+3%반등,43.4,-917.8,157.8,124.2,-196.7,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.4,55.4
004770,써니전자,,1612,35.4,7.3,8.4,-21.2,13.7,-6.2,-8.8,-0.5,-7.0,-5.4,-1.0,0.91,2045,1418,0,False,False,False,213680,331198,4.8,3.5,5.8,0.65,0,False,False,False,False,-,56.4,-2.9,0.3,-0.2,1.3,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.4,55.4
053210,스카이라이프,,4415,26.0,9.4,21.7,-19.9,2.3,-1.9,-10.0,-15.7,-5.0,-8.3,-12.4,0.76,5510,4315,0,False,False,False,73603,68182,2.3,3.3,3.2,1.08,0,False,False,False,False,-,59.3,-1.0,-0.2,-3.0,-3.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.3,55.3
097950,CJ제일제당,,206500,34.4,6.2,12.6,-23.5,11.0,-4.4,-13.1,-7.0,-8.0,-8.0,-7.5,0.83,270000,186100,0,False,False,False,56723,71852,125.5,119.9,162.4,0.79,0,False,False,False,False,-,59.3,-129.2,-88.5,8.4,-198.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.3,55.3
007660,이수페타시스,,132300,37.4,41.7,37.6,-19.5,248.2,9.4,-11.9,23.4,-3.9,4.0,23.3,1.47,164400,38000,5,False,True,False,1507464,1297771,2524.3,1978.6,1794.2,1.16,6,False,True,True,False,5일선회복/+3%반등,40.0,-1493.7,460.8,-3903.1,29.7,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.0,55.0
093370,후성,,12260,40.1,42.1,31.2,-20.5,216.4,3.2,-10.6,50.1,-5.1,12.9,50.4,0.81,15420,3875,5,False,True,False,1787659,2297238,225.5,223.0,303.3,0.78,3,False,False,True,False,+3%반등,35.9,93.4,4.7,197.1,-33.6,True,15,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,58.9,54.9
057050,현대홈쇼핑,,79800,35.7,10.1,-4.6,-17.1,60.9,-4.3,-5.1,-5.0,-5.9,-3.2,24.4,0.79,96300,49600,0,False,False,False,13162,21920,13.9,10.8,18.7,0.6,0,False,False,False,False,-,55.8,-4.7,4.0,-42.4,92.9,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,58.8,54.8
