ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
307750,국전,,2080,39.7,22.7,31.1,-65.3,7.5,-3.0,-4.1,-46.8,-3.4,-15.9,-38.5,0.45,6000,1934,0,False,False,False,94061,133490,1.3,1.9,2.9,0.7,3,False,True,False,False,5일선회복,46.9,1.5,0.0,4.9,0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.9,46.9
205470,휴마시스,,2150,40.4,42.0,36.7,-72.2,9.8,-2.1,-4.4,-43.6,-2.8,-24.5,-54.4,0.64,7720,1958,5,False,False,True,36336,53827,0.7,0.7,1.2,0.68,3,False,True,False,False,5일선회복,41.9,0.4,-0.0,2.4,0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.9,46.9
260660,알리코제약,,2345,40.0,26.5,32.4,-59.3,6.3,-2.1,-1.9,-35.2,-2.2,-11.5,-33.4,0.24,5760,2205,0,False,False,False,40266,85179,0.5,0.9,2.0,0.47,6,False,True,True,False,5일선회복/+3%반등,43.9,0.9,-0.0,0.8,-0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.9,46.9
099440,스맥,,3360,69.0,84.0,112.0,-59.7,39.1,29.0,18.1,-23.5,20.1,5.2,-29.4,2.56,8340,2415,15,True,True,True,1486731,604197,53.0,45.6,17.6,2.46,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,27.8,,,,,False,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.8,46.8
098660,에스티오,,1470,43.0,18.5,23.6,-40.6,18.5,-10.3,-10.9,-15.3,-6.7,-7.6,-13.4,0.89,2475,1240,0,False,False,False,12121,34810,0.5,0.2,0.6,0.35,7,False,True,False,True,5일선회복/거래량동반양봉,45.6,-0.1,0.0,-0.1,4.8,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.6,46.6
025900,동화기업,,5850,45.5,53.6,43.5,-54.9,11.2,2.6,-14.2,-53.6,-1.7,-21.2,-36.7,0.79,12980,5260,10,False,True,True,78979,94822,4.4,4.5,5.7,0.83,6,False,True,True,False,5일선회복/+3%반등,36.5,-0.1,0.0,0.7,4.2,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.5,46.5
225430,케이엠제약,,1445,46.2,52.7,42.5,-78.9,31.5,-6.0,-19.4,-39.8,-3.8,-26.6,-45.6,0.16,6850,1099,0,False,False,False,31538,76155,0.2,0.5,1.1,0.41,6,False,True,True,False,5일선회복/+3%반등,38.4,0.1,0.0,1.3,-0.0,True,8,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.4,46.4
019770,서연탑메탈,,3050,35.4,25.7,28.7,-31.9,7.2,-3.2,0.8,-27.1,-2.4,-8.8,-18.5,0.39,4480,2845,5,False,False,True,8680,20551,0.2,0.3,0.6,0.42,0,False,False,False,False,-,44.3,0.1,0.0,0.8,-0.3,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.3,46.3
060720,KH바텍,,9790,44.1,36.2,41.6,-51.0,10.4,2.8,-8.0,-30.9,-1.8,-11.3,-24.3,0.68,19960,8870,10,True,True,False,1349785,439360,30.2,131.0,43.1,3.07,6,False,True,True,False,5일선회복/+3%반등,36.2,-17.5,-10.8,-28.1,-14.5,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.2,46.2
054220,비츠로시스,,1460,36.3,42.4,36.7,-70.8,10.6,-2.7,-0.7,-47.9,-2.2,-14.3,-33.1,0.51,4995,1320,0,False,False,False,44291,78470,0.6,0.7,1.2,0.56,3,False,False,True,False,+3%반등,46.2,0.3,-0.0,0.9,0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.2,46.2
039860,나노엔텍,,3775,47.3,21.7,52.7,-59.8,25.2,6.2,2.3,-27.7,0.7,-12.4,-18.8,5.44,9390,3015,10,True,True,False,1776039,588553,124.8,70.3,23.0,3.02,3,False,False,True,False,+3%반등,36.1,-10.2,0.1,-5.1,-0.3,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,52.1,46.1
054210,이랜텍,,6950,40.6,39.1,36.5,-52.0,7.8,-2.0,-6.7,-48.9,-2.7,-21.1,-27.2,0.58,14490,6450,0,False,False,False,111067,151890,6.1,7.6,10.9,0.73,6,False,True,True,False,5일선회복/+3%반등,42.9,-5.8,0.7,-31.8,10.1,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.9,45.9
124500,아이티센글로벌,,21050,44.6,41.4,45.5,-72.1,50.5,3.2,-15.1,-54.9,-1.3,-37.4,-42.9,1.1,75500,13990,0,False,False,False,188284,242602,50.0,40.7,52.8,0.78,6,False,True,True,False,5일선회복/+3%반등,37.9,-27.2,0.4,-27.3,22.3,True,8,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.9,45.9
049830,승일,,6310,29.8,35.2,31.2,-35.6,9.5,-1.9,0.6,-15.9,-1.3,-5.0,-19.0,0.06,9800,5760,0,False,False,False,795,2529,0.0,0.1,0.2,0.31,0,False,False,False,False,-,51.8,-0.0,-0.0,-0.0,0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.8,45.8
309960,LB인베스트먼트,,4145,44.0,49.6,39.6,-46.5,7.8,0.7,0.9,-28.8,-1.1,-8.2,-22.7,0.71,7750,3845,10,False,True,True,23138,41616,1.2,1.0,1.7,0.56,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,31.8,-1.1,0.0,1.1,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.8,45.8
250060,모비스,,2550,44.2,14.7,35.6,-73.0,10.4,1.0,-9.1,-49.5,-2.7,-19.7,-33.3,0.29,9440,2310,0,False,False,False,158841,497559,3.7,4.0,13.4,0.32,6,False,True,True,False,5일선회복/+3%반등,42.8,0.9,0.0,-6.1,0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.8,45.8
452300,캡스톤파트너스,,2160,42.1,42.1,33.1,-62.3,8.0,-2.3,-8.3,-53.9,-3.2,-21.4,-30.4,0.61,5730,2000,0,False,False,False,64273,92209,1.2,1.4,2.1,0.7,6,False,True,True,False,5일선회복/+3%반등,42.8,0.8,-0.0,5.4,-0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.8,45.8
437730,삼현,,32350,46.8,41.1,44.9,-57.9,194.1,11.6,-17.5,-40.5,-1.9,-25.2,-30.2,0.96,76900,11000,10,True,True,False,379550,186745,58.2,133.1,64.2,2.03,6,False,True,True,False,5일선회복/+3%반등,35.6,-63.7,-10.5,-47.3,74.2,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.6,45.6
117730,티로보틱스,,12520,44.5,72.0,53.0,-59.5,27.8,13.8,-8.5,-35.7,1.0,-18.0,-31.6,0.66,30900,9800,10,True,True,False,148356,109768,9.2,18.1,14.0,1.35,6,False,True,True,False,5일선회복/+3%반등,32.5,-10.3,0.4,10.8,2.4,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.5,45.5
123860,아나패스,,11890,23.1,0.0,8.8,-48.1,0.0,-11.0,-21.3,-32.3,-14.2,-25.0,-29.5,0.51,22900,11890,0,False,False,False,22322,32051,1.9,2.8,4.5,0.7,-30,True,False,False,False,⚠️떨어지는칼날,81.4,-0.0,-0.0,-11.9,0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.400000000000006,45.400000000000006
476080,M83,,3555,41.6,46.3,40.9,-75.7,13.0,1.9,-8.3,-48.6,-2.2,-23.6,-54.2,0.33,14630,3145,5,False,False,True,26199,43204,0.5,0.9,1.6,0.61,6,False,True,True,False,5일선회복/+3%반등,40.4,0.0,0.0,2.1,0.4,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.4,45.4
004590,한국가구,,5120,37.9,28.7,24.2,-40.4,17.0,-2.3,-0.8,-2.1,-2.7,-11.1,-2.0,0.35,8590,4375,0,False,False,False,49652,42442,0.8,2.5,2.2,1.17,3,False,True,False,False,5일선회복,45.4,1.5,0.0,-0.6,0.5,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.4,45.4
067900,와이엔텍,,5950,39.8,12.1,20.4,-27.4,1.9,-1.5,-11.6,-19.0,-4.3,-6.9,-10.1,0.15,8190,5840,0,False,False,False,36268,200462,1.6,2.2,12.6,0.18,3,False,True,False,False,5일선회복,48.4,-1.5,0.0,3.2,-1.3,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.4,45.4
060250,NHN KCP,,12470,44.9,36.9,46.5,-51.1,10.2,0.4,-4.3,-39.5,-0.6,-15.5,-26.9,1.22,25500,11320,10,True,False,True,1229884,459937,71.5,156.0,58.3,2.67,6,False,True,True,False,5일선회복/+3%반등,32.3,-81.6,9.2,-43.3,27.5,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.3,45.3
212710,아이에스티이,,8320,41.7,12.5,17.8,-46.6,19.4,-17.9,0.6,-5.3,-9.6,-17.0,-10.9,0.98,15580,6970,0,False,False,False,88504,140055,11.6,7.8,12.9,0.63,0,False,False,False,False,-,48.3,-10.6,1.1,-2.3,12.1,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.3,45.3
079810,APS이노베이션,,2805,40.7,28.6,30.4,-66.8,4.5,-2.1,-12.2,-63.9,-3.7,-23.9,-44.4,0.42,8440,2685,0,False,False,False,78468,124257,1.4,2.2,3.6,0.63,3,False,True,False,False,5일선회복,48.2,-0.5,-0.0,1.7,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.2,45.2
023160,태광,,24050,48.7,77.8,59.8,-53.1,26.6,6.7,-9.6,-45.8,2.8,-15.0,-18.1,1.9,51300,18990,10,False,True,True,141034,173832,78.1,31.8,41.6,0.81,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,31.2,-9.6,-4.8,53.1,-43.6,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.2,45.2
024740,한일단조,,2205,63.9,66.7,99.6,-54.1,16.1,5.0,4.5,-39.4,5.5,-5.8,-12.5,3.78,4800,1900,15,True,True,True,322772,212477,17.7,7.0,4.5,1.52,6,False,True,True,False,5일선회복/+3%반등,30.0,-4.5,0.0,-0.7,0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.0,45.0
101170,우림피티에스,,7100,44.0,45.5,38.0,-70.4,46.5,3.8,-8.5,-47.9,-2.9,-27.0,-39.9,0.63,24000,4845,10,True,True,False,196681,94784,4.3,14.2,6.9,2.08,3,False,False,True,False,+3%반등,38.0,-3.1,0.0,0.2,0.2,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.0,45.0
067570,엔브이에이치코리아,,1742,35.9,21.8,37.4,-30.5,9.5,-4.6,4.4,-20.6,-1.8,-5.1,-19.7,1.12,2505,1591,0,False,False,False,111777,108788,2.1,2.0,1.9,1.03,0,False,False,False,False,-,41.0,0.2,0.8,1.4,0.8,True,10,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,51.0,45.0
028080,휴맥스홀딩스,,5640,33.1,37.9,43.6,-53.4,26.7,-2.1,7.6,-21.3,-2.1,-12.4,-28.4,0.1,12110,4450,0,False,False,False,3582,10371,0.1,0.2,0.7,0.35,3,False,True,False,False,5일선회복,47.9,0.0,-0.0,0.3,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.9,44.9
083930,아바코,,10230,38.7,37.4,35.1,-41.5,6.7,0.2,-10.8,-37.0,-3.0,-15.6,-27.5,0.47,17500,9590,0,False,False,False,45196,76594,3.6,4.5,8.2,0.59,6,False,True,True,False,5일선회복/+3%반등,44.9,-3.1,-0.1,-15.2,-0.2,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.9,44.9
293580,나우IB,,1320,39.4,39.7,40.7,-60.6,20.9,2.2,-4.3,-44.2,-2.5,-19.8,-19.4,0.5,3350,1092,0,False,False,False,236166,340900,2.2,3.0,4.7,0.69,6,False,True,True,False,5일선회복/+3%반등,41.8,1.3,-0.0,6.6,-0.1,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.8,44.8
388210,씨엠티엑스,,80300,46.8,44.0,30.2,-52.8,18.3,-7.0,-14.2,-46.7,-6.3,-20.3,,0.76,170300,67900,0,False,False,False,60942,73957,45.2,53.0,63.9,0.82,3,False,False,True,False,+3%반등,39.8,-37.9,23.5,-50.1,49.3,True,8,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.8,44.8
082800,비보존 제약,,2345,44.9,6.6,21.9,-72.0,9.1,-2.7,-13.8,-28.9,-6.9,-16.2,-38.5,0.42,8362,2150,0,False,False,False,190080,389645,3.8,4.5,10.2,0.49,0,False,False,False,False,-,50.8,-0.7,-0.0,-14.2,-0.6,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.8,44.8
241790,티이엠씨씨엔에스,,4620,39.1,22.8,32.0,-52.9,3.7,-2.7,-10.8,-43.7,-9.0,-22.3,-34.8,0.09,9800,4455,0,False,False,False,22094,354828,1.5,1.0,21.7,0.06,0,False,False,False,False,-,50.7,-1.2,-0.0,-10.8,-4.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.7,44.7
318160,셀바이오휴먼텍,,5800,44.9,29.8,29.6,-49.6,16.9,-2.4,5.1,-23.3,-3.1,-2.4,-24.1,0.4,11510,4960,5,False,False,True,17459,33827,0.8,1.0,2.0,0.52,0,False,False,False,False,-,35.7,0.1,0.5,-0.5,8.5,True,10,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.7,44.7
080420,모다이노칩,,1363,46.6,20.9,29.3,-43.0,4.8,1.2,-9.7,-32.0,-1.8,-10.5,-26.2,0.46,2390,1301,10,False,True,True,6510,8187,0.1,0.1,0.1,0.8,3,False,True,False,False,5일선회복,37.7,-0.0,-0.0,-0.1,0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.7,44.7
049480,오픈베이스,,1795,46.4,11.9,33.4,-57.2,4.5,-1.1,-6.2,-45.4,-3.4,-15.9,-24.2,0.16,4195,1717,5,False,True,False,241904,1087045,3.3,4.3,21.7,0.22,3,False,True,False,False,5일선회복,39.7,1.9,-0.0,-16.7,-0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.7,44.7
383310,에코프로에이치엔,,25400,40.6,28.8,32.0,-45.8,15.2,-1.6,-9.4,-24.3,-6.5,-11.0,-12.3,0.46,46900,22050,0,False,False,False,155292,241731,28.1,38.7,67.1,0.64,6,False,True,True,False,5일선회복/+3%반등,44.6,-27.8,-4.0,-7.8,-16.3,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.6,44.6
122870,와이지엔터테인먼트,,39800,41.5,27.5,31.3,-63.8,6.6,-1.0,-7.4,-26.0,-3.7,-8.9,-35.8,0.71,109800,37350,0,False,False,False,93849,104695,29.6,36.7,43.5,0.9,3,False,True,False,False,5일선회복,44.6,4.8,-5.2,-49.8,44.2,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.6,44.6
065510,휴비츠,,6790,35.6,28.2,20.4,-32.7,4.1,-4.2,-1.3,-14.7,-3.6,-4.0,-16.4,0.65,10090,6520,0,False,False,False,38910,49815,2.1,2.6,3.5,0.78,3,False,True,False,False,5일선회복,47.6,-1.1,-0.0,1.3,16.2,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.6,44.6
123330,제닉,,24150,44.1,22.6,32.7,-42.5,55.1,-4.2,20.1,-19.8,-4.1,5.5,7.8,0.47,42000,15570,10,False,True,True,191569,307660,35.4,47.8,77.9,0.62,3,False,False,True,False,+3%반등,34.6,-12.3,18.5,-70.2,126.4,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.6,44.6
006910,보성파워텍,,6500,41.5,31.5,33.8,-64.3,117.0,0.3,-10.7,-36.0,-4.9,-21.7,-18.3,0.75,18200,2995,0,False,False,False,1008691,1029017,50.2,67.0,72.0,0.98,6,False,True,True,False,5일선회복/+3%반등,44.6,-11.7,0.0,2.6,0.3,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.6,44.6
458650,성우,,8040,43.5,38.8,33.5,-47.9,10.0,-1.8,-7.5,-42.6,-3.3,-21.7,-30.4,0.47,15440,7310,5,False,False,True,27703,23133,0.8,2.2,1.9,1.2,3,False,True,False,False,5일선회복,39.3,1.4,-0.5,1.6,0.9,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.3,44.3
099320,쎄트렉아이,,78700,45.5,35.1,37.1,-64.9,76.5,1.0,-14.8,-56.0,-3.8,-27.7,-33.7,0.71,224000,44600,5,False,True,False,51932,59880,32.7,40.6,49.5,0.87,6,False,True,True,False,5일선회복/+3%반등,39.3,-5.4,-13.4,-66.9,61.6,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.3,44.3
417500,제이아이테크,,3070,43.0,25.0,26.7,-50.2,6.2,-3.9,-8.5,-34.3,-4.6,-13.8,-17.7,0.41,6160,2890,5,False,False,True,86754,132815,1.7,2.7,4.3,0.65,0,False,False,False,False,-,45.3,-1.3,0.0,-8.0,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.3,44.3
065710,서호전기,,42450,38.2,43.0,33.7,-29.1,22.2,0.2,-3.6,-10.4,-2.5,-2.6,-8.1,1.32,59900,34750,5,False,True,False,9069,15265,7.0,3.8,6.9,0.59,3,False,True,False,False,5일선회복,39.3,3.7,-0.1,2.5,-0.5,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.3,44.3
088130,동아엘텍,,4915,46.1,38.0,33.9,-66.4,63.6,-1.9,-9.8,-53.6,-2.9,-24.3,-21.2,0.45,14620,3005,0,False,False,False,81080,127622,2.8,4.0,6.4,0.64,3,False,False,True,False,+3%반등,37.2,2.0,0.1,18.3,-1.0,True,10,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.2,44.2
094940,푸른로보틱스,,5360,43.1,39.0,37.6,-65.9,13.7,-1.5,-13.7,-46.5,-2.5,-29.4,-39.7,0.64,15700,4715,5,True,False,False,111113,77818,2.5,6.2,4.3,1.43,3,False,False,True,False,+3%반등,42.2,-1.9,0.0,-2.7,0.1,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.2,44.2
180400,DXVX,,2245,42.4,19.6,44.6,-58.1,70.2,2.5,2.5,-53.0,-1.3,-14.7,-29.3,0.35,5360,1319,5,False,True,False,58101,105877,0.8,1.3,2.4,0.55,6,False,True,True,False,5일선회복/+3%반등,36.2,0.2,0.0,-3.6,-0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.2,44.2
039560,다산네트웍스,,2365,43.5,53.8,42.5,-60.9,10.0,3.1,-12.9,-56.4,-1.7,-24.9,-35.1,0.91,6050,2150,5,False,True,False,147724,192984,4.1,3.4,4.7,0.77,6,False,True,True,False,5일선회복/+3%반등,39.2,-0.6,0.0,1.0,0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.2,44.2
238200,비피도,,2345,46.9,37.3,14.0,-46.6,14.7,-3.1,-7.1,-20.1,-4.9,-8.6,-22.7,1.2,4390,2045,5,False,False,True,6965,12120,0.4,0.2,0.3,0.57,0,False,False,False,False,-,42.2,0.1,0.0,-0.2,-0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.2,44.2
247660,나노씨엠에스,,2880,40.4,39.0,33.8,-49.2,24.4,-3.8,-13.0,-44.6,-2.8,-21.8,-36.3,0.62,5670,2315,0,False,False,False,11012,22511,0.4,0.3,0.7,0.49,3,False,True,False,False,5일선회복,47.1,-0.0,0.0,0.1,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.1,44.1
208860,다산디엠씨,,1003,68.7,45.6,74.8,-60.2,25.4,3.1,18.1,-26.2,4.7,1.9,-25.3,4.04,2520,800,10,False,True,True,42806,35066,1.4,0.4,0.3,1.22,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.0,-0.1,0.0,-0.5,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.0,44.0
131760,파인텍,,2340,68.2,100.0,128.6,-77.1,61.8,34.5,18.1,-28.7,33.7,-23.0,-37.0,8.09,10200,1446,10,True,True,False,438841,206983,39.2,9.6,4.1,2.12,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,30.0,-1.9,-0.0,-1.0,-0.0,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.0,44.0
088910,동우팜투테이블,,2175,40.9,38.9,46.1,-20.3,10.0,0.5,-15.4,-13.0,-0.5,-4.3,-2.5,0.18,2730,1978,5,False,False,True,62451,196692,0.6,1.4,4.2,0.32,6,False,True,True,False,5일선회복/+3%반등,31.0,-1.0,1.8,4.1,3.4,True,8,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.0,44.0
098460,고영,,25800,41.0,31.8,30.0,-42.7,90.4,-2.3,-16.9,-19.4,-7.4,-19.6,-7.6,0.6,45000,13550,0,False,False,False,948124,1139084,176.6,247.1,322.6,0.83,3,False,False,True,False,+3%반등,47.0,-8.3,-23.4,211.3,-85.8,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,50.0,44.0
293490,카카오게임즈,,7650,46.1,16.0,37.3,-58.5,12.8,-2.5,-8.9,-38.8,-2.1,-13.4,-42.1,0.6,18440,6780,5,False,True,False,279798,461223,20.6,21.4,36.2,0.61,3,False,True,False,False,5일선회복,38.9,-12.0,9.8,-28.6,51.3,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,49.9,43.9
142210,유니트론텍,,5330,40.1,36.5,29.8,-41.2,8.7,-2.6,-5.0,-5.2,-3.2,-17.6,-12.3,0.74,9060,4905,5,False,False,True,109121,187099,7.1,5.9,10.4,0.58,3,False,False,True,False,+3%반등,41.9,-1.2,0.0,-13.4,0.4,True,0,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,49.9,43.9
033230,인성정보,,1010,44.5,40.8,34.1,-60.0,6.8,-1.1,-8.3,-50.0,-2.0,-19.4,-38.9,0.41,2525,946,5,False,False,True,153739,193394,0.8,1.6,2.0,0.79,3,False,False,True,False,+3%반등,38.8,0.5,-0.0,4.9,-0.0,True,3,약세,-6,-7,1,0,-25.2,-17.7,1459.42,-2.94,-5.63,-971.0,-971.0,-971.0,10,10,1.0,49.8,43.8
