ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
077970,STX엔진,,40400,26.4,8.0,17.3,-40.3,102.9,-10.8,-32.6,16.4,-19.6,-6.8,7.1,0.55,67700,19910,0,False,False,False,666391,689723,150.3,310.2,361.8,0.97,0,False,False,False,False,-,79.2,-111.8,30.2,40.9,-243.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,87.2,81.2,077970,00480455,0,0,0,0,,,,,,,,,,,안전
000910,유니온,,3500,17.3,6.2,4.8,-43.1,2.2,-8.9,-23.3,-21.5,-15.5,-18.9,-21.0,0.65,6150,3425,5,False,True,False,127854,173838,4.1,4.7,7.3,0.74,0,False,False,False,False,-,82.0,-0.9,-0.0,-14.8,0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,87.0,81.0,000910,00144252,0,2,0,0,,[20260303] 최대주주변경               (20260303800931) || [20260303] 최대주주등소유주식변동신고서(최대주주변경시)               (20260303800798),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800931 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800798,,,,20260303800931 || 20260303800798,주의
090430,아모레퍼시픽,,115100,32.8,16.2,20.1,-31.9,3.0,-1.9,-23.7,-26.7,-7.3,-12.0,-10.2,2.64,169000,111700,5,False,True,False,362253,339754,1010.3,421.9,430.3,1.07,0,False,False,False,False,-,74.0,29.7,-250.0,-957.0,-1094.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,87.0,81.0,090430,00583424,0,0,0,0,,,,,,,,,,,안전
058730,다스코,,2580,10.0,5.9,7.3,-49.2,7.3,-12.5,-30.6,-27.6,-20.4,-26.9,-20.3,0.95,5080,2405,0,False,False,False,128556,174818,4.2,3.6,5.9,0.74,0,False,False,False,False,-,86.8,-1.3,-0.3,-4.8,-0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.8,80.8,058730,00353878,0,0,0,0,,,,,,,,,,,안전
075580,세진중공업,,14930,24.1,2.2,15.9,-45.5,65.0,-5.1,-30.6,-23.0,-15.3,-16.4,-19.6,0.91,27400,9050,5,False,True,False,179713,258951,34.7,28.7,47.0,0.69,0,False,False,False,False,-,81.8,-20.9,-14.1,-34.6,-49.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.8,80.8,075580,00415628,0,0,0,0,,,,,,,,,,,안전
009240,한샘,,30800,21.8,12.9,22.5,-43.8,4.4,-3.1,-22.0,-38.6,-14.3,-20.4,-29.1,0.67,54800,29500,5,False,True,False,97511,109739,22.4,30.4,40.1,0.89,0,False,False,False,False,-,73.8,37.9,-52.0,82.6,-228.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.8,80.8,009240,00161693,0,0,0,0,,,,,,,,,,,안전
003090,대웅,,18840,25.5,10.3,3.7,-38.4,2.0,-7.2,-18.8,-34.8,-10.2,-15.8,-18.4,1.1,30600,18470,0,False,False,False,75851,73570,15.3,14.9,15.4,1.03,0,False,False,False,False,-,78.7,-14.5,2.5,-57.4,9.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.7,80.7,003090,00111810,0,0,0,0,,,,,,,,,,,안전
071090,하이스틸,,3510,18.2,7.1,13.1,-43.8,12.3,-8.6,-22.9,-6.3,-14.4,-13.2,-12.1,0.26,6250,3125,0,False,False,False,218749,1752744,6.5,8.1,86.4,0.12,0,False,False,False,False,-,78.7,1.8,-0.0,10.5,0.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.7,80.7,071090,00435312,0,2,0,0,,[20250901] 최대주주변경               (20250901800888) || [20250901] 최대주주등소유주식변동신고서(최대주주변경시)               (20250901800781),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901800888 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901800781,,,,20250901800888 || 20250901800781,주의
317450,명인제약,,47050,27.4,9.4,7.3,-65.0,1.6,-4.2,-17.0,-27.4,-9.1,-13.7,,1.23,134500,46300,5,False,True,False,24430,23440,13.6,12.0,12.1,1.04,0,False,False,False,False,-,81.7,-2.9,-8.1,-12.5,-34.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.7,80.7,317450,00179489,0,0,0,0,,,,,,,,,,,안전
192820,코스맥스,,173700,29.6,8.9,21.8,-39.5,11.9,-1.6,-23.0,-10.0,-10.1,-11.7,-10.6,0.82,287000,155200,5,False,True,False,57010,90185,132.0,101.2,176.6,0.63,0,False,False,False,False,-,73.6,44.2,-65.3,-327.3,-190.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.6,80.6,192820,01009789,0,0,0,0,,,,,,,,,,,안전
053690,한미글로벌,,20750,17.7,9.7,14.9,-40.3,34.5,-8.2,-26.9,-1.9,-15.4,-23.6,-3.2,0.52,34750,15430,0,False,False,False,183805,278980,29.5,40.4,71.2,0.66,0,False,False,False,False,-,78.6,-23.2,11.1,31.3,-24.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.6,80.6,053690,00413523,0,0,0,0,,,,,,,,,,,안전
073240,금호타이어,,4700,25.8,9.4,21.3,-38.6,13.3,-3.5,-23.1,-34.6,-9.3,-17.8,-15.4,0.91,7650,4150,5,False,True,False,712838,1020059,42.0,34.3,53.7,0.7,0,False,False,False,False,-,73.5,9.0,-25.3,-105.0,-103.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.5,80.5,073240,00481454,0,3,0,0,,[20260514] 유상증자결정(종속회사의주요경영사항)               (20260514801419) || [20251203] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251203800541) || [20251202] 유상증자결정(종속회사의주요경영사항)               (20251202800080),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514801419 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800541 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251202800080,,,,20260514801419 || 20251203800541 || 20251202800080,주의
078000,텔코웨어,,14190,28.9,9.5,15.8,-48.3,11.3,-2.4,-17.1,-38.3,-8.8,-14.4,-10.8,0.5,27450,12750,10,False,True,True,10360,11962,0.9,1.5,1.8,0.87,0,False,False,False,False,-,76.5,-0.1,-0.2,-1.2,-0.8,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.5,80.5,078000,00361488,0,0,0,0,,,,,,,,,,,안전
017860,DS단석,,17980,29.6,23.1,26.1,-37.9,16.1,6.5,-27.8,-5.7,-11.8,-12.0,-10.9,0.54,28966,15490,5,False,True,False,186179,264548,24.4,34.8,57.3,0.7,3,False,False,True,False,+3%반등,70.3,-6.0,0.5,17.3,-1.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.3,80.3,017860,00108612,0,2,0,0,,[20260528] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260528801017) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000164),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528801017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000164,,,,20260528801017 || 20260520000164,주의
003960,사조대림,,27950,30.6,10.6,10.5,-39.7,1.6,-1.9,-15.3,-27.1,-7.8,-11.8,-23.6,0.46,46350,27500,5,False,True,False,8997,11104,1.5,2.6,3.4,0.81,0,False,False,False,False,-,73.3,-0.5,0.3,-7.9,-0.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.3,80.3,003960,00109718,0,0,0,0,,,,,,,,,,,안전
308170,씨티알모빌리티,,4075,17.9,2.6,5.0,-60.0,0.9,-10.4,-26.4,-32.6,-15.5,-19.5,-25.6,0.77,10200,4040,0,False,False,False,22716,23763,0.8,1.0,1.2,0.96,0,False,False,False,False,-,86.2,-0.8,-0.0,-1.3,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.2,80.2,308170,00450010,0,0,0,0,,,,,,,,,,,안전
010640,진양폴리,,1895,22.9,7.8,-1.0,-57.7,1.8,-9.5,-22.0,-36.3,-13.4,-17.6,-38.4,0.68,4484,1862,0,False,False,False,84560,72731,0.9,1.7,1.6,1.16,0,False,False,False,False,-,86.0,-0.6,-0.0,-4.5,-0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.0,80.0,010640,00160375,0,7,0,0,,[20260324] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260324800441) || [20260318] 유상증자또는주식관련사채등의청약결과(자율공시)               (20260318800958) || [20260312] 유상증자신주발행가액(안내공시)               (20260312800332),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324800441 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318800958 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312800332,,,,20260324800441 || 20260318800958 || 20260312800332,주의
047050,포스코인터내셔널,,63800,21.6,11.2,15.9,-30.0,39.3,-4.8,-21.5,-15.5,-13.7,-15.6,5.2,1.38,91200,45800,5,False,True,False,712984,744784,642.9,469.0,564.5,0.96,0,False,False,False,False,-,73.0,456.9,-621.0,616.1,-1042.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.0,80.0,047050,00124504,0,2,0,0,,[20260223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260223801257) || [20251120] 유상증자결정(종속회사의주요경영사항)               (20251120800002),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260223801257 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251120800002,,,,20260223801257 || 20251120800002,주의
017960,한국카본,,32250,8.6,5.3,12.9,-40.4,61.3,-9.8,-37.5,-21.4,-21.4,-27.6,-11.5,0.87,54100,20000,5,False,True,False,621963,595541,164.7,217.1,245.8,1.04,0,False,False,False,False,-,81.0,-50.1,-178.1,83.1,-1060.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,86.0,80.0,017960,00159795,0,5,0,0,,[20260513] [기재정정]주요사항보고서(감자결정) (20260513000861) || [20260413] 유상증자결정(종속회사의주요경영사항)               (20260413800116) || [20260319] 주요사항보고서(제3자의전환사채매수선택권행사) (20260319000731),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000861 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260413800116 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319000731,,,,20260513000861 || 20260413800116 || 20260319000731,주의
499790,GS피앤엘,,43500,29.7,13.1,17.0,-35.1,102.3,-5.9,-22.9,-23.4,-13.1,-9.7,-8.7,0.95,67000,21500,5,False,True,False,126451,160819,67.4,56.0,82.5,0.79,0,False,False,False,False,-,72.9,30.5,-77.5,18.4,-72.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.9,79.9,499790,01882845,0,0,0,0,,,,,,,,,,,안전
002710,TCC스틸,,15240,29.4,14.5,17.6,-33.6,28.0,-3.6,-19.3,-4.7,-13.5,-7.0,-7.1,0.42,22950,11910,5,False,True,False,144908,422725,17.3,23.8,85.6,0.34,3,False,False,True,False,+3%반등,69.9,-7.0,0.7,-20.5,-11.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.9,79.9,002710,00117300,0,3,0,0,,[20260520] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260520800401) || [20260514] [첨부정정]주요사항보고서(전환사채권발행결정) (20260514000667) || [20260512] 주요사항보고서(전환사채권발행결정) (20260512000554),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520800401 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000554,,,,20260520800401 || 20260514000667 || 20260512000554,주의
112610,씨에스윈드,,47500,18.1,9.1,20.5,-40.2,21.8,-6.9,-35.7,-11.7,-16.4,-23.7,-2.2,0.91,79400,39000,0,False,False,False,376239,413575,180.3,185.5,239.6,0.91,0,False,False,False,False,-,77.9,215.4,-319.1,548.7,-721.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.9,79.9,112610,00670340,0,0,0,0,,,,,,,,,,,안전
109070,주성코퍼레이션,,1369,34.5,15.2,13.3,-52.0,95.0,-9.3,-22.5,69.9,-14.3,-11.0,31.3,0.34,2850,702,5,False,True,False,405637,1104911,5.3,5.8,18.7,0.37,0,False,False,False,False,-,72.9,2.5,-0.0,2.9,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.9,79.9,109070,00753643,0,0,0,0,,,,,,,,,,,안전
012320,경동인베스트,,52200,14.6,5.8,15.2,-49.7,4.8,-5.8,-24.0,-37.2,-12.6,-13.2,-13.2,0.94,103700,49800,5,False,True,False,13528,17134,7.8,7.3,10.6,0.79,0,False,False,False,False,-,80.8,-3.2,-0.0,5.7,0.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.8,79.8,012320,00143527,0,0,0,0,,,,,,,,,,,안전
009770,삼정펄프,,27350,4.9,0.0,7.8,-25.0,4.6,-3.4,-13.6,-25.0,-7.6,-11.8,-10.5,1.8,36450,26150,5,True,False,False,2127,1493,0.8,0.6,0.4,1.42,0,False,False,False,False,-,72.7,1.4,-0.1,0.6,-0.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.7,79.7,009770,00128227,0,0,0,0,,,,,,,,,,,안전
024900,디와이덕양,,1809,22.5,0.4,7.0,-35.4,0.1,-8.8,-22.0,-18.9,-13.5,-14.0,-18.0,1.07,2800,1807,0,False,False,False,178523,153649,3.0,3.4,3.2,1.16,0,False,False,False,False,-,77.7,-2.2,0.1,-4.1,1.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.7,79.7,024900,00114154,0,0,0,0,,,,,,,,,,,안전
317400,자이에스앤디,,3730,21.3,6.1,15.3,-27.6,22.3,-4.5,-25.3,-23.6,-12.3,-14.6,-6.4,0.66,5150,3050,5,False,True,False,136673,195795,4.8,5.3,8.5,0.7,0,False,False,False,False,-,72.6,-3.5,0.6,-16.8,13.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.6,79.6,317400,00367844,0,0,0,0,,,,,,,,,,,안전
007120,미래아이앤지,,1336,16.2,18.8,18.3,-55.3,71.3,-2.8,-35.3,1.2,-17.5,-28.1,10.5,0.75,2990,780,5,False,True,False,120357,168691,1.7,1.7,2.8,0.71,0,False,False,False,False,-,80.5,-0.2,-0.0,5.1,0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.5,79.5,007120,00104786,0,2,0,0,,[20260327] 최대주주등소유주식변동신고서(최대주주변경시)               (20260327802756) || [20260327] 최대주주변경               (20260327802500),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327802756 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327802500,,,,20260327802756 || 20260327802500,주의
084010,대한제강,,9170,10.1,2.2,11.3,-40.9,0.7,-8.0,-27.3,-28.6,-16.8,-18.4,-17.2,0.21,15503,9110,5,False,True,False,41247,121290,2.1,4.0,14.9,0.34,0,False,False,False,False,-,80.5,-1.6,-1.3,-13.7,9.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.5,79.5,084010,00113225,0,0,1,0,,,[20251222] 매매거래정지및정지해제(중요내용공시)               (20251222800283),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800283,,,,안전
120110,코오롱인더,,71800,23.1,14.4,18.4,-31.6,142.6,-6.1,-20.2,11.7,-14.1,-13.5,32.6,0.65,104900,29600,5,False,True,False,268979,452048,191.9,199.7,391.3,0.6,3,False,False,True,False,+3%반등,69.3,245.8,-166.4,774.5,-514.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.3,79.3,120110,00795135,0,0,0,0,,,,,,,,,,,안전
005880,대한해운,,2250,33.9,10.7,-9.0,-33.5,50.0,-8.4,-15.9,0.0,-10.0,-10.3,10.7,0.56,3385,1500,0,False,False,False,5595911,9495615,117.8,134.8,239.4,0.59,0,False,False,False,False,-,70.3,48.5,1.9,154.4,13.0,True,15,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.3,79.3,005880,00113535,0,1,0,0,,[20250604] [첨부정정]주요사항보고서(유상증자결정) (20250604000273),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250604000273,,,,20250604000273,주의
006650,대한유화,,128300,16.8,11.1,23.2,-36.6,67.3,-4.2,-18.4,-31.8,-14.8,-12.9,-6.9,0.42,202500,76700,5,False,True,False,50462,71787,38.9,66.5,113.4,0.7,3,False,False,True,False,+3%반등,69.3,58.0,-136.5,331.4,-443.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.3,79.3,006650,00260383,0,0,0,0,,,,,,,,,,,안전
003010,혜인,,5570,16.2,10.6,18.9,-36.6,14.1,-5.1,-20.7,-3.1,-13.4,-10.2,0.1,0.34,8780,4880,5,False,True,False,259549,815765,15.1,14.9,59.8,0.32,0,False,False,False,False,-,72.3,2.0,-0.5,1.4,1.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.3,79.3,003010,00165343,0,0,0,0,,,,,,,,,,,안전
009410,태영건설,,1705,27.1,15.9,21.2,-48.3,12.9,-1.5,-15.4,-15.2,-6.9,-10.1,-3.5,0.6,3295,1510,5,False,True,False,483587,732310,7.2,8.3,13.8,0.66,0,False,False,False,False,-,72.1,-6.3,1.5,-44.9,1.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.1,79.1,009410,00153861,0,4,0,0,,[20251105] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251105800540) || [20251028] 주요사항보고서(유상증자결정) (20251028000370) || [20250905] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250905800500),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105800540 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251028000370 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905800500,,,,20251105800540 || 20251028000370 || 20250905800500,주의
105630,한세실업,,8860,21.2,6.0,14.0,-43.0,1.6,-5.0,-24.0,-38.9,-13.6,-20.0,-25.1,1.28,15540,8720,5,False,True,False,125837,112744,13.2,11.5,11.3,1.12,0,False,False,False,False,-,80.0,-9.2,-19.0,-34.7,-67.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.0,79.0,105630,00728638,0,0,0,0,,,,,,,,,,,안전
016710,대성홀딩스,,7240,29.3,10.2,-2.0,-35.7,2.4,-8.5,-15.6,-21.7,-10.8,-13.8,-15.8,0.66,11260,7070,0,False,False,False,36868,31128,1.5,2.8,2.5,1.18,0,False,False,False,False,-,77.0,1.2,0.0,-5.2,-1.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.0,79.0,016710,00108940,0,0,0,0,,,,,,,,,,,안전
007280,한국특강,,2375,31.0,11.7,21.1,-37.5,2.8,-0.6,-22.1,-15.5,-10.7,-16.0,-19.7,1.87,3802,2310,10,False,True,True,53464,53516,2.5,1.3,1.4,1.0,0,False,False,False,False,-,75.0,-0.5,-0.2,-1.8,-3.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.0,79.0,007280,00124090,0,1,0,0,,[20260316] 주식병합결정               (20260316801638),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316801638,,,,20260316801638,주의
450080,에코프로머티,,62200,27.5,18.6,24.5,-30.0,53.2,-3.7,-28.0,-11.0,-12.1,-13.5,0.5,0.51,88800,40600,5,False,True,False,634812,1001535,311.1,416.7,747.7,0.63,3,False,False,True,False,+3%반등,69.0,21.3,-4.9,-478.2,-305.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.0,79.0,450080,01311408,0,0,0,0,,,,,,,,,,,안전
013570,디와이,,3970,16.0,0.0,3.6,-29.6,0.3,-11.2,-23.1,-28.5,-16.2,-18.7,-14.9,0.8,5640,3960,0,False,False,False,179756,161599,5.2,7.6,7.7,1.11,0,False,False,False,False,-,77.0,1.4,-0.5,-2.6,-0.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.0,79.0,013570,00117179,0,0,0,0,,,,,,,,,,,안전
300720,한일시멘트,,14470,24.8,10.6,11.0,-33.9,2.1,-4.9,-15.9,-21.3,-9.7,-12.5,-19.3,1.0,21900,14170,5,False,True,False,115141,128090,18.6,17.0,20.7,0.9,0,False,False,False,False,-,72.0,4.5,-23.0,-23.6,-56.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,85.0,79.0,300720,01319808,0,0,0,0,,,,,,,,,,,안전
063160,종근당바이오,,16950,16.2,0.0,1.6,-38.7,0.0,-4.0,-14.7,-20.4,-8.2,-10.7,-19.1,1.54,27650,16950,5,False,True,False,14432,15874,4.2,2.5,2.9,0.91,0,False,False,False,False,-,79.9,-0.9,-0.0,-4.8,-0.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,84.9,78.9,063160,00390055,0,0,0,0,,,,,,,,,,,안전
051630,진양화학,,1622,37.5,6.5,-1.7,-53.9,2.7,-15.9,-26.3,-34.6,-16.7,-23.2,-31.3,0.68,3515,1580,0,False,False,False,275722,218913,2.5,5.0,4.3,1.26,0,False,False,False,False,-,76.9,1.4,0.0,-1.6,-0.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,84.9,78.9,051630,00347734,0,0,0,0,,,,,,,,,,,안전
001940,KISCO홀딩스,,21900,16.5,3.8,8.5,-25.6,4.3,-3.7,-19.9,-14.6,-10.0,-14.0,-14.1,0.9,29450,21000,5,False,True,False,10516,8422,1.7,2.4,2.0,1.25,0,False,False,False,False,-,71.8,1.1,-3.7,2.3,-8.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,84.8,78.8,001940,00159740,0,0,0,0,,,,,,,,,,,안전
004140,동방,,2080,8.4,3.5,12.7,-49.5,1.2,-9.0,-29.7,-23.4,-17.0,-23.3,-25.1,0.69,4120,2055,0,False,False,False,539295,812219,11.5,11.7,21.4,0.66,0,False,False,False,False,-,84.6,-4.0,-0.1,0.0,-1.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,84.6,78.6,004140,00115287,0,0,0,0,,,,,,,,,,,안전
005690,파미셀,,15000,20.8,10.0,13.6,-29.1,44.8,-4.9,-20.8,-15.3,-14.2,-12.3,-0.7,0.56,21150,10360,5,False,True,False,738630,1271618,101.4,117.2,232.5,0.58,0,False,False,False,False,-,71.6,5.1,-82.3,-81.2,-129.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,84.6,78.6,005690,00145163,0,1,0,0,,[20260224] 주요사항보고서(감자결정) (20260224000422),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224000422,,,,20260224000422,주의
005750,대림바스,,4585,29.0,6.5,-1.2,-28.9,15.5,-8.8,-20.0,-16.6,-11.8,-17.1,-7.5,0.86,6450,3970,0,False,False,False,43465,50824,2.0,2.1,2.7,0.86,0,False,False,False,False,-,76.6,0.1,-0.0,-5.1,-0.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,84.6,78.6,005750,00109754,0,0,0,0,,,,,,,,,,,안전
