ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
025620,차AI헬스케어,,6750,27.4,15.5,14.3,-65.9,3.8,-5.5,-24.7,-38.2,-11.1,-21.1,-34.1,1.11,19780,6500,0,False,False,False,18005,19769,1.4,1.3,1.5,0.91,3,False,False,True,False,+3%반등,80.8,-0.5,-0.0,-1.8,0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.8,77.8
361610,SK아이이테크놀로지,,19310,25.8,7.1,22.1,-45.0,2.8,-4.4,-28.7,-30.7,-15.1,-16.3,-27.4,0.94,35100,18780,5,False,True,False,256208,251292,46.2,50.6,56.9,1.02,0,False,False,False,False,-,78.5,-23.8,-39.7,-82.2,-154.7,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.5,77.5
084680,이월드,,1335,8.7,4.4,2.6,-36.4,6.0,-14.4,-32.7,-20.3,-21.3,-22.7,-13.9,0.95,2100,1259,0,False,False,False,663066,657225,8.4,9.6,11.3,1.01,0,False,False,False,False,-,83.5,-0.2,-0.0,-6.8,-0.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.5,77.5
352820,하이브,,220000,33.1,17.6,7.5,-45.7,3.5,-4.8,-12.0,-44.5,-8.0,-16.1,-27.1,2.15,405500,212500,0,False,False,False,349550,323780,1556.6,790.6,775.7,1.08,0,False,False,False,False,-,75.5,268.2,-203.1,-1153.3,-236.7,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.5,77.5
071970,HD현대마린엔진,,71100,18.7,4.7,18.8,-39.8,86.1,-7.1,-38.4,-20.5,-17.9,-16.3,-17.4,0.81,118200,38200,5,False,True,False,306774,346052,191.6,235.6,308.7,0.89,0,False,False,False,False,-,78.4,-193.6,-112.5,-406.7,-690.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.4,77.4
009270,신원,,1133,19.4,22.3,25.1,-47.8,7.9,0.4,-18.7,-27.2,-9.4,-14.0,-24.8,0.96,2170,1050,5,False,True,False,669936,737866,8.2,7.6,9.4,0.91,0,False,False,False,False,-,70.4,-0.4,0.4,-8.7,0.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.4,77.4
015860,일진홀딩스,,8840,17.0,2.1,8.3,-42.7,118.0,-20.9,-13.3,-4.7,-25.2,-5.8,18.4,0.45,15430,4055,0,False,False,False,377197,699793,28.2,36.8,87.7,0.54,0,False,False,False,False,-,75.4,18.9,-13.0,75.1,4.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.4,77.4
003220,대원제약,,8730,21.6,6.9,7.5,-40.6,1.3,-4.2,-20.1,-26.1,-10.4,-14.2,-26.3,0.59,14700,8620,5,False,True,False,37384,36829,1.9,3.4,3.6,1.02,0,False,False,False,False,-,78.3,0.0,-0.2,-5.6,-0.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.3,77.3
021050,서원,,1287,25.7,4.3,2.5,-35.3,28.1,-13.9,-14.1,-0.8,-16.7,-8.3,4.8,0.32,1990,1005,0,False,False,False,664018,2300379,9.7,9.4,38.5,0.29,0,False,False,False,False,-,75.2,1.2,-0.0,4.6,0.6,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.2,77.2
026890,스틱인베스트먼트,,7890,24.9,17.6,9.1,-41.1,5.2,-8.8,-18.7,-34.0,-13.1,-15.5,-22.6,0.99,13390,7500,0,False,False,False,81695,113113,9.0,6.8,10.5,0.72,0,False,False,False,False,-,75.2,3.3,-0.8,20.1,-2.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.2,77.2
011700,한신기계,,3220,11.0,4.7,12.8,-45.5,11.4,-13.4,-30.2,-38.4,-21.6,-26.2,-16.0,0.31,5910,2890,0,False,False,False,381479,1174419,12.0,13.2,54.9,0.32,0,False,False,False,False,-,83.1,-5.8,-0.0,-9.3,-0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.1,77.1
003780,진양산업,,4855,30.4,9.6,-9.7,-40.0,2.0,-8.2,-15.4,-25.4,-10.7,-12.4,-23.0,0.99,8090,4760,5,True,False,False,237061,151975,7.5,12.3,8.2,1.56,0,False,False,False,False,-,78.1,-8.5,0.0,-13.3,-0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.1,77.1
007570,일양약품,,8910,16.7,5.6,7.5,-48.6,1.0,-9.2,-23.3,-39.0,-11.1,-22.3,-35.3,0.78,17329,8820,0,False,False,False,85655,95631,6.6,8.0,9.6,0.9,0,False,False,False,False,-,83.1,-0.8,-0.0,-10.9,-0.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.1,77.1
120030,조선선재,,90400,30.1,3.6,14.2,-36.2,0.4,-1.2,-12.7,-16.5,-5.3,-7.9,-10.5,0.54,141800,90000,5,False,True,False,1820,1810,0.9,1.7,1.7,1.01,0,False,False,False,False,-,70.0,-0.6,0.3,-1.9,1.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,83.0,77.0
001360,삼성제약,,1515,20.5,11.0,14.3,-34.7,13.2,-5.5,-31.4,-23.6,-13.3,-17.0,-10.1,0.81,2320,1338,5,False,True,False,851472,1240388,14.7,13.5,22.6,0.69,0,False,False,False,False,-,77.9,-6.0,-0.1,-43.4,0.9,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.9,76.9
000050,경방,,8500,33.7,1.3,-7.6,-44.1,37.1,-14.2,-15.6,-20.1,-12.8,-11.6,0.4,0.47,15210,6200,0,False,False,False,103340,114190,4.7,9.4,11.2,0.9,0,False,False,False,False,-,74.9,-7.5,0.6,0.1,3.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.9,76.9
000670,영풍,,51700,16.8,12.7,16.0,-28.0,56.8,-4.3,-21.3,-19.2,-14.5,-15.2,-2.4,0.86,71797,32980,5,False,True,False,25018,31733,14.2,13.2,19.4,0.79,0,False,False,False,False,-,69.8,6.9,-7.8,32.4,-23.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.8,76.8
000070,삼양홀딩스,,56900,21.5,15.5,18.4,-24.6,36.7,-3.2,-17.1,-21.6,-8.5,-13.7,-10.6,1.2,75500,41639,5,False,True,False,16470,15627,11.0,9.5,9.7,1.05,4,False,False,False,True,거래량동반양봉,65.7,-4.1,2.2,-4.6,-18.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.7,76.7
008420,문배철강,,2085,11.8,0.0,11.3,-41.8,7.0,-8.1,-14.9,-3.9,-17.0,-14.2,-6.6,0.13,3580,1949,0,False,False,False,174264,1447167,3.3,3.9,42.6,0.12,0,False,False,False,False,-,74.7,-1.6,0.5,1.2,0.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.7,76.7
006840,AK홀딩스,,7240,30.6,10.9,-1.2,-46.4,1.8,-8.1,-15.2,-18.7,-8.9,-10.9,-20.7,1.53,13500,7110,0,False,False,False,15753,14336,1.6,1.2,1.1,1.1,0,False,False,False,False,-,82.7,0.0,0.0,-1.8,-0.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.7,76.7
013580,계룡건설,,21100,9.1,11.0,15.5,-36.6,29.1,-6.8,-28.2,-28.6,-16.3,-20.1,-4.9,1.07,33300,16340,5,False,True,False,115649,111248,24.1,25.0,28.4,1.04,0,False,False,False,False,-,77.6,-15.8,-0.3,-3.3,-2.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.6,76.6
272550,삼양패키징,,9600,23.2,6.4,13.4,-45.3,1.2,-3.6,-19.7,-25.2,-9.3,-17.2,-25.9,0.7,17540,9490,5,False,True,False,38963,72638,5.0,3.9,7.8,0.54,0,False,False,False,False,-,77.6,-2.2,-0.7,-3.7,-3.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.6,76.6
034120,SBS,,13310,18.1,20.2,10.9,-55.2,4.7,-3.0,-14.5,-28.6,-9.7,-13.4,-27.6,1.42,29700,12710,5,False,True,False,32573,31475,6.0,4.5,4.6,1.03,0,False,False,False,False,-,77.4,0.0,-1.1,2.3,-12.8,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.4,76.4
012630,HDC,,22100,13.5,15.1,23.5,-27.9,39.4,-3.1,-19.8,-11.4,-10.9,-16.0,4.1,0.99,30650,15850,5,False,True,False,123429,141342,31.4,27.5,35.1,0.87,4,False,False,False,True,거래량동반양봉,65.4,14.1,-5.2,66.3,-31.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.4,76.4
006880,신송홀딩스,,5740,20.8,3.6,11.5,-35.0,0.7,-5.0,-19.8,-18.7,-10.6,-16.2,-16.8,0.57,8830,5700,0,False,False,False,65711,81174,2.7,3.9,5.4,0.81,0,False,False,False,False,-,74.3,-2.0,2.0,-13.5,2.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.3,76.3
001780,알루코,,2235,26.1,5.6,7.7,-36.1,17.6,-11.5,-15.7,-3.5,-17.4,-13.0,-0.6,0.27,3495,1900,0,False,False,False,1319030,6585816,26.2,31.6,205.7,0.2,0,False,False,False,False,-,74.2,5.6,-0.0,-46.3,3.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.2,76.2
271940,일진하이솔루스,,14130,21.4,20.4,17.0,-33.3,17.7,-2.9,-20.2,-13.3,-13.0,-13.8,-12.8,0.88,21200,12010,5,False,True,False,59587,96831,11.2,8.7,16.5,0.62,0,False,False,False,False,-,69.0,5.4,-2.6,10.5,-6.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.0,76.0
489790,한화비전,,67100,30.4,9.5,20.4,-31.5,88.2,-7.7,-24.4,-11.5,-11.8,-14.3,10.9,0.45,97900,35650,0,False,False,False,421934,785451,239.2,290.7,623.0,0.54,3,False,False,True,False,+3%반등,71.0,103.7,-397.3,342.3,-506.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,82.0,76.0
100840,SNT에너지,,38150,13.9,5.2,14.0,-43.8,11.9,-12.1,-33.7,-18.5,-22.5,-26.0,-20.0,0.75,67900,34100,0,False,False,False,194004,273321,78.5,79.6,142.1,0.71,0,False,False,False,False,-,81.9,-32.9,-64.5,33.2,-272.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.9,75.9
035510,신세계 I&C,,16910,35.4,31.5,31.5,-42.3,45.2,3.3,-21.2,-8.2,-8.4,-13.0,-0.8,3.16,29300,11650,5,False,True,False,428002,352327,191.8,69.9,65.6,1.21,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,66.8,-10.8,-20.6,14.3,-61.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.8,75.8
000320,노루홀딩스,,18450,21.5,12.7,17.3,-50.3,24.3,-2.6,-18.5,-33.2,-9.2,-13.3,-22.7,0.44,37150,14840,5,False,True,False,13268,19495,1.6,2.5,4.0,0.68,0,False,False,False,False,-,76.7,-1.6,-1.3,-1.9,-3.3,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.7,75.7
114090,GKL,,10610,39.5,12.0,4.5,-41.0,2.9,-8.2,-10.2,-22.2,-9.0,-9.9,-24.5,2.33,17970,10310,0,False,False,False,629381,465085,117.0,68.3,53.9,1.35,0,False,False,False,False,-,66.6,6.8,0.1,-45.6,2.2,True,15,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.6,75.6
446070,유니드비티플러스,,2440,22.1,1.7,6.9,-46.4,0.4,-6.2,-21.7,-25.5,-13.0,-17.6,-27.5,0.89,4550,2430,0,False,False,False,32252,42695,0.9,0.8,1.2,0.76,0,False,False,False,False,-,81.6,-0.7,-0.3,-2.3,-0.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.6,75.6
194370,제이에스코퍼레이션,,11120,16.4,3.3,11.8,-30.9,35.0,-6.8,-27.7,-22.0,-15.4,-12.6,-5.5,0.63,16090,8240,5,False,True,False,137116,133177,9.2,16.0,17.7,1.03,0,False,False,False,False,-,76.5,-0.3,-2.8,-21.5,24.6,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.5,75.5
000230,일동홀딩스,,7610,22.0,0.6,15.5,-55.7,27.9,-5.2,-25.4,-35.8,-11.5,-20.2,-29.3,0.52,17170,5950,0,False,False,False,31843,36206,1.5,2.6,3.1,0.88,0,False,False,False,False,-,81.5,0.0,-0.0,1.6,0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.5,75.5
002840,미원상사,,120500,24.7,20.5,17.3,-35.6,5.8,-4.2,-17.2,-19.5,-10.7,-11.5,-17.8,0.74,187000,113900,5,False,True,False,5678,5415,4.7,6.9,7.4,1.05,0,False,False,False,False,-,68.3,0.7,-2.8,-4.3,-6.8,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.3,75.3
018470,조일알미늄,,1282,20.5,3.8,12.1,-42.6,17.1,-9.1,-28.2,1.2,-15.7,-16.5,-7.7,0.35,2235,1095,0,False,False,False,1705598,7794243,18.2,23.2,136.6,0.22,0,False,False,False,False,-,81.3,-1.8,-0.4,3.1,-0.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.3,75.3
241560,두산밥캣,,64700,27.0,9.2,11.1,-18.8,43.3,-3.4,-15.4,-0.2,-7.8,-4.3,6.6,1.51,79700,45150,5,False,True,False,301030,319953,308.5,201.0,226.2,0.94,0,False,False,False,False,-,68.3,143.7,-164.5,341.7,-228.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.3,75.3
011420,갤럭시아에스엠,,1545,20.9,4.7,2.8,-47.3,0.9,-6.9,-16.9,-19.0,-11.0,-13.1,-21.6,0.82,2930,1531,0,False,False,False,95893,95363,1.2,1.6,1.7,1.01,0,False,False,False,False,-,81.2,-1.1,-0.1,-0.9,0.2,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.2,75.2
014830,유니드,,71300,23.4,18.0,23.8,-29.8,13.0,-1.8,-22.8,-15.1,-10.8,-13.9,-6.2,1.27,101600,63100,5,False,True,False,29502,39934,35.8,21.2,33.2,0.74,0,False,False,False,False,-,68.2,1.9,-9.0,2.0,-44.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.2,75.2
011500,한농화성,,18620,23.8,13.1,20.9,-36.8,35.9,-3.0,-25.1,-30.1,-11.8,-13.3,1.4,0.65,29450,13700,5,False,True,False,194193,243635,27.9,37.6,53.5,0.8,3,False,False,True,False,+3%반등,73.1,-19.6,-0.3,7.6,-3.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.1,75.1
000700,유수홀딩스,,5350,19.0,8.8,5.9,-25.7,1.3,-5.6,-14.5,-17.8,-8.3,-13.6,-10.2,1.59,7200,5280,0,False,False,False,62513,47772,4.0,3.4,2.8,1.31,0,False,False,False,False,-,73.1,1.6,-0.3,3.2,-1.5,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.1,75.1
377300,카카오페이,,46550,37.2,16.3,22.8,-59.2,inf,-2.6,-15.2,-27.4,-11.3,-13.0,-15.4,0.65,114000,0,5,False,True,False,295846,581407,181.7,139.4,324.1,0.51,7,False,False,True,True,+3%반등/거래량동반양봉,61.1,15.3,-20.8,-113.1,-93.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.1,75.1
306200,세아제강,,142200,26.3,11.1,12.2,-24.8,27.0,-6.3,-12.5,6.0,-11.7,-6.0,7.0,0.76,189000,112000,0,False,False,False,13558,25161,21.8,20.2,42.8,0.54,0,False,False,False,False,-,66.0,12.3,3.0,8.6,-42.7,True,15,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.0,75.0
439260,대한조선,,63200,16.6,8.1,17.9,-45.5,10.3,-7.1,-31.5,-33.1,-15.8,-24.7,-20.7,0.86,116000,57300,0,False,False,False,102315,134362,72.1,68.3,104.4,0.76,0,False,False,False,False,-,81.0,-48.0,-19.8,-130.3,-171.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.0,75.0
014130,한익스프레스,,2395,30.9,22.1,14.8,-36.8,3.7,-1.8,-15.2,-19.9,-7.0,-9.6,-20.4,1.0,3790,2310,10,False,True,True,16192,27733,0.6,0.4,0.7,0.58,4,False,False,False,True,거래량동반양봉,67.0,-0.1,-0.0,-0.1,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,81.0,75.0
024070,WISCOM,,1817,20.9,4.9,13.2,-43.2,6.9,-13.5,-27.8,-9.1,-17.9,-14.4,-7.7,0.19,3200,1700,0,False,False,False,51285,230424,0.8,1.0,5.9,0.22,0,False,False,False,False,-,80.9,-0.3,-0.3,2.4,-0.5,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.9,74.9
103590,일진전기,,92900,15.0,6.6,11.8,-37.2,231.8,-15.9,-15.5,9.8,-23.2,-5.1,42.5,0.61,147900,28000,0,False,False,False,472068,795287,435.5,473.9,981.6,0.59,0,False,False,False,False,-,72.9,94.6,-514.5,-210.8,-288.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.9,74.9
031440,신세계푸드,,42800,29.5,4.7,10.9,-27.2,30.1,-10.9,-18.5,-14.2,-14.0,-13.7,-3.7,0.36,58800,32900,10,True,True,False,30802,21123,3.4,14.0,10.4,1.46,0,False,False,False,False,-,70.8,-11.3,-1.3,-12.8,-16.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.8,74.8
035720,카카오,,41950,38.2,43.7,33.2,-41.4,15.6,0.4,-13.4,-26.9,-3.9,-9.5,-25.8,3.02,71600,36300,5,False,True,False,2897942,2377510,3080.7,1199.6,1039.6,1.22,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,57.7,94.3,-381.0,-1011.3,-1141.7,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.7,74.7
036530,SNT홀딩스,,50800,25.9,8.6,22.0,-42.9,31.9,-2.1,-18.7,-21.8,-8.4,-14.2,-16.7,0.75,89000,38500,0,False,False,False,16947,22311,8.8,8.9,12.3,0.76,0,False,False,False,False,-,72.7,-2.7,4.1,-45.2,17.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.7,74.7
008260,NI스틸,,3125,14.2,1.8,5.1,-32.8,0.5,-7.0,-19.0,-16.2,-14.4,-14.8,-12.6,0.64,4650,3110,5,False,True,False,120033,483814,4.8,3.9,19.1,0.25,0,False,False,False,False,-,75.6,-3.5,0.0,-5.7,-0.0,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.6,74.6
010660,화천기계,,4115,35.2,22.6,16.6,-39.1,7.4,-2.0,-28.2,-33.6,-9.6,-20.1,-18.2,1.05,6760,3830,5,False,True,False,462534,536389,22.7,19.8,24.9,0.86,0,False,False,False,False,-,67.4,-0.4,0.1,-21.9,0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.4,74.4
214390,경보제약,,5730,32.4,13.5,3.7,-38.4,20.5,-5.3,-15.7,-4.3,-8.3,-16.7,-4.7,0.79,9300,4755,0,False,False,False,77099,96410,4.4,4.6,6.1,0.8,0,False,False,False,False,-,72.3,1.8,-0.0,6.8,0.9,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.3,74.3
126720,수산인더스트리,,26450,21.2,4.6,12.0,-27.3,33.5,-8.5,-22.0,-9.9,-14.0,-10.9,7.2,0.45,36400,19820,0,False,False,False,60152,75274,8.9,16.7,23.7,0.8,0,False,False,False,False,-,72.1,-0.1,4.1,-2.2,4.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.1,74.1
006570,대림통상,,1814,26.6,0.0,-22.6,-50.2,0.0,-8.9,-10.2,-13.6,-7.6,-9.1,-22.1,0.46,3640,1814,0,False,False,False,19241,58414,0.5,0.4,1.2,0.33,0,False,False,False,False,-,80.1,-0.0,-0.1,-0.3,-0.1,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.1,74.1
024090,디씨엠,,11210,20.6,0.7,7.7,-24.2,0.2,-3.1,-10.7,-10.2,-6.9,-8.5,-8.1,0.24,14790,11190,5,False,True,False,7556,12871,0.3,0.9,1.6,0.59,0,False,False,False,False,-,67.0,-0.5,0.4,2.5,-0.4,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,80.0,74.0
004560,현대비앤지스틸,,14700,34.4,18.4,-0.0,-42.4,40.7,-13.5,-17.2,-31.3,-11.3,-9.2,7.8,0.46,25500,10450,0,False,False,False,128627,257722,15.2,20.2,44.0,0.5,0,False,False,False,False,-,71.9,7.8,-0.3,26.5,8.0,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,79.9,73.9
012450,한화에어로스페이스,,1173000,31.4,5.7,12.3,-29.1,54.3,-6.0,-19.3,-3.2,-9.4,-14.2,4.2,1.5,1655000,760000,0,False,False,False,233588,233323,4084.0,2848.5,3042.6,1.0,0,False,False,False,False,-,71.8,73.6,-714.2,-693.0,-1711.2,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,79.8,73.8
009900,명신산업,,9640,20.1,2.0,11.4,-35.5,29.9,-9.6,-34.4,-12.4,-16.9,-11.6,1.1,0.57,14940,7420,0,False,False,False,263255,568491,28.5,27.1,69.9,0.46,0,False,False,False,False,-,79.6,-1.1,-3.5,-3.3,-24.8,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,79.6,73.6
010130,고려아연,,1373000,30.7,25.2,24.4,-37.2,91.2,-2.3,-16.4,-35.1,-7.5,-11.1,3.4,0.56,2188000,718000,5,False,True,False,22636,41658,319.9,316.4,639.9,0.54,3,False,False,True,False,+3%반등,63.5,127.8,-207.8,-1650.3,-632.3,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,79.5,73.5
000680,LS네트웍스,,3335,33.5,1.5,5.9,-32.8,17.0,-11.7,-21.8,-9.7,-14.5,-6.3,-6.3,0.33,4965,2850,0,False,False,False,533957,1167126,12.5,20.0,48.0,0.46,0,False,False,False,False,-,71.4,1.8,-0.0,-2.1,-0.1,True,8,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,79.4,73.4
139990,아주스틸,,2810,21.5,1.1,12.2,-38.2,0.4,-7.0,-18.0,-13.0,-15.2,-13.1,-16.7,0.19,4545,2800,5,False,True,False,69814,411477,1.8,2.1,15.7,0.17,0,False,False,False,False,-,74.4,-0.9,-0.0,-5.2,-2.4,True,0,강세,-6,0,-3,-3,77.3,28.1,1507.13,1.15,2.25,-73960.0,-73960.0,-73960.0,10,10,1.0,79.4,73.4
