ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
271560,오리온,,127100,52.3,14.6,21.4,-15.3,28.4,-9.4,-5.1,-3.3,-4.5,-5.6,5.2,0.65,150100,99000,0,False,False,False,104912,127816,100.9,139.8,170.5,0.82,0,False,False,False,False,-,24.0,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,24.0,19.0
004450,삼화왕관,,25700,46.3,35.0,44.8,-33.1,6.2,0.0,2.4,-7.2,-0.4,-1.8,-12.3,0.21,38400,24200,0,False,False,False,403,957,0.1,0.1,0.2,0.42,3,False,True,False,False,5일선회복,20.9,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.9,18.9
006570,대림통상,,2095,56.7,42.5,47.5,-34.4,30.0,-3.7,6.3,4.2,-0.6,4.7,-5.4,1.8,3195,1612,5,False,False,True,32694,31166,1.2,0.7,0.7,1.05,0,False,False,False,False,-,18.8,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.8,18.8
034310,NICE,,11540,61.6,71.5,73.8,-25.2,8.3,2.5,-5.2,-14.5,2.0,-6.0,-13.5,0.84,15430,10660,5,False,True,False,32305,39852,3.7,3.7,4.6,0.81,6,False,True,True,False,5일선회복/+3%반등,12.7,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.7,18.7
241560,두산밥캣,,63100,58.2,61.4,52.3,-20.8,21.6,2.8,-8.7,-7.5,0.3,-4.4,1.5,0.68,79700,51900,5,False,True,False,201737,252221,109.3,125.1,159.0,0.8,6,False,True,True,False,5일선회복/+3%반등,12.7,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.7,18.7
004910,조광페인트,,3495,59.2,51.4,46.7,-45.7,8.4,-3.7,-7.8,-29.3,-0.5,-6.8,-26.2,0.67,6440,3225,0,False,False,False,18491,22334,0.5,0.7,0.8,0.83,0,False,False,False,False,-,23.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.5,18.5
377740,바이오노트,,4675,63.0,85.3,74.4,-26.0,10.3,1.4,-4.2,-5.8,2.2,-2.1,-12.2,0.68,6320,4240,5,False,False,True,94457,83158,2.7,4.4,3.8,1.14,6,False,True,True,False,5일선회복/+3%반등,12.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.5,18.5
032640,LG유플러스,,14200,52.4,28.1,33.3,-24.5,4.4,-4.1,-12.7,-18.2,-1.7,-6.3,-8.2,0.85,18800,13600,0,False,False,False,1238158,1050235,128.5,181.6,152.9,1.18,0,False,False,False,False,-,23.3,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.3,18.3
298000,효성화학,,58100,60.3,43.0,51.3,-33.6,45.1,-9.4,-13.8,-25.3,0.9,-15.2,-23.0,0.76,87500,40050,0,False,False,False,92843,175847,53.2,57.7,117.7,0.53,3,False,False,True,False,+3%반등,20.3,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.3,18.3
352820,하이브,,208000,58.2,51.5,49.2,-48.7,19.1,-9.6,-6.7,-16.8,-0.2,-5.6,-28.3,0.68,405500,174600,0,False,False,False,228742,304348,424.1,486.6,645.0,0.75,0,False,False,False,False,-,23.2,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.2,18.2
037710,광주신세계,,47600,55.2,45.9,70.2,-20.1,63.6,3.8,27.4,30.1,10.4,22.1,36.5,1.04,59600,29100,5,False,False,True,694657,824585,427.9,330.9,388.7,0.84,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,8.2,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.2,18.2
016800,퍼시스,,26750,65.1,72.2,64.3,-47.3,13.8,-3.1,-2.4,-31.5,3.0,-5.5,-32.1,0.51,50800,23500,0,False,False,False,962,1377,0.2,0.3,0.4,0.7,3,False,False,True,False,+3%반등,20.1,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.1,18.1
033920,무학,,7460,53.7,40.8,40.2,-28.9,5.4,-1.6,-5.0,-17.0,-0.6,-4.6,-12.2,0.73,10490,7080,5,False,False,True,57734,52622,3.0,4.3,3.9,1.1,0,False,False,False,False,-,18.0,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,23.0,18.0
006120,SK디스커버리,,56500,61.9,94.2,102.7,-17.3,32.2,13.5,19.3,-6.0,15.0,12.7,0.6,0.99,68300,42750,10,False,True,True,84573,64139,37.4,43.9,32.2,1.32,6,False,True,True,False,5일선회복/+3%반등,6.9,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.9,17.9
023450,동남합성,,28900,46.9,51.7,52.4,-17.9,10.7,4.9,0.7,-4.3,0.3,-1.2,-7.0,0.52,35200,26100,5,False,True,False,2076,2295,0.3,0.6,0.7,0.9,6,False,True,True,False,5일선회복/+3%반등,11.8,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.8,17.8
034120,SBS,,12180,65.1,66.1,58.1,-52.5,14.9,-0.9,-5.4,-21.4,1.8,-7.0,-28.4,0.56,25650,10600,0,False,False,False,7850,15085,1.0,1.0,1.8,0.52,0,False,False,False,False,-,22.7,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.7,17.7
021240,코웨이,,95700,61.1,71.8,79.8,-16.6,39.1,4.4,4.9,19.8,5.3,5.0,10.6,0.58,114700,68800,10,False,True,True,247134,217436,122.7,225.5,196.9,1.14,6,False,True,True,False,5일선회복/+3%반등,6.6,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.6,17.6
002810,삼영무역,,19670,59.7,77.4,64.1,-16.7,35.6,3.0,-9.6,4.2,1.3,-4.1,8.7,0.72,23600,14510,5,False,True,False,20059,18945,2.6,3.9,3.7,1.06,6,False,True,True,False,5일선회복/+3%반등,11.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.5,17.5
012750,에스원,,71200,50.3,28.0,41.8,-30.9,6.6,-0.8,-12.7,-19.3,-1.2,-2.1,-9.9,0.67,103000,66800,0,False,False,False,73525,75252,35.7,55.1,54.4,0.98,0,False,False,False,False,-,22.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.5,17.5
002350,넥센타이어,,6670,55.6,47.7,40.6,-34.0,18.7,-2.2,-10.3,-10.1,-1.3,-2.6,-8.5,0.66,10110,5620,0,False,False,False,76115,100035,4.4,5.2,6.8,0.76,0,False,False,False,False,-,22.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.5,17.5
003350,한국화장품제조,,7960,62.8,51.7,52.9,-44.2,17.9,-2.0,-2.9,-7.8,0.6,-7.0,-18.5,1.05,14260,6750,0,False,False,False,104161,108826,9.3,8.2,8.7,0.96,3,False,True,False,False,5일선회복,19.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.4,17.4
111110,호전실업,,6630,62.6,77.9,74.4,-27.5,8.7,1.2,-0.7,-9.9,2.3,-3.1,-12.6,0.29,9150,6100,5,True,False,False,43616,19399,0.4,2.9,1.3,2.25,6,False,True,True,False,5일선회복/+3%반등,11.3,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.3,17.3
024090,디씨엠,,10960,62.3,67.5,65.3,-25.9,5.0,-0.8,-1.6,-12.0,1.0,-3.1,-8.2,0.61,14790,10440,5,False,False,True,2659,4785,0.3,0.3,0.5,0.56,6,False,True,True,False,5일선회복/+3%반등,11.2,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.2,17.2
009420,한올바이오파마,,54400,45.9,28.6,36.5,-25.5,117.6,-7.3,4.4,17.9,-4.7,1.5,11.8,0.45,73000,25000,0,False,False,False,418460,625367,152.5,226.9,367.3,0.67,0,False,False,False,False,-,22.1,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.1,17.1
005720,넥센,,5980,59.0,62.5,53.1,-26.1,20.4,-0.5,-10.1,-9.9,0.4,-6.0,-4.3,1.12,8090,4965,0,False,False,False,33073,36115,2.3,2.0,2.2,0.92,6,False,True,True,False,5일선회복/+3%반등,16.1,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.1,17.1
001420,태원물산,,2935,59.7,71.3,72.7,-27.5,47.3,-1.2,23.3,2.6,7.8,8.5,-4.3,0.23,4050,1992,5,False,False,True,21933,59261,0.4,0.6,1.7,0.37,6,False,True,True,False,5일선회복/+3%반등,11.0,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.0,17.0
025530,SJM홀딩스,,3540,61.7,96.2,110.7,-11.6,11.3,3.7,-2.7,-2.7,2.5,-0.1,-3.3,0.79,4005,3180,10,False,True,True,13886,11179,0.3,0.5,0.4,1.24,6,False,True,True,False,5일선회복/+3%반등,6.0,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,22.0,17.0
300720,한일시멘트,,13890,56.0,49.6,42.5,-36.6,9.3,-4.0,-8.3,-17.7,-1.0,-5.8,-18.3,0.64,21900,12710,0,False,False,False,121377,133459,12.0,17.5,18.9,0.91,0,False,False,False,False,-,21.8,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.8,16.8
005300,롯데칠성,,98900,55.3,45.9,41.5,-36.1,5.3,-1.6,-7.9,-15.5,-0.6,-7.4,-17.7,0.56,154800,93900,0,False,False,False,25026,21522,12.1,25.0,21.5,1.16,0,False,False,False,False,-,21.8,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.8,16.8
071320,지역난방공사,,64700,45.9,17.5,14.4,-44.6,1.6,-4.0,-11.5,-12.7,-3.2,-7.5,-26.5,1.94,116700,63700,0,False,False,False,15383,12847,15.8,10.1,8.6,1.2,-30,True,False,False,False,⚠️떨어지는칼날,51.8,-6.3,-1.6,-17.3,-1.6,True,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.799999999999997,16.799999999999997
041650,상신브레이크,,2115,59.4,50.6,40.4,-32.2,5.9,-1.2,-10.0,-22.2,-1.1,-10.0,-19.1,0.37,3120,1997,0,False,False,False,11328,21143,0.2,0.2,0.5,0.54,0,False,False,False,False,-,21.7,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.7,16.7
069620,대웅제약,,118900,55.8,37.5,40.4,-40.4,13.2,-11.9,-3.1,-21.3,-2.8,-7.1,-22.1,0.9,199400,105000,0,False,False,False,39201,48425,52.7,49.7,60.8,0.81,0,False,False,False,False,-,21.6,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.6,16.6
017390,서울가스,,55300,65.0,68.6,63.3,-34.3,6.8,-1.1,-3.7,-11.5,1.3,-3.3,-11.9,0.85,84200,51800,0,False,False,False,5266,5453,2.6,2.9,3.0,0.97,6,False,True,True,False,5일선회복/+3%반등,15.6,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.6,16.6
096760,JW홀딩스,,3895,57.5,86.1,88.7,-13.3,23.8,6.3,-0.3,-8.0,3.9,1.8,2.9,0.78,4495,3145,10,False,True,True,88120,93961,2.9,3.4,3.5,0.94,6,False,True,True,False,5일선회복/+3%반등,5.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.5,16.5
035150,백산,,9920,61.2,63.5,51.3,-37.1,9.6,-3.2,-7.4,-22.1,0.2,-6.2,-21.1,0.53,15760,9050,0,False,False,False,22712,27907,1.4,2.2,2.8,0.81,3,False,True,False,False,5일선회복,18.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.5,16.5
014710,사조씨푸드,,9360,84.6,92.5,87.9,-13.3,44.4,7.0,29.8,27.7,13.0,20.2,12.5,1.03,10800,6480,10,False,True,True,30420,25335,2.5,2.8,2.1,1.2,6,False,True,True,False,5일선회복/+3%반등,5.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.5,16.5
004970,신라교역,,9380,79.3,87.9,85.7,-13.5,9.3,0.1,3.0,-3.0,2.9,2.1,0.6,0.92,10840,8580,10,True,False,True,27860,16313,1.5,2.6,1.5,1.71,6,False,True,True,False,5일선회복/+3%반등,5.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.4,16.4
101530,해태제과식품,,5590,51.2,26.1,38.9,-32.7,4.5,0.2,-5.4,-16.2,-1.4,-6.1,-13.8,0.08,8310,5350,0,False,False,False,92343,531107,2.4,5.2,31.2,0.17,0,False,False,False,False,-,21.2,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.2,16.2
194370,제이에스코퍼레이션,,12020,58.0,68.0,69.8,-25.3,26.5,3.1,4.2,-6.6,2.4,-0.1,0.9,0.29,16090,9500,5,False,False,True,96371,117726,4.1,11.4,13.9,0.82,6,False,True,True,False,5일선회복/+3%반등,10.1,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,21.1,16.1
084870,TBH글로벌,,1965,70.3,86.9,83.3,-20.1,83.1,1.6,4.9,-6.0,4.3,2.4,20.6,1.37,2460,1073,5,False,False,True,21056,16251,0.4,0.4,0.3,1.3,6,False,True,True,False,5일선회복/+3%반등,9.9,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.9,15.899999999999999
003300,한일홀딩스,,16420,58.3,25.9,46.1,-31.0,7.7,-7.6,-5.9,-3.2,-0.6,-2.3,-2.2,0.7,23800,15250,0,False,False,False,14501,17931,2.0,2.4,3.0,0.81,3,False,False,True,False,+3%반등,17.9,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.9,15.899999999999999
002790,아모레퍼시픽홀딩스,,23950,64.9,74.1,65.9,-33.4,20.1,-3.4,-3.0,-11.5,3.9,0.4,-10.8,0.67,35950,19950,0,False,False,False,125279,142543,22.7,29.9,33.1,0.88,6,False,True,True,False,5일선회복/+3%반등,14.9,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.9,15.899999999999999
181710,NHN,,37800,68.0,71.2,63.0,-41.8,53.3,-2.3,-2.3,-1.9,2.9,-4.5,8.9,0.58,64900,24650,0,False,False,False,121133,152719,34.3,46.1,56.0,0.79,3,False,False,True,False,+3%반등,17.9,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.9,15.899999999999999
000850,화천기공,,35950,52.0,35.8,56.4,-19.8,20.6,8.6,8.0,-0.1,1.8,3.0,0.6,0.54,44850,29800,10,False,True,True,104376,106950,21.7,40.5,39.3,0.98,3,False,False,True,False,+3%반등,7.9,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.9,15.899999999999999
207940,삼성바이오로직스,,1383000,49.7,50.6,51.5,-30.4,12.6,1.5,3.8,-10.8,0.2,0.2,-12.3,0.65,1987000,1228000,5,False,True,False,49312,62528,564.9,676.7,864.8,0.79,3,False,True,False,False,5일선회복,12.6,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.6,15.600000000000001
002870,신풍,,1011,66.4,74.5,73.8,-31.3,52.3,9.3,11.2,-12.1,11.2,2.7,-9.3,0.76,1471,664,5,False,True,False,190243,206298,1.6,2.0,1.9,0.92,3,False,False,True,False,+3%반등,12.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.5,15.5
004980,성신양회,,8780,56.0,51.6,60.6,-42.7,17.1,-5.3,-0.7,-7.9,2.6,-3.0,-9.6,0.34,15310,7500,0,False,False,False,209001,325577,10.2,18.6,29.1,0.64,3,False,False,True,False,+3%반등,17.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.4,15.399999999999999
003920,남양유업,,42000,56.4,37.6,45.4,-40.8,6.3,-1.3,-4.5,-20.2,-0.5,-7.0,-16.2,0.34,71000,39500,0,False,False,False,7103,11911,1.7,3.0,5.0,0.6,0,False,False,False,False,-,20.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.4,15.399999999999999
383800,LX홀딩스,,7600,58.2,58.7,56.5,-26.5,7.6,0.4,-7.5,-6.5,0.7,-7.5,-8.2,0.71,10340,7060,0,False,False,False,101106,147072,8.1,7.7,10.9,0.69,6,False,True,True,False,5일선회복/+3%반등,14.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.4,15.399999999999999
462870,시프트업,,32600,49.3,35.5,32.2,-30.4,18.5,-9.4,1.2,-0.8,-3.2,2.5,-5.7,0.42,46850,27500,0,False,False,False,109321,144038,20.5,37.0,48.5,0.76,0,False,False,False,False,-,20.3,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.3,15.3
001070,대한방직,,6080,89.4,95.5,88.3,-35.7,26.5,4.8,0.8,-9.5,8.4,2.5,-5.5,0.47,9460,4805,0,False,False,False,19622,18352,0.5,1.2,1.0,1.07,6,False,True,True,False,5일선회복/+3%반등,14.3,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.3,15.3
010950,S-Oil,,140400,79.3,89.1,92.3,-20.7,143.8,6.7,23.0,15.1,21.6,23.7,43.0,1.2,177100,57600,5,False,False,True,530787,462831,785.4,723.0,548.9,1.15,6,False,True,True,False,5일선회복/+3%반등,9.3,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.3,15.3
278470,에이피알,,385500,51.1,41.5,57.6,-18.5,187.9,0.0,-3.5,-3.5,1.1,-2.5,24.5,0.68,473000,133900,5,False,True,False,241144,286328,760.8,904.0,1096.2,0.84,6,False,True,True,False,5일선회복/+3%반등,9.2,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.2,15.2
090350,노루페인트,,7540,57.9,72.0,68.6,-28.7,7.7,0.8,-5.4,-12.2,1.6,-2.7,-10.1,0.73,10570,7000,0,False,False,False,47222,47689,2.6,3.5,3.5,0.99,6,False,True,True,False,5일선회복/+3%반등,14.2,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.2,15.2
108670,LX하우시스,,31550,57.4,52.8,42.5,-26.6,16.9,-3.1,-9.6,1.3,-1.3,-7.7,2.7,1.34,43000,27000,0,False,False,False,22829,22746,9.8,7.3,7.3,1.0,0,False,False,False,False,-,20.1,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,20.1,15.100000000000001
007160,사조산업,,47800,66.0,62.5,70.5,-34.3,22.1,-0.2,8.8,-8.6,5.6,3.1,-8.2,0.18,72800,39150,0,False,False,False,5700,7321,0.7,2.7,3.4,0.78,6,False,True,True,False,5일선회복/+3%반등,13.7,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.7,14.7
009160,SIMPAC,,4975,69.3,69.3,71.8,-27.9,33.6,-2.3,10.1,-8.7,9.0,-2.0,-1.0,1.11,6900,3725,5,False,False,True,170679,162313,8.9,8.6,7.4,1.05,3,False,False,True,False,+3%반등,11.7,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.7,14.7
095570,AJ네트웍스,,4220,62.2,72.5,58.5,-24.2,10.3,-0.6,-5.2,-16.8,1.0,-4.6,-9.8,1.86,5570,3825,0,False,False,False,158008,139350,10.4,6.7,5.8,1.13,3,False,False,True,False,+3%반등,16.6,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.6,14.600000000000001
030190,NICE평가정보,,13860,57.7,53.2,56.9,-25.1,6.5,-1.3,-5.6,-7.1,0.6,-2.0,-10.9,1.13,18500,13010,0,False,False,False,80036,76457,12.0,11.0,10.6,1.05,6,False,True,True,False,5일선회복/+3%반등,13.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.5,14.5
001630,종근당홀딩스,,39300,54.6,67.4,49.3,-33.7,8.0,-0.5,-5.5,-17.6,-0.1,-7.6,-16.2,0.34,59300,36400,0,False,False,False,5371,10707,1.5,2.1,4.3,0.5,3,False,True,False,False,5일선회복,16.5,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.5,14.5
192820,코스맥스,,179800,68.4,80.0,78.6,-33.4,27.5,0.1,7.7,-9.7,8.4,2.7,-3.2,0.95,270000,141000,0,False,False,False,105963,91140,159.3,187.4,152.9,1.16,6,False,True,True,False,5일선회복/+3%반등,13.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.4,14.399999999999999
004360,세방,,12710,54.0,64.3,52.6,-25.7,8.6,-1.5,-6.3,-14.6,0.3,-6.5,-11.1,0.62,17110,11700,0,False,False,False,28657,30992,2.5,3.6,3.9,0.92,6,False,True,True,False,5일선회복/+3%반등,13.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.4,14.399999999999999
004270,남성,,7310,63.0,63.5,68.8,-41.0,18.7,0.4,4.0,-4.8,3.7,3.2,-11.8,0.44,12400,6160,0,False,False,False,17308,13889,0.5,1.3,1.0,1.25,3,False,False,True,False,+3%반등,16.4,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.4,14.399999999999999
005960,동부건설,,6830,56.7,47.5,55.4,-35.6,33.4,-3.5,1.8,-25.4,1.7,-3.9,-0.3,0.66,10610,5120,5,False,False,True,85786,124465,5.7,6.1,8.6,0.69,0,False,False,False,False,-,14.2,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.2,14.2
016090,대현,,1477,60.8,70.6,53.1,-24.0,7.9,-1.0,-6.0,-15.3,0.3,-6.5,-12.3,1.49,1943,1369,0,False,False,False,98115,108576,2.4,1.5,1.6,0.9,4,False,False,False,True,거래량동반양봉,15.1,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.1,14.100000000000001
003830,대한화섬,,109900,60.4,96.7,79.3,-27.2,8.6,2.7,-4.4,-9.2,2.3,-2.4,-6.4,0.66,151000,101200,0,False,False,False,401,350,0.3,0.4,0.4,1.15,6,False,True,True,False,5일선회복/+3%반등,13.1,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.1,14.100000000000001
002170,SYTS,,55600,69.7,78.8,81.7,-11.3,13.4,1.1,0.7,-4.6,3.2,1.9,-0.6,1.69,62700,49050,5,True,False,False,5319,3078,3.0,2.9,1.7,1.73,6,False,True,True,False,5일선회복/+3%반등,8.0,,,,,False,0,조정,-5,-2,0,-3,22.1,-23.1,1479.52,,-3.77,-11020.0,-11020.0,-11020.0,10,10,1.0,19.0,14.0
