ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
010100,한국무브넥스,,3760,29.4,13.4,15.1,-52.7,6.5,-6.7,-15.7,-19.7,-15.5,-16.1,-17.2,0.11,7950,3530,5,False,True,False,200139,1220279,4.9,7.6,60.8,0.16,0,False,False,False,False,-,76.0,1.4,-0.0,-12.4,-12.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.0,85.0
047400,유니온머티리얼,,1090,6.8,6.3,15.1,-59.3,3.5,-10.9,-42.8,-24.8,-25.5,-32.9,-29.5,0.21,2680,1053,5,False,True,False,285509,1046611,2.5,3.3,18.2,0.27,0,False,False,False,False,-,84.0,-2.5,0.0,-0.6,-0.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,89.0,85.0
017860,DS단석,,13940,28.0,3.7,2.8,-51.9,1.6,-17.8,-39.5,-19.7,-22.0,-30.1,-30.0,0.83,28966,13720,0,False,False,False,97004,165009,18.7,14.6,30.8,0.59,0,False,False,False,False,-,88.9,-0.1,-0.8,22.4,-4.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.9,84.9
001120,LX인터내셔널,,38800,26.6,16.8,14.4,-32.8,41.9,-3.0,-20.1,-1.8,-9.7,-18.3,3.0,0.97,57700,27350,10,False,True,True,173405,165313,60.8,67.3,71.4,1.05,0,False,False,False,False,-,70.7,-12.5,25.1,145.6,-152.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.7,84.7
298020,효성티앤씨,,324500,26.6,14.1,12.7,-41.7,63.1,-12.1,-32.8,-0.8,-17.7,-26.0,5.0,0.64,557000,199000,0,False,False,False,25356,33127,69.3,84.9,133.9,0.77,0,False,False,False,False,-,80.6,78.9,-68.9,482.0,-479.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.6,84.6
007700,F&F홀딩스,,16070,31.8,27.0,16.1,-35.6,16.3,-4.1,-19.2,-15.1,-9.0,-13.0,-16.0,1.63,24950,13820,5,False,True,False,19021,18660,4.9,3.1,3.3,1.02,7,False,True,False,True,5일선회복/거래량동반양봉,68.6,0.5,-0.2,-7.5,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.6,84.6
015860,일진홀딩스,,6990,13.3,6.2,16.0,-54.7,68.6,-16.2,-45.8,-12.6,-32.5,-25.7,-6.9,0.61,15430,4145,5,False,True,False,274074,430901,17.2,20.3,49.0,0.64,0,False,False,False,False,-,83.6,-6.0,-8.0,27.9,-5.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.6,84.6
009830,한화솔루션,,35550,31.5,9.2,1.9,-40.1,38.3,-12.4,-25.0,-31.4,-14.1,-16.1,1.1,0.5,59300,25700,0,False,False,False,1289397,2130324,381.1,494.3,907.2,0.61,0,False,False,False,False,-,80.5,102.3,-51.9,449.3,-52.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5
003090,대웅,,16700,19.7,9.2,4.1,-45.4,2.9,-8.5,-23.9,-29.2,-14.7,-22.7,-27.3,0.87,30600,16230,5,False,True,False,73698,75463,11.2,12.8,14.8,0.98,0,False,False,False,False,-,83.5,-1.5,-4.3,-33.8,6.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5
002310,아세아제지,,7250,24.9,26.3,12.2,-36.3,6.0,-4.5,-15.8,-23.1,-8.7,-15.9,-11.9,0.69,11380,6840,5,False,True,False,192831,189652,9.7,13.9,15.1,1.02,0,False,False,False,False,-,68.5,6.2,3.1,11.2,6.0,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5
063160,종근당바이오,,15590,18.9,20.4,10.1,-43.6,5.0,-4.1,-19.3,-22.0,-10.5,-16.0,-24.9,0.84,27650,14850,5,False,True,False,9787,14719,1.9,1.5,2.6,0.66,0,False,False,False,False,-,75.5,0.6,0.0,-1.0,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.5,84.5
002070,비비안,,6780,11.8,0.3,7.7,-51.6,inf,-15.8,-38.5,1266.9,-22.7,54.7,329.6,1.3,14000,0,0,False,False,False,12784,17002,1.5,0.9,1.5,0.75,0,False,False,False,False,-,88.4,-0.1,0.0,-1.8,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.4,84.4
007340,DN오토모티브,,39800,27.3,23.7,12.3,-26.6,91.8,-5.5,-22.3,58.6,-11.2,-5.8,32.7,0.42,54200,20750,5,False,True,False,181219,265014,43.9,73.5,122.7,0.68,0,False,False,False,False,-,68.4,49.9,15.5,373.9,-195.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.4,84.4
004090,한국석유,,11820,15.7,9.1,11.8,-64.8,2.8,-6.2,-20.1,-49.2,-11.1,-21.2,-21.2,0.36,33575,11500,0,False,False,False,239492,550656,24.3,28.7,74.9,0.43,0,False,False,False,False,-,80.3,4.1,0.0,16.9,-1.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.3,84.3
120030,조선선재,,86900,32.4,9.0,6.8,-38.7,1.6,-2.2,-12.1,-13.8,-5.7,-10.2,-13.6,0.9,141800,85500,10,False,True,True,1303,1796,1.4,1.2,1.7,0.73,0,False,False,False,False,-,70.2,-0.6,0.1,-1.1,1.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.2,84.2
005490,POSCO홀딩스,,364500,23.2,7.6,7.2,-32.7,54.8,-11.7,-31.9,3.1,-15.9,-11.7,6.5,0.67,542000,235500,0,False,False,False,460349,567079,1396.2,1772.6,2507.2,0.81,0,False,False,False,False,-,80.2,504.9,-693.1,2001.0,-2735.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.2,84.2
006110,삼아알미늄,,61600,37.5,14.1,-2.9,-41.1,251.0,-18.4,-12.7,93.4,-24.1,-4.7,73.9,1.53,104600,17550,5,False,True,False,378077,374878,355.7,265.8,305.6,1.01,0,False,False,False,False,-,68.2,31.4,174.6,19.2,755.7,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.2,84.2
002460,HS화성,,10190,14.1,9.6,18.7,-35.4,6.4,-0.1,-26.9,-21.0,-14.1,-17.9,-13.6,0.91,15780,9580,5,False,True,False,19003,17308,1.6,2.0,2.1,1.1,0,False,False,False,False,-,75.1,0.6,-0.1,-6.2,-0.4,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.1,84.1
271980,제일약품,,10180,12.8,15.5,12.4,-47.2,7.2,-10.5,-25.1,-29.6,-17.2,-22.8,-28.7,0.5,19290,9500,0,False,False,False,29701,52243,2.7,3.1,6.6,0.57,0,False,False,False,False,-,80.1,0.6,-0.1,-2.0,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.1,84.1
244920,에이플러스에셋,,8910,18.4,5.6,7.7,-40.6,70.0,-11.0,-13.9,-30.6,-14.9,-16.1,-5.8,0.14,14990,5240,5,False,True,False,55313,117787,1.5,5.2,12.8,0.47,0,False,False,False,False,-,75.1,-7.5,1.5,-9.1,30.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.1,84.1
027410,BGF,,4100,20.2,6.0,7.6,-24.4,13.7,-4.5,-20.2,-0.4,-10.5,-14.6,-2.5,1.66,5420,3605,5,False,True,False,240840,284829,19.4,10.1,13.2,0.85,0,False,False,False,False,-,75.1,8.7,-1.0,19.0,-8.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.1,84.1
017810,풀무원,,9540,23.9,22.8,11.8,-48.4,5.8,-4.8,-15.6,-20.7,-9.0,-16.6,-26.3,1.15,18490,9020,5,False,True,False,92449,73265,8.1,8.9,7.6,1.26,0,False,False,False,False,-,75.0,8.2,-18.5,18.4,-41.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.0,84.0
010960,삼호개발,,3060,24.7,13.3,17.9,-29.1,2.5,-2.2,-22.4,-20.8,-9.9,-18.0,-16.4,0.42,4315,2985,10,False,True,True,50484,58732,0.8,1.5,2.0,0.86,0,False,False,False,False,-,69.9,-2.8,0.1,-8.1,2.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.9,83.9
004720,팜젠사이언스,,3090,24.3,19.5,16.8,-43.7,5.1,-2.2,-22.8,-16.7,-11.5,-16.6,-23.7,0.52,5490,2940,10,False,True,True,49704,84435,1.4,1.5,3.0,0.59,3,False,True,False,False,5일선회복,74.8,-0.0,-0.0,-6.2,-0.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.8,83.8
178920,PI첨단소재,,21400,31.5,19.5,10.6,-33.4,43.8,-15.4,-30.3,11.7,-17.1,-15.4,9.5,1.05,32150,14880,5,False,False,True,190076,173112,34.7,41.9,45.2,1.1,0,False,False,False,False,-,74.7,57.3,-51.7,103.2,-50.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.7,83.7
210980,SK디앤디,,11320,6.1,0.8,-8.9,-18.0,27.3,-6.3,-10.9,-11.9,-6.8,-10.2,-7.6,0.45,13810,8890,5,False,False,True,20405,31479,1.6,2.4,3.8,0.65,0,False,False,False,False,-,67.7,0.7,2.1,-9.1,21.5,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.7,83.7
092780,DYP,,4345,28.8,19.6,-4.4,-57.6,43.2,-9.8,-14.0,-5.7,-10.8,-9.2,0.9,0.33,10250,3035,0,False,False,False,47089,65993,0.9,2.1,3.2,0.71,0,False,False,False,False,-,79.6,-0.3,0.1,0.5,-0.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.6,83.6
004410,서울식품,,1010,11.0,4.6,18.5,-64.3,3.0,-8.5,-36.1,-53.5,-23.2,-34.1,-36.5,0.29,2830,981,5,False,True,False,460880,1240094,3.8,4.8,14.8,0.37,0,False,False,False,False,-,82.6,-0.1,-0.0,-4.2,-1.7,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.6,83.6
006740,블루산업개발,,5550,12.4,66.0,11.9,-59.4,inf,-4.0,-18.6,-12.8,-13.7,-17.0,-39.5,0.0,13663,0,10,False,True,True,10551,8887,0.0,0.6,0.5,1.19,3,False,True,False,False,5일선회복,74.5,-0.2,-0.0,-0.6,-0.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.5,83.5
023810,인팩,,5090,15.9,7.4,18.7,-62.5,3.0,-6.9,-41.2,-35.3,-21.0,-32.8,-32.9,0.58,13560,4940,5,False,True,False,36522,68512,2.1,1.9,4.6,0.53,0,False,False,False,False,-,82.5,-0.4,-0.1,-0.3,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.5,83.5
005960,동부건설,,6020,25.6,10.1,11.9,-43.3,28.4,-8.4,-35.9,-24.3,-17.0,-27.6,-10.7,0.39,10610,4690,5,False,True,False,68503,106399,2.4,4.3,8.0,0.64,0,False,False,False,False,-,82.5,-1.1,-1.1,2.9,-10.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.5,83.5
001060,JW중외제약,,26100,32.8,34.8,17.5,-33.5,26.1,-3.5,-14.4,-19.2,-7.9,-12.5,-4.6,0.72,39250,20700,10,False,True,True,62982,71561,13.7,16.3,20.4,0.88,3,False,True,False,False,5일선회복,59.4,12.7,2.0,22.0,-4.6,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.4,83.4
457190,이수스페셜티케미컬,,80400,32.3,12.5,5.2,-39.0,108.8,-14.1,-31.7,-23.5,-16.3,-21.9,6.8,0.59,131800,38500,0,False,False,False,180112,239269,114.1,152.7,235.7,0.75,0,False,False,False,False,-,79.4,48.8,-6.3,-91.1,-38.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.4,83.4
018250,애경산업,,11390,37.1,12.3,8.0,-40.8,5.3,-10.3,-21.0,-19.6,-10.9,-19.0,-20.4,0.3,19230,10820,5,False,False,True,50432,96686,3.4,5.9,12.8,0.52,0,False,False,False,False,-,67.4,3.8,0.1,-8.4,-3.0,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.4,83.4
120110,코오롱인더,,64100,30.2,27.9,16.6,-38.9,112.3,-9.3,-32.5,1.9,-14.3,-22.1,16.7,1.23,104900,30200,0,False,False,False,371850,388335,309.6,237.7,295.0,0.96,4,False,False,False,True,거래량동반양봉,75.3,333.4,-254.2,1259.1,-663.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.3,83.3
004910,조광페인트,,3500,27.0,26.4,21.6,-45.7,7.4,1.3,-21.3,-28.9,-9.5,-21.5,-30.4,0.61,6440,3260,5,False,True,False,20758,46442,1.0,0.7,1.8,0.45,3,False,True,False,False,5일선회복,71.2,0.1,0.0,-1.1,-0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.2,83.2
272450,진에어,,5410,31.1,9.6,2.7,-44.5,3.0,-8.5,-17.8,-15.2,-9.4,-13.2,-23.1,0.3,9740,5250,0,False,False,False,170666,281051,4.5,9.5,16.7,0.61,0,False,False,False,False,-,79.0,-6.7,1.7,-19.6,-9.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,87.0,83.0
001780,알루코,,1984,23.0,9.3,13.6,-43.2,4.4,-7.5,-31.3,-4.4,-17.9,-22.7,-11.4,0.31,3495,1900,5,False,True,False,803545,2223037,13.8,16.4,58.9,0.36,0,False,False,False,False,-,81.8,-1.8,-0.0,27.3,-2.6,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.8,82.8
016710,대성홀딩스,,7060,17.3,15.2,18.0,-37.3,2.8,-1.3,-15.9,-22.5,-8.4,-13.9,-17.4,1.64,11260,6870,10,False,True,True,33203,32308,3.7,2.4,2.5,1.03,4,False,False,False,True,거래량동반양봉,72.6,-0.9,-0.0,-4.0,-0.1,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.6,82.6
217590,티엠씨,,17420,37.9,11.0,11.2,-55.0,50.2,-16.8,-46.7,31.7,-28.1,-32.5,,0.38,38700,11600,5,False,True,False,203411,394401,26.1,37.7,103.5,0.52,0,False,False,False,False,-,73.4,23.0,-13.0,64.1,-19.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.4,82.4
014820,동원시스템즈,,19430,20.6,9.4,10.1,-40.9,2.6,-7.0,-27.9,-20.9,-14.1,-21.6,-27.4,0.83,32900,18930,5,False,True,False,55262,57035,9.2,11.1,13.1,0.97,0,False,False,False,False,-,81.3,-3.7,-2.4,-8.1,-29.2,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.3,82.3
0126Z0,삼성에피스홀딩스,,421000,31.5,15.8,2.9,-45.5,28.0,-12.7,-20.0,-22.6,-12.3,-18.5,,0.69,773000,329000,0,False,False,False,42065,59940,176.8,184.4,291.1,0.7,0,False,False,False,False,-,78.3,-60.6,12.3,155.6,-221.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.3,82.3
004540,깨끗한나라,,1621,22.4,8.0,7.2,-32.7,1.4,-0.4,-16.2,-13.8,-9.1,-16.2,-17.2,0.64,2410,1598,5,False,True,False,60723,82241,0.9,1.0,1.5,0.74,0,False,False,False,False,-,73.3,0.2,-0.0,-1.8,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.3,82.3
000890,보해양조,,1274,7.9,5.0,22.1,-54.7,3.6,-6.0,-39.6,-45.1,-23.5,-34.6,-40.3,0.32,2815,1230,5,False,True,False,77012,129931,0.6,1.0,2.0,0.59,0,False,False,False,False,-,81.2,-0.3,-0.1,-2.8,-1.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.2,82.2
002690,동일제강,,1330,20.0,3.5,2.7,-33.2,0.8,-7.6,-19.5,-11.6,-10.9,-16.3,-17.1,1.26,1990,1319,0,False,False,False,62264,67495,1.1,0.9,1.0,0.92,0,False,False,False,False,-,78.2,0.2,0.0,-1.3,-0.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.2,82.2
096770,SK이노베이션,,105700,30.4,9.2,1.6,-32.0,29.9,-9.0,-23.3,-15.4,-11.5,-14.8,-8.3,0.64,155400,81400,0,False,False,False,476927,621054,421.4,533.0,752.1,0.77,0,False,False,False,False,-,78.2,61.8,-168.4,84.9,-866.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.2,82.2
012450,한화에어로스페이스,,1016000,21.9,15.7,5.7,-38.6,33.7,-10.7,-22.9,-31.4,-15.0,-23.7,-10.1,0.85,1655000,760000,0,False,False,False,264738,239058,2049.3,2773.2,2851.9,1.11,0,False,False,False,False,-,78.2,564.6,-762.3,1394.4,-2340.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.2,82.2
004000,롯데정밀화학,,47000,31.0,17.7,14.1,-34.5,30.9,-5.6,-26.6,3.4,-11.3,-13.8,-3.0,0.85,71800,35900,5,False,True,False,72410,81432,32.8,34.7,43.8,0.89,0,False,False,False,False,-,73.0,16.8,-13.5,85.3,-130.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.0,82.0
285130,SK케미칼,,40500,30.9,23.9,20.6,-50.5,5.7,-2.5,-28.2,-31.6,-10.2,-21.9,-34.5,0.79,81800,38300,10,False,True,True,62373,85231,27.8,25.5,39.0,0.73,0,False,False,False,False,-,76.0,-0.6,-9.5,-63.0,-194.5,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.0,82.0
079980,휴비스,,1994,14.1,16.2,18.7,-51.0,8.1,-7.9,-38.3,-21.3,-18.5,-31.7,-29.3,0.96,4070,1845,5,False,True,False,215711,233181,4.5,4.3,5.9,0.93,0,False,False,False,False,-,81.0,-3.1,0.0,-6.5,-6.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.0,82.0
004360,세방,,13050,25.4,13.7,16.3,-23.7,2.1,-4.0,-18.0,-11.8,-7.2,-12.3,-9.4,0.6,17110,12780,5,False,False,True,45185,64562,5.0,6.0,9.2,0.7,0,False,False,False,False,-,66.0,1.8,0.7,11.6,-3.0,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,86.0,82.0
268280,미원에스씨,,95500,13.5,24.4,14.7,-43.8,6.6,-3.0,-19.6,-25.9,-8.4,-17.0,-27.5,0.91,170000,89600,5,False,True,False,2393,2512,2.2,2.3,2.6,0.95,0,False,False,False,False,-,72.8,-0.5,0.1,-1.0,-0.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.8,81.8
105840,우진,,17800,30.6,22.3,14.5,-43.8,108.7,-10.7,-37.1,-23.4,-14.8,-24.8,-9.1,0.61,31700,8530,0,False,False,False,254925,405385,41.6,45.9,88.9,0.63,0,False,False,False,False,-,77.7,29.6,-3.7,21.1,-49.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.7,81.7
071970,HD현대마린엔진,,62600,31.4,12.9,13.5,-47.0,58.3,-10.3,-37.3,-20.4,-16.8,-24.9,-27.0,0.55,118200,39550,5,False,True,False,196922,283144,95.7,126.1,220.3,0.7,0,False,False,False,False,-,80.6,-22.9,-16.9,-500.3,-434.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.6,81.6
015590,DKME,,2025,22.7,2.9,0.5,-52.5,inf,-13.1,-21.4,-21.4,-18.1,-20.1,-21.0,0.33,4260,0,0,False,False,False,327611,939637,6.5,7.3,25.3,0.35,0,False,False,False,False,-,85.5,-1.6,-0.0,-3.3,-2.0,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.5,81.5
004020,현대제철,,33450,28.6,8.3,4.7,-33.6,32.7,-14.5,-21.6,-15.8,-16.5,-15.3,-3.8,0.53,50400,25200,0,False,False,False,782965,1375246,248.0,280.2,567.8,0.57,0,False,False,False,False,-,77.4,74.1,-162.6,96.0,189.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.4,81.4
051600,한전KPS,,47250,23.8,19.2,8.8,-31.5,14.4,-7.5,-21.3,-14.4,-10.5,-16.8,-13.0,0.71,69000,41300,5,False,False,True,140513,178134,59.5,68.0,95.6,0.79,0,False,False,False,False,-,72.4,37.5,-34.5,-54.4,-284.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.4,81.4
004830,덕성,,3575,36.9,22.6,11.1,-49.6,6.2,-3.1,-20.4,-22.7,-10.2,-18.5,-26.9,0.49,7090,3365,10,False,True,True,169204,148407,2.7,6.2,5.9,1.14,0,False,False,False,False,-,67.1,3.2,0.0,-8.8,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.1,81.1
004250,NPC,,2995,20.9,22.6,18.1,-36.3,5.3,-0.8,-19.8,-18.7,-8.7,-18.4,-22.9,0.68,4700,2845,5,False,True,False,46542,61589,1.2,1.4,2.1,0.76,3,False,True,False,False,5일선회복,69.0,-0.6,0.3,-5.9,0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.0,81.0
487570,HS효성,,50500,32.2,10.1,10.8,-49.9,28.0,-6.1,-25.3,-7.2,-10.4,-11.4,-15.5,0.6,100800,39450,5,False,True,False,12545,17484,5.2,6.5,10.1,0.72,0,False,False,False,False,-,80.0,-4.3,-0.3,-26.5,-0.8,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.0,81.0
375500,DL이앤씨,,69600,34.7,22.4,16.9,-34.7,81.0,-3.3,-30.6,52.0,-10.6,-17.9,28.7,0.54,106600,38450,10,False,True,True,401859,571560,209.2,281.9,457.2,0.7,0,False,False,False,False,-,67.0,295.3,-27.6,1471.4,-627.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,85.0,81.0
006360,GS건설,,26450,35.0,17.1,13.6,-41.0,48.7,-8.3,-32.8,33.2,-13.3,-20.9,14.1,0.66,44850,17790,5,False,False,True,818589,1238178,212.5,222.7,387.9,0.66,0,False,False,False,False,-,71.7,137.2,-5.9,169.6,-285.0,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,84.7,80.7
317400,자이에스앤디,,3495,27.6,18.8,14.9,-32.1,14.6,-3.1,-23.7,-20.1,-10.6,-18.1,-12.3,1.02,5150,3050,5,False,True,False,144833,164219,5.9,5.1,6.5,0.88,0,False,False,False,False,-,71.6,-1.0,2.5,-9.6,10.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,84.6,80.6
007310,오뚜기,,319000,17.8,17.4,4.5,-32.1,2.4,-4.1,-10.4,-13.1,-6.6,-10.0,-16.3,0.78,470000,311500,0,False,False,False,8282,6596,16.3,27.2,22.6,1.26,0,False,False,False,False,-,69.4,10.7,7.0,7.0,-12.2,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,84.4,80.4
