ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
084010,대한제강,,10190,10.3,13.7,16.5,-34.3,7.2,-7.7,-12.7,-23.8,-11.7,-10.8,-8.2,0.21,15503,9502,0,False,False,False,45237,141920,3.1,4.6,17.6,0.32,0,False,False,False,False,-,67.5,-0.8,0.9,-18.3,10.2,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,75.5,69.5
036530,SNT홀딩스,,54400,26.4,29.5,32.7,-38.9,56.5,2.4,-13.1,-18.4,-5.6,-8.9,-10.9,0.88,89000,34750,5,False,True,False,27197,20570,10.2,14.1,11.5,1.32,3,False,True,False,False,5일선회복,59.2,-15.9,10.3,-45.0,17.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,75.2,69.2
100220,비상교육,,6110,34.1,8.7,16.5,-22.9,32.1,-2.6,-6.9,14.0,-9.4,-1.6,9.1,0.27,7920,4625,10,False,True,True,70289,91570,1.5,4.4,6.2,0.77,0,False,False,False,False,-,54.9,0.2,0.2,8.0,2.4,True,10,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.9,68.9
009070,KCTC,,5370,35.4,30.6,30.7,-36.0,40.8,2.1,-13.5,-28.3,-4.9,-9.8,-9.4,0.42,8390,3815,10,False,True,True,221699,258184,5.9,11.8,14.7,0.86,6,False,True,True,False,5일선회복/+3%반등,50.8,1.8,-0.0,-2.0,-3.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.8,68.8
002150,도화엔지니어링,,6040,27.1,15.0,20.5,-21.0,4.1,-2.6,-15.6,-10.0,-8.6,-9.2,-6.1,0.4,7650,5800,10,False,True,True,79338,144841,3.6,4.7,9.8,0.55,3,False,True,False,False,5일선회복,61.7,-6.4,-0.2,-10.0,-2.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.7,68.7
097230,HJ중공업,,22550,20.0,22.8,21.9,-34.4,224.5,-5.8,-19.5,-11.6,-15.3,-14.2,-5.1,0.36,34350,6950,5,False,True,False,1261940,2360020,157.1,282.0,683.0,0.53,3,False,True,False,False,5일선회복,66.5,-4.3,-172.1,-258.4,-224.6,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.5,68.5
006880,신송홀딩스,,6210,14.7,12.6,22.8,-29.7,2.8,-2.7,-12.7,-10.5,-6.9,-10.6,-10.5,0.4,8830,6040,0,False,False,False,37570,78246,2.0,2.3,5.3,0.48,3,False,True,False,False,5일선회복,63.5,-1.2,0.5,-10.7,1.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.5,68.5
008260,NI스틸,,3420,27.4,8.0,10.6,-26.5,5.6,-7.1,-10.2,-8.1,-9.4,-7.2,-4.6,0.22,4650,3240,0,False,False,False,159569,481118,3.7,5.6,19.1,0.33,0,False,False,False,False,-,66.5,0.7,-0.0,-9.0,-0.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.5,68.5
002140,고려산업,,2365,8.8,9.1,14.0,-28.8,2.2,-4.1,-16.9,-6.7,-9.9,-12.8,-9.6,0.49,3320,2315,5,False,True,False,146331,234504,2.7,3.5,6.3,0.62,0,False,False,False,False,-,69.4,-1.7,-0.0,-6.3,0.2,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.4,68.4
251270,넷마블,,43400,28.8,22.9,33.6,-37.1,5.3,0.5,-14.2,-24.7,-5.3,-11.5,-19.3,0.63,69000,41200,0,False,False,False,193576,273004,76.1,82.3,124.6,0.71,6,False,True,True,False,5일선회복/+3%반등,60.3,-33.2,38.1,-286.5,-76.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.3,68.3
017810,풀무원,,10900,23.3,13.2,25.5,-41.0,2.3,-1.1,-11.6,-18.7,-4.8,-7.9,-17.6,0.87,18490,10650,0,False,False,False,53921,64399,6.2,5.9,7.4,0.84,0,False,False,False,False,-,66.2,1.9,-3.0,-16.0,0.1,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.2,68.2
047400,유니온머티리얼,,1494,35.0,3.3,6.6,-44.3,17.6,-7.4,-13.1,-3.6,-14.8,-11.9,-4.6,0.18,2680,1270,5,False,True,False,435137,1525306,4.1,6.7,28.0,0.29,0,False,False,False,False,-,69.1,-0.1,-0.1,-5.2,0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.1,68.1
004250,NPC,,3425,16.7,11.4,21.6,-27.1,2.1,-1.6,-14.2,-13.2,-6.8,-10.1,-13.3,0.36,4700,3355,10,False,True,True,39014,69211,0.9,1.3,2.6,0.56,0,False,False,False,False,-,64.0,-0.1,-0.0,-4.3,-1.9,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.0,68.0
213500,한솔제지,,6960,15.4,7.6,17.6,-25.9,1.9,-4.0,-21.3,-21.4,-10.5,-15.7,-17.1,0.89,9390,6830,5,False,True,False,157571,182846,11.6,11.0,14.4,0.86,0,False,False,False,False,-,69.0,-5.2,-5.4,-24.6,-5.7,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.0,68.0
210980,SK디앤디,,12210,17.2,10.0,12.3,-11.6,46.4,-2.1,-5.5,-4.5,-3.1,-5.1,0.6,1.51,13810,8340,0,False,False,False,38006,32930,6.2,4.7,4.1,1.15,4,False,False,False,True,거래량동반양봉,60.0,1.2,6.0,-4.1,18.6,True,10,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,74.0,68.0
016800,퍼시스,,30750,18.0,21.1,27.4,-39.5,5.5,1.7,-17.7,-27.0,-7.7,-14.8,-27.8,0.24,50800,29150,5,False,True,False,841,1506,0.1,0.3,0.5,0.56,3,False,True,False,False,5일선회복,65.9,0.0,-0.5,0.4,-2.9,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.9,67.9
272210,한화시스템,,109400,42.1,36.9,33.8,-40.5,167.8,4.9,-16.7,2.8,-4.8,-12.8,32.5,0.67,184000,40850,10,False,True,True,785478,932977,663.8,823.6,1088.9,0.84,6,False,True,True,False,5일선회복/+3%반등,42.9,468.2,2.2,-450.5,-807.0,True,15,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.9,67.9
023960,에쓰씨엔지니어링,,1178,37.9,24.0,26.9,-39.8,9.1,0.1,-15.9,-26.0,-7.0,-12.9,-11.4,0.47,1958,1080,10,False,True,True,340200,325059,1.9,3.9,4.2,1.05,3,False,True,False,False,5일선회복,52.8,1.6,-0.0,-1.4,-0.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.8,67.8
073240,금호타이어,,4975,30.0,26.2,26.3,-35.0,19.9,-1.7,-16.7,-29.4,-8.5,-14.1,-10.5,0.53,7650,4150,5,False,True,False,729813,981060,26.7,35.5,53.2,0.74,6,False,True,True,False,5일선회복/+3%반등,62.8,-17.4,-10.9,-167.3,-93.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.8,67.8
000320,노루홀딩스,,19560,25.8,31.3,22.8,-47.3,31.8,-1.6,-11.7,-22.7,-7.2,-9.6,-18.3,0.43,37150,14840,5,False,True,False,13817,19773,1.7,2.6,4.2,0.7,3,False,True,False,False,5일선회복,65.6,-1.1,-0.7,0.6,-3.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.6,67.6
000180,성창기업지주,,6100,24.1,15.6,23.7,-34.6,4.3,-0.2,-15.3,-32.5,-8.1,-13.6,-20.2,0.15,9330,5850,5,False,True,False,14560,30041,0.3,0.9,2.0,0.48,3,False,True,False,False,5일선회복,65.6,-0.3,-0.0,-4.2,-2.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.6,67.6
007210,벽산,,1820,24.2,24.8,27.0,-25.9,14.8,-1.6,-13.3,-8.1,-7.6,-6.4,-4.7,0.52,2455,1585,5,False,True,False,421741,568309,5.5,7.4,11.5,0.74,3,False,True,False,False,5일선회복,57.5,2.9,-0.0,-7.3,-2.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.5,67.5
034120,SBS,,14060,19.5,19.8,17.0,-52.7,3.6,-5.4,-9.4,-25.5,-6.8,-9.9,-24.1,0.91,29700,13570,0,False,False,False,38483,35120,4.1,5.4,5.3,1.1,3,False,True,False,False,5일선회복,70.5,0.0,-4.3,2.3,-18.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.5,67.5
092220,KEC,,6790,22.2,35.7,4.8,-35.0,104.2,-26.1,-4.2,87.8,-22.1,-15.4,36.6,1.43,10450,3325,0,False,False,False,3283861,4389152,366.6,208.8,374.9,0.75,4,False,False,False,True,거래량동반양봉,66.3,-27.3,1.1,-20.3,4.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.3,67.3
035720,카카오,,41850,33.3,25.3,19.7,-41.6,15.3,-4.9,-14.5,-27.3,-7.3,-11.2,-26.4,0.69,71600,36300,0,False,False,False,1717651,2007349,591.7,713.3,904.3,0.86,3,False,True,False,False,5일선회복,62.2,34.3,-216.5,-1116.1,-1097.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.2,67.2
039130,하나투어,,38050,27.4,14.4,13.1,-35.1,2.3,-3.7,-10.9,-24.5,-6.5,-7.7,-18.9,0.57,58600,37200,5,False,True,False,48028,66419,14.6,18.3,27.1,0.72,0,False,False,False,False,-,68.2,-22.5,-10.1,-106.9,-56.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.2,67.2
033920,무학,,8100,20.6,16.7,13.2,-22.8,16.9,-4.9,-10.1,-21.1,-6.0,-7.9,-5.4,0.51,10490,6930,0,False,False,False,85827,69522,3.0,7.0,5.9,1.23,3,False,True,False,False,5일선회복,62.2,0.6,-1.9,2.8,-3.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.2,67.2
014830,유니드,,74600,16.1,16.3,21.0,-26.6,18.2,-5.6,-12.7,-7.9,-11.5,-10.9,-2.2,0.37,101600,63100,0,False,False,False,26821,54231,15.1,19.8,47.9,0.49,3,False,True,False,False,5일선회복,62.0,5.7,-17.6,-5.3,-59.1,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,73.0,67.0
183190,아세아시멘트,,10320,20.3,11.8,15.0,-34.3,2.5,-2.9,-11.1,-23.7,-7.9,-9.3,-16.4,0.55,15700,10070,5,False,True,False,78821,75705,4.4,8.2,8.5,1.04,0,False,False,False,False,-,67.8,-2.2,-3.6,-8.2,-30.8,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,72.8,66.8
005820,원림,,15120,24.0,18.2,18.6,-15.5,15.9,-2.5,-10.2,-0.3,-6.6,-4.5,0.8,0.82,17900,13050,5,False,True,False,3548,4320,0.5,0.5,0.7,0.82,3,False,True,False,False,5일선회복,56.8,0.1,0.0,1.2,-0.1,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,72.8,66.8
002840,미원상사,,127000,21.2,5.2,9.6,-34.2,1.1,-6.6,-9.9,-16.4,-9.2,-8.0,-13.9,0.93,192900,125600,0,False,False,False,4960,5372,6.4,6.4,7.6,0.92,0,False,False,False,False,-,69.8,-1.8,0.5,-0.2,-3.9,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,72.8,66.8
075580,세진중공업,,16520,23.2,27.2,25.2,-39.7,92.3,-0.5,-16.6,-12.9,-11.5,-8.2,-10.8,0.4,27400,8590,5,False,True,False,185485,360730,22.9,29.2,70.2,0.51,3,False,True,False,False,5일선회복,64.8,-15.4,-4.6,-39.7,-26.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,72.8,66.8
014530,극동유화,,3550,8.3,13.8,24.6,-45.1,14.0,-0.4,-10.6,-2.1,-5.4,-6.9,0.3,0.42,6470,3115,5,False,True,False,156681,306640,4.5,5.6,11.7,0.51,0,False,False,False,False,-,67.5,-0.9,0.0,-1.2,-1.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,72.5,66.5
373220,LG에너지솔루션,,398500,31.1,15.3,14.3,-24.4,49.8,-4.4,-16.6,-1.2,-10.7,-5.0,-1.6,0.97,527000,266000,5,False,True,False,379707,471334,1736.3,1511.3,2120.0,0.81,3,False,True,False,False,5일선회복,64.4,-215.6,-248.0,209.3,-369.7,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,72.4,66.4
002760,보락,,1032,30.8,16.8,30.9,-32.4,4.8,-0.6,-10.6,-18.1,-4.2,-9.1,-5.3,0.16,1527,985,0,False,False,False,262985,916846,1.6,2.7,10.2,0.29,6,False,True,True,False,5일선회복/+3%반등,58.0,0.3,-0.0,-6.6,-0.1,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,72.0,66.0
024900,디와이덕양,,2045,27.2,32.4,27.4,-28.1,9.2,-0.7,-11.3,-6.2,-6.1,-3.3,-7.8,0.84,2845,1873,5,False,True,False,137651,145229,2.5,2.7,3.2,0.95,3,False,True,False,False,5일선회복,55.9,-2.9,0.1,-2.3,1.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.9,65.9
363280,티와이홀딩스,,2495,17.1,25.0,15.0,-46.0,15.5,-4.2,-10.3,-3.3,-7.3,-8.8,-11.5,0.84,4620,2160,0,False,False,False,81803,77656,1.7,2.0,2.1,1.05,3,False,True,False,False,5일선회복,68.8,-0.4,-0.0,-2.9,-0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.8,65.8
077970,STX엔진,,49850,30.3,44.1,38.9,-26.4,150.4,8.7,-1.3,49.5,-5.9,17.0,33.6,1.73,67700,19910,10,False,True,True,887370,835617,722.1,402.5,454.5,1.06,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,48.8,-347.6,180.9,-39.4,-119.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.8,65.8
001250,GS글로벌,,3645,10.3,8.9,21.8,-35.9,65.7,-5.1,8.2,41.6,-15.2,3.7,33.5,0.21,5690,2200,5,False,True,False,1162534,5372321,33.0,42.4,239.8,0.22,3,False,True,False,False,5일선회복,60.6,13.7,-0.8,77.9,1.6,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.6,65.6
010660,화천기계,,4300,30.3,18.6,21.8,-36.4,9.0,-0.7,-16.7,-25.5,-9.7,-18.6,-15.0,0.5,6760,3945,5,False,True,False,457182,588085,12.9,19.8,28.9,0.78,0,False,False,False,False,-,66.6,-9.9,0.0,-16.0,-0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.6,65.6
011170,롯데케미칼,,82900,25.2,14.3,24.0,-30.6,49.6,-4.2,-7.8,2.3,-12.1,-5.7,9.0,0.41,119500,55400,5,False,True,False,202530,393824,136.7,165.9,391.0,0.51,3,False,True,False,False,5일선회복,60.5,211.9,-265.0,-289.9,-160.6,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.5,65.5
071970,HD현대마린엔진,,80900,20.1,25.5,27.9,-31.6,124.7,2.1,-15.8,-5.8,-13.1,-5.2,-5.8,0.79,118200,36000,5,False,True,False,320745,462408,294.3,245.8,456.4,0.69,6,False,True,True,False,5일선회복/+3%반등,60.5,-281.5,-45.8,-99.4,-368.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.5,65.5
018250,애경산업,,12980,22.1,18.0,22.9,-32.5,6.0,-3.4,-13.1,-7.7,-8.0,-10.3,-10.5,0.44,19230,12250,5,False,True,False,39900,67448,3.0,5.1,9.8,0.59,3,False,True,False,False,5일선회복,63.4,-1.4,-1.8,-9.1,-3.7,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.4,65.4
014130,한익스프레스,,2495,29.9,34.1,16.1,-34.2,6.6,-4.4,-12.1,-11.5,-6.2,-6.5,-17.6,0.28,3790,2340,0,False,False,False,23002,30331,0.2,0.6,0.8,0.76,0,False,False,False,False,-,63.3,0.4,-0.1,0.6,-0.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.3,65.3
002780,진흥기업,,1101,24.2,10.3,27.2,-33.1,77.3,-2.8,6.2,31.2,-10.7,2.5,36.3,0.13,1645,621,5,False,True,False,1824756,11341183,16.8,20.0,151.9,0.16,6,False,True,True,False,5일선회복/+3%반등,57.3,6.7,-0.6,-30.7,-0.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.3,65.3
003220,대원제약,,9520,23.9,29.1,24.5,-35.2,5.9,-3.3,-11.4,-19.7,-5.9,-7.6,-20.2,0.91,14700,8990,0,False,False,False,39368,35091,3.1,3.7,3.5,1.12,3,False,True,False,False,5일선회복,60.2,0.8,-0.1,-3.4,-0.3,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.2,65.2
066970,엘앤에프,,158900,31.7,17.1,22.0,-29.4,238.1,-0.8,-19.1,34.4,-13.6,-3.9,33.7,0.99,225000,47000,5,False,True,False,525908,683043,1068.3,821.1,1265.7,0.77,3,False,True,False,False,5일선회복,63.2,-205.3,-312.8,372.5,-1133.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.2,65.2
462870,시프트업,,29500,34.4,17.9,25.2,-52.0,7.3,-2.3,-13.5,-13.1,-6.9,-7.7,-18.7,0.82,61400,27500,5,False,False,True,67622,78135,19.1,19.7,24.8,0.87,3,False,True,False,False,5일선회복,63.1,-7.0,-5.6,-34.9,-33.7,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.1,65.1
457190,이수스페셜티케미컬,,102500,33.0,33.2,30.0,-22.2,170.1,0.9,-19.3,1.7,-8.0,-0.6,40.3,0.75,131800,37950,5,False,True,False,218853,343381,248.0,212.7,395.8,0.64,6,False,True,True,False,5일선회복/+3%반등,52.0,-23.3,30.9,-351.4,134.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.0,65.0
026890,스틱인베스트먼트,,8940,29.7,36.6,30.7,-33.2,9.7,-0.1,-7.8,-25.5,-4.7,-5.8,-12.6,0.55,13390,8150,10,False,True,True,97497,105640,5.4,8.4,10.1,0.92,3,False,True,False,False,5일선회복,54.9,9.0,-1.5,23.7,-3.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.9,64.9
010640,진양폴리,,2170,29.1,28.9,28.9,-51.6,5.3,-1.1,-8.4,-27.5,-4.3,-7.6,-30.1,0.65,4484,2060,5,False,True,False,50884,68647,1.0,1.1,1.6,0.74,3,False,True,False,False,5일선회복,62.9,-0.4,-0.0,-3.6,-0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.9,64.9
006360,GS건설,,32150,37.3,34.5,28.1,-28.3,80.7,0.5,-25.4,43.8,-10.3,-2.3,41.5,0.44,44850,17790,5,False,True,False,1134185,2181207,305.4,348.0,822.8,0.52,6,False,True,True,False,5일선회복/+3%반등,51.8,82.7,-104.8,-550.4,-791.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.8,64.8
123690,한국화장품,,7960,28.4,31.8,20.7,-39.1,23.2,-4.8,-4.8,-22.0,-6.2,-4.5,-18.0,0.15,13080,6460,5,False,False,True,90948,388059,5.0,7.1,34.4,0.23,3,False,True,False,False,5일선회복,59.8,0.9,-0.0,-23.0,-0.3,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.8,64.8
010960,삼호개발,,3500,21.1,13.4,15.8,-18.9,7.4,-3.2,-14.3,-15.7,-7.6,-10.1,-4.7,0.35,4315,3260,5,False,True,False,53903,54790,0.7,1.9,2.1,0.98,3,False,True,False,False,5일선회복,62.5,-0.9,-0.0,-3.1,2.8,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.5,64.5
003010,혜인,,6090,37.1,19.5,23.6,-30.6,24.8,-2.2,-19.1,10.1,-9.3,-1.5,9.6,0.24,8780,4880,5,False,True,False,271395,1091542,13.4,16.1,80.8,0.25,3,False,True,False,False,5일선회복,54.3,-3.5,1.0,-0.2,2.0,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.3,64.3
015760,한국전력,,39700,37.5,31.8,28.8,-42.9,59.1,2.5,-13.7,-36.1,-6.1,-9.5,-14.0,0.67,69500,24950,5,False,True,False,2500458,2583028,681.4,961.1,1092.0,0.97,6,False,True,True,False,5일선회복/+3%반등,51.2,-528.8,153.1,-1718.3,-1174.4,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.2,64.2
079430,현대리바트,,6890,24.4,13.9,24.4,-25.9,15.2,-1.6,-14.9,-2.5,-7.1,-4.9,-1.3,0.13,9300,5980,5,False,True,False,78826,378451,3.2,5.3,29.4,0.21,3,False,True,False,False,5일선회복,62.1,-3.6,-0.1,-4.6,-0.1,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.1,64.1
004410,서울식품,,1303,0.0,0.6,-43.4,-54.0,0.2,-17.5,-20.1,-25.5,-16.5,-24.1,-19.3,4.63,2830,1301,5,True,False,False,648955,337969,19.1,8.9,5.0,1.92,-30,True,False,False,False,⚠️떨어지는칼날,95.0,-3.0,-1.7,-6.0,0.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.0,64.0
001940,KISCO홀딩스,,23450,14.9,19.4,21.5,-20.4,13.0,-3.5,-13.3,-5.3,-7.3,-8.4,-8.2,0.75,29450,20750,0,False,False,False,7863,7001,1.2,1.8,1.8,1.12,3,False,True,False,False,5일선회복,58.9,0.1,-1.2,1.8,-3.7,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.9,63.900000000000006
134380,미원화학,,11280,26.5,13.0,-4.1,-26.8,46.5,-9.0,-9.8,-4.4,-9.1,-6.7,14.0,0.31,15400,7700,0,False,False,False,7468,15015,0.5,0.9,1.9,0.5,0,False,False,False,False,-,69.9,0.0,-0.0,-1.3,-0.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.9,63.900000000000006
336370,솔루스첨단소재,,11460,38.6,37.5,31.9,-32.2,66.6,3.2,-17.4,20.8,-11.0,5.4,27.8,0.28,16900,6880,10,False,True,True,333474,1247118,38.1,36.0,175.9,0.27,6,False,True,True,False,5일선회복/+3%반등,45.9,-1.2,1.3,12.7,1.6,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.9,63.900000000000006
001260,남광토건,,8470,30.9,20.6,22.5,-30.8,21.7,-1.2,-14.7,-5.0,-8.1,-8.3,-1.1,0.24,12240,6960,5,False,True,False,16344,44033,0.9,1.4,4.2,0.37,3,False,True,False,False,5일선회복,61.7,-0.7,-0.0,-4.7,0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.7,63.7
