ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
003160,디아이,,26000,33.4,5.9,-0.6,-37.6,108.3,-20.4,-25.7,-29.0,-16.4,-18.5,1.8,1.09,41700,12480,0,False,False,False,421388,379153,109.4,124.2,118.3,1.11,0,False,False,False,False,-,78.2,42.7,-86.1,101.7,-89.2,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,86.2,80.2,003160,00118275,0,1,0,0,,[20251121] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251121800663),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251121800663,,,,20251121800663,주의
004830,덕성,,3690,21.6,0.0,6.5,-48.0,0.0,-9.4,-24.4,-26.3,-12.8,-17.5,-25.4,1.48,7090,3690,0,False,False,False,191888,153020,8.2,7.6,6.6,1.25,0,False,False,False,False,-,86.2,-5.1,-0.1,-15.0,-0.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,86.2,80.2,004830,00114093,0,1,0,0,,[20250930] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250930800828),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930800828,,,,20250930800828,주의
317400,자이에스앤디,,3605,22.5,0.6,8.3,-30.0,18.2,-10.8,-27.7,-22.7,-13.7,-17.2,-9.5,1.08,5150,3050,0,False,False,False,153009,194106,7.5,5.7,8.3,0.79,0,False,False,False,False,-,77.9,-4.8,0.8,-19.8,14.4,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.9,79.9,317400,00367844,0,0,0,0,,,,,,,,,,,안전
016710,대성홀딩스,,7150,29.9,4.8,0.9,-36.5,1.1,-10.4,-16.9,-22.8,-11.1,-14.5,-16.8,1.05,11260,7070,0,False,False,False,41195,31937,2.4,3.1,2.6,1.29,0,False,False,False,False,-,77.9,0.6,0.0,-6.2,-1.2,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.9,79.9,016710,00108940,0,0,0,0,,,,,,,,,,,안전
075580,세진중공업,,14400,22.8,6.2,12.3,-47.4,57.4,-12.8,-31.1,-24.2,-16.7,-19.1,-22.5,1.38,27400,9150,0,False,False,False,223392,259901,51.4,34.4,46.1,0.86,0,False,False,False,False,-,85.9,-8.2,-10.5,-35.3,-46.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.9,79.9,075580,00415628,0,0,0,0,,,,,,,,,,,안전
002790,아모레퍼시픽홀딩스,,22400,28.3,7.3,12.5,-37.7,1.6,-9.3,-24.2,-30.9,-11.1,-16.7,-18.7,1.14,35950,22050,0,False,False,False,172423,168111,40.5,39.6,42.8,1.03,0,False,False,False,False,-,77.9,20.0,-58.1,-71.8,-111.2,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.9,79.9,002790,00154462,0,0,0,0,,,,,,,,,,,안전
480370,씨케이솔루션,,1773,15.3,6.2,10.6,-64.5,3.4,-13.7,-31.8,-49.8,-21.5,-22.0,-39.1,0.44,4991,1715,0,False,False,False,285580,525077,4.2,5.4,12.9,0.54,0,False,False,False,False,-,85.8,-3.1,-0.0,-2.8,-0.7,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.8,79.8,480370,01210677,0,0,1,0,,,[20260212] 매매거래정지및정지해제(중요내용공시)               (20260212800129),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212800129,,,,안전
120030,조선선재,,88900,30.3,0.8,6.8,-37.3,0.1,-5.2,-13.9,-19.8,-6.2,-9.2,-12.0,1.79,141800,88800,0,False,False,False,2326,1912,3.1,2.1,1.8,1.22,0,False,False,False,False,-,77.7,-0.4,0.7,-1.4,1.7,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.7,79.7,120030,00796994,0,0,0,0,,,,,,,,,,,안전
023810,인팩,,5470,14.5,0.7,11.1,-59.7,0.4,-16.7,-37.8,-35.9,-25.7,-30.3,-28.1,1.0,13560,5450,0,False,False,False,75326,90707,4.6,4.6,6.9,0.83,0,False,False,False,False,-,85.6,-2.2,-0.0,-0.6,-0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.6,79.6,023810,00180795,0,0,0,0,,,,,,,,,,,안전
009070,KCTC,,4740,33.2,7.1,2.2,-43.5,24.2,-11.7,-20.5,-35.4,-11.9,-18.3,-19.8,1.12,8390,3815,0,False,False,False,252239,251381,13.5,12.6,13.6,1.0,0,False,False,False,False,-,77.6,1.8,-0.1,-6.2,-1.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.6,79.6,009070,00103042,0,0,0,0,,,,,,,,,,,안전
446070,유니드비티플러스,,2345,22.1,11.9,1.7,-48.5,3.3,-14.1,-24.8,-26.9,-15.2,-20.5,-30.1,0.8,4550,2270,0,False,False,False,35422,42519,0.8,0.9,1.2,0.83,0,False,False,False,False,-,85.6,-1.0,-0.3,-2.8,-0.4,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.6,79.6,446070,01702017,0,0,0,0,,,,,,,,,,,안전
000910,유니온,,3355,16.8,2.9,2.2,-45.4,1.1,-14.4,-26.6,-23.1,-17.8,-21.9,-24.2,0.76,6150,3320,0,False,False,False,138275,175964,4.5,5.0,7.4,0.79,0,False,False,False,False,-,85.6,-1.6,-0.2,-14.0,0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.6,79.6,000910,00144252,0,2,0,0,,[20260303] 최대주주변경               (20260303800931) || [20260303] 최대주주등소유주식변동신고서(최대주주변경시)               (20260303800798),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800931 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800798,,,,20260303800931 || 20260303800798,주의
052690,한전기술,,134400,18.8,11.6,22.4,-32.1,128.6,-8.3,-30.0,-21.0,-13.6,-18.8,9.0,0.97,198000,58800,0,False,False,False,157654,200311,264.6,216.4,319.3,0.79,4,False,False,False,True,거래량동반양봉,73.5,161.7,-169.7,249.6,-1183.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.5,79.5,052690,00159209,0,0,0,0,,,,,,,,,,,안전
000210,DL,,51800,27.2,6.1,10.4,-33.3,52.8,-14.0,-26.4,1.2,-14.2,-16.9,13.4,0.66,77700,33900,0,False,False,False,105904,157183,49.4,58.6,99.2,0.67,0,False,False,False,False,-,77.4,39.3,-44.9,279.9,-143.0,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.4,79.4,000210,00109693,0,1,0,0,,[20250811] 유상증자결정(종속회사의주요경영사항)               (20250811800470),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811800470,,,,20250811800470,주의
002240,고려제강,,19410,13.8,1.8,11.5,-31.4,17.2,-9.1,-28.6,-15.1,-13.1,-14.1,-3.8,0.58,28300,16560,0,False,False,False,28901,62046,6.9,5.9,14.0,0.47,0,False,False,False,False,-,77.3,-5.4,0.2,-5.5,-1.6,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.3,79.3,002240,00103006,0,0,0,0,,,,,,,,,,,안전
016800,퍼시스,,28200,23.5,1.0,17.4,-44.5,0.2,-8.3,-22.3,-34.3,-10.4,-19.8,-33.1,0.55,50800,28150,0,False,False,False,2181,1643,0.3,0.6,0.5,1.33,0,False,False,False,False,-,77.0,0.1,-0.6,0.3,-2.9,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,85.0,79.0,016800,00161709,0,0,0,0,,,,,,,,,,,안전
375500,DL이앤씨,,72000,24.9,5.0,12.7,-32.5,87.3,-12.4,-27.9,34.8,-14.5,-14.4,34.6,0.77,106600,38450,0,False,False,False,617335,804594,449.8,474.9,706.9,0.77,0,False,False,False,False,-,76.9,390.5,-363.2,997.9,-874.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,84.9,78.9,375500,01524093,0,0,0,0,,,,,,,,,,,안전
002310,아세아제지,,7590,28.2,9.6,0.4,-33.3,10.6,-9.1,-17.0,-27.2,-8.8,-13.6,-8.0,0.82,11380,6860,0,False,False,False,168428,193649,12.2,13.3,16.2,0.87,0,False,False,False,False,-,76.7,-2.1,2.3,6.9,6.3,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,84.7,78.7,002310,00138729,0,0,0,0,,,,,,,,,,,안전
084680,이월드,,1280,9.0,2.0,2.6,-39.0,1.7,-16.2,-34.8,-22.0,-23.0,-25.6,-17.3,1.01,2100,1259,0,False,False,False,691050,664229,8.8,9.7,11.2,1.04,0,False,False,False,False,-,84.6,-2.6,-0.0,-7.9,-0.9,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,84.6,78.6,084680,00540605,0,0,0,0,,,,,,,,,,,안전
082740,한화엔진,,61800,30.8,5.0,7.2,-34.5,150.7,-17.4,-23.8,14.9,-17.9,-1.0,22.3,0.84,94400,24650,0,False,False,False,1174798,1158278,563.1,813.6,892.1,1.01,0,False,False,False,False,-,76.6,151.2,-480.2,307.2,-724.3,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,84.6,78.6,082740,00361008,0,1,0,0,,[20251219] 유상증자결정(종속회사의주요경영사항)               (20251219800471),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800471,,,,20251219800471,주의
004920,씨아이테크,,1020,30.9,39.0,27.8,-43.3,11.0,-4.0,-21.8,-8.9,-6.7,-8.4,-11.9,1.71,1799,919,0,False,False,False,421200,342550,6.0,4.2,3.8,1.23,7,False,True,False,True,5일선회복/거래량동반양봉,69.3,-2.0,0.4,-2.3,0.3,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,84.3,78.3,004920,00127158,0,5,0,0,,[20251212] 최대주주인명목회사의최대주주변경               (20251212801379) || [20251106] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251106800181) || [20251027] 주요사항보고서(유상증자결정) (20251027000120),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212801379 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251106800181 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251027000120,,,,20251212801379 || 20251106800181 || 20251027000120,주의
133820,화인베스틸,,1183,27.1,22.5,22.0,-59.9,51.3,-3.0,-32.5,-18.4,-12.0,-15.0,-30.2,1.18,2950,782,5,False,True,False,265085,236532,3.2,3.3,3.3,1.12,0,False,False,False,False,-,79.0,-0.0,-0.0,-2.2,-0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,84.0,78.0,133820,00661847,0,11,0,0,,[20251104] 주요사항보고서(자기전환사채매도결정) (20251104000309) || [20250919] [기재정정]자기전환사채만기전취득결정               (20250919800128) || [20250911] [기재정정]자기전환사채만기전취득결정               (20250911800443),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251104000309 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250919800128 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250911800443,,,,20251104000309 || 20250919800128 || 20250911800443,주의
298020,효성티앤씨,,369000,27.4,13.2,17.3,-33.8,85.4,-12.8,-31.0,-11.7,-15.2,-16.7,20.4,0.91,557000,199000,0,False,False,False,33762,35383,119.1,127.9,156.0,0.95,0,False,False,False,False,-,75.8,83.8,-176.1,492.4,-497.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.8,77.8,298020,01316227,0,0,0,0,,,,,,,,,,,안전
079980,휴비스,,2165,3.7,8.2,12.9,-46.8,3.8,-15.4,-34.9,-24.8,-22.1,-27.2,-24.0,0.64,4070,2085,0,False,False,False,262669,302950,4.0,6.1,8.9,0.87,0,False,False,False,False,-,83.6,-3.3,-4.3,-1.8,-4.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.6,77.6,079980,00362238,0,1,0,0,,[20251029] 유상증자결정(종속회사의주요경영사항)               (20251029800262),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029800262,,,,20251029800262,주의
012450,한화에어로스페이스,,1138000,27.1,9.0,6.7,-31.2,49.7,-9.8,-18.4,-4.7,-11.2,-16.5,1.0,1.29,1655000,760000,0,False,False,False,251324,235880,3560.0,2995.1,3040.0,1.07,0,False,False,False,False,-,75.5,1092.0,-1244.0,41.4,-2155.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.5,77.5,012450,00126566,0,12,0,0,,[20260304] [기재정정]유상증자결정(종속회사의주요경영사항)               (20260304801517) || [20251223] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251223800520) || [20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222800718),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801517 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251223800520 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800718,,,,20260304801517 || 20251223800520 || 20251222800718,주의
000320,노루홀딩스,,17520,20.4,9.9,6.4,-52.8,16.5,-10.4,-22.0,-37.9,-12.7,-17.2,-26.5,0.74,37150,15040,0,False,False,False,14558,19816,2.7,2.7,4.0,0.73,0,False,False,False,False,-,83.4,-2.1,-0.8,-2.5,-3.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.4,77.4,000320,00113508,0,0,0,0,,,,,,,,,,,안전
009240,한샘,,31100,26.0,16.8,25.9,-43.2,5.4,-5.5,-24.4,-39.5,-11.8,-19.1,-28.3,0.63,54800,29500,0,False,False,False,89288,106423,20.4,27.5,38.4,0.84,3,False,True,False,False,5일선회복,72.4,20.3,-42.9,74.3,-249.2,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.4,77.4,009240,00161693,0,0,0,0,,,,,,,,,,,안전
105840,우진,,19930,26.9,7.3,21.8,-37.1,139.0,-9.8,-28.3,-23.9,-14.6,-19.0,2.7,0.65,31700,8340,0,False,False,False,353983,576839,74.0,73.8,143.9,0.61,0,False,False,False,False,-,75.3,52.4,-31.7,-113.3,-39.0,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.3,77.3,105840,00173944,0,0,0,0,,,,,,,,,,,안전
285130,SK케미칼,,41550,23.2,4.1,17.0,-49.2,1.3,-10.3,-28.0,-39.2,-15.8,-22.2,-33.5,1.26,81800,41000,0,False,False,False,89661,92369,47.2,38.9,46.0,0.97,0,False,False,False,False,-,83.2,-2.5,-57.7,-108.6,-220.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.2,77.2,285130,01267170,0,0,0,0,,,,,,,,,,,안전
036530,SNT홀딩스,,50100,26.9,7.7,19.4,-43.7,30.0,-7.9,-20.5,-21.6,-8.5,-15.0,-17.8,0.89,89000,38550,0,False,False,False,17281,22903,10.2,8.9,12.6,0.75,0,False,False,False,False,-,75.0,-1.5,0.2,-43.5,11.3,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.0,77.0,036530,00225159,0,6,0,0,,[20260116] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260116800777) || [20260116] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260116800774) || [20260109] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260109800420),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116800777 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116800774 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260109800420,,,,20260116800777 || 20260116800774 || 20260109800420,주의
192650,드림텍,,4880,19.6,5.8,11.4,-46.5,2.4,-14.4,-28.0,-38.5,-17.4,-23.6,-28.0,0.83,9120,4765,0,False,False,False,463829,438546,18.2,23.6,25.8,1.06,0,False,False,False,False,-,83.0,-21.5,-9.3,-34.5,-13.1,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.0,77.0,192650,00415646,0,0,0,0,,,,,,,,,,,안전
004560,현대비앤지스틸,,14300,36.0,9.5,-3.1,-43.9,36.8,-15.0,-22.8,-28.9,-12.7,-11.3,4.7,0.46,25500,10450,0,False,False,False,126520,219348,14.2,19.3,36.7,0.58,0,False,False,False,False,-,75.0,8.3,-0.2,28.2,2.7,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,83.0,77.0,004560,00125743,0,0,0,0,,,,,,,,,,,안전
081000,일진다이아,,10850,19.7,7.1,4.3,-36.9,1.9,-13.2,-26.6,-29.1,-15.7,-18.9,-16.7,1.32,17190,10650,0,False,False,False,55073,49473,7.2,6.3,6.4,1.11,0,False,False,False,False,-,82.9,-2.5,-0.9,-0.2,-1.4,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.9,76.9,081000,00508274,0,0,0,0,,,,,,,,,,,안전
023590,다우기술,,39300,25.1,8.9,11.9,-36.9,70.1,-10.5,-18.0,-31.2,-11.0,-14.8,-5.5,1.14,62300,23100,0,False,False,False,76105,81785,37.3,30.7,36.5,0.93,0,False,False,False,False,-,74.7,3.4,-31.5,-35.1,-117.6,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.7,76.7,023590,00176914,0,0,0,0,,,,,,,,,,,안전
134380,미원화학,,10110,6.9,1.0,6.7,-34.4,31.3,-10.4,-21.3,-9.5,-14.7,-16.0,1.6,1.36,15400,7700,0,False,False,False,13974,14401,2.0,1.5,1.7,0.97,4,False,False,False,True,거래량동반양봉,78.5,-0.0,-0.0,0.0,-0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.5,76.5,134380,00855163,0,0,0,0,,,,,,,,,,,안전
009270,신원,,1099,23.4,17.9,21.0,-49.4,4.7,-6.8,-20.1,-25.9,-11.1,-16.2,-26.9,0.88,2170,1050,0,False,False,False,722024,753430,7.5,8.1,9.5,0.96,0,False,False,False,False,-,74.4,-2.2,0.4,-11.5,0.3,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.4,76.4,009270,00136864,0,2,0,0,,[20250909] 주요사항보고서(제3자의전환사채매수선택권행사) (20250909000245) || [20250808] 주요사항보고서(전환사채매수선택권행사자지정) (20250808000478),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250909000245 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250808000478,,,,20250909000245 || 20250808000478,주의
000760,이화산업,,13260,15.6,1.5,-14.3,-47.5,22.4,-10.2,-16.2,-21.3,-12.0,-13.6,-7.3,0.99,25250,10830,0,False,False,False,2157,2213,0.3,0.3,0.3,0.97,0,False,False,False,False,-,82.1,0.0,0.0,-0.3,-0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.1,76.1,000760,00145686,0,0,0,0,,,,,,,,,,,안전
004720,팜젠사이언스,,3160,19.5,4.3,-2.9,-42.4,1.3,-14.1,-20.2,-20.4,-15.4,-16.3,-22.7,0.99,5490,3120,0,False,False,False,105049,124880,3.3,3.6,4.8,0.84,0,False,False,False,False,-,82.1,-2.6,-0.6,-9.9,-0.6,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.1,76.1,004720,00135050,0,2,0,0,,[20251212] 최대주주등소유주식변동신고서(최대주주변경시)               (20251212801286) || [20251212] 최대주주변경               (20251212801241),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212801286 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212801241,,,,20251212801286 || 20251212801241,주의
439260,대한조선,,62000,16.7,3.5,17.5,-46.6,8.2,-11.7,-32.5,-35.0,-15.8,-25.5,-22.1,1.07,116000,57300,0,False,False,False,114893,133395,87.2,74.8,101.5,0.86,0,False,False,False,False,-,82.0,-30.1,-31.5,-106.0,-145.2,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.0,76.0,439260,00182696,0,0,0,0,,,,,,,,,,,안전
475150,SK이터닉스,,39800,32.3,13.3,18.8,-42.6,131.3,-9.2,-27.6,36.8,-15.1,-24.2,32.3,0.77,69300,17210,0,False,False,False,773853,960599,256.1,313.5,486.4,0.81,0,False,False,False,False,-,74.0,67.7,-81.8,206.2,-214.2,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,82.0,76.0,475150,01817081,0,0,0,0,,,,,,,,,,,안전
272550,삼양패키징,,9330,22.1,6.8,6.8,-46.8,1.3,-9.2,-21.8,-25.7,-10.7,-19.2,-27.9,0.76,17540,9210,0,False,False,False,44053,73064,5.3,4.3,7.8,0.6,0,False,False,False,False,-,81.9,-1.0,-0.6,-2.5,-2.9,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,81.9,75.9,272550,01060814,0,0,0,0,,,,,,,,,,,안전
006570,대림통상,,1752,25.7,2.2,-23.2,-51.9,0.3,-9.5,-13.7,-16.0,-10.1,-11.9,-24.6,0.15,3640,1746,0,False,False,False,16579,58663,0.2,0.3,1.2,0.28,0,False,False,False,False,-,81.8,-0.1,-0.0,-0.4,-0.0,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,81.8,75.8,006570,00109824,0,0,0,0,,,,,,,,,,,안전
000230,일동홀딩스,,7550,25.6,7.9,15.1,-56.0,26.0,-10.8,-25.2,-34.5,-10.8,-20.3,-29.8,0.85,17170,5990,0,False,False,False,29895,37055,2.4,2.3,3.2,0.81,0,False,False,False,False,-,81.6,-0.0,-0.0,1.3,-0.1,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,81.6,75.6,000230,00146083,0,0,0,0,,,,,,,,,,,안전
000860,강남제비스코,,12560,32.0,8.0,-10.3,-33.5,13.1,-18.5,-29.1,-29.4,-15.8,-16.1,-9.8,1.3,18880,11110,0,False,False,False,35498,27955,4.5,4.9,4.2,1.27,0,False,False,False,False,-,81.5,-5.1,-0.7,-8.3,-2.1,True,0,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,81.5,75.5,000860,00100939,0,2,0,0,,[20251229] 최대주주변경               (20251229800695) || [20251229] 최대주주등소유주식변동신고서(최대주주변경시)               (20251229800732),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229800695 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229800732,,,,20251229800695 || 20251229800732,주의
192820,코스맥스,,172000,26.6,5.9,21.6,-40.1,10.8,-6.0,-22.2,-9.0,-9.8,-12.6,-11.3,1.01,287000,155200,0,False,False,False,64837,92344,163.4,113.4,179.2,0.7,0,False,False,False,False,-,73.5,27.3,-73.8,-293.2,-230.1,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,81.5,75.5,192820,01009789,0,0,0,0,,,,,,,,,,,안전
003570,SNT다이내믹스,,43500,27.2,19.9,17.5,-43.1,26.1,-8.8,-20.9,-22.6,-12.6,-15.5,-19.2,0.59,76400,34500,0,False,False,False,78792,116994,27.4,35.5,60.7,0.67,0,False,False,False,False,-,73.2,5.7,-7.1,206.0,-202.5,True,8,강세,-6,0,-3,-3,82.8,32.3,1508.48,1.23,2.34,-76939.0,-76939.0,-76939.0,10,10,1.0,81.2,75.2,003570,00134477,0,1,0,0,,[20250714] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250714800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250714800388,,,,20250714800388,주의
