ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
003670,포스코퓨처엠,,209000,33.7,10.0,14.6,-30.2,118.9,-12.2,-21.7,12.9,-13.8,-10.8,3.6,0.55,299500,95477,0,False,False,False,377261,406412,426.4,868.7,1023.9,0.93,0,False,False,False,False,-,66.5,-73.8,65.2,-630.2,27.0,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.5,70.5
248170,샘표식품,,22800,14.9,6.9,6.4,-34.4,1.1,-5.8,-16.2,-13.5,-8.6,-13.9,-17.7,0.96,34750,22550,0,False,False,False,13425,16717,3.6,3.1,4.2,0.8,0,False,False,False,False,-,74.3,-2.8,-0.0,-5.4,-0.9,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.3,70.3
016710,대성홀딩스,,7260,12.1,20.4,19.6,-35.5,4.2,-1.1,-15.0,-16.1,-7.5,-12.2,-15.2,0.84,11260,6970,5,False,True,False,28986,32254,1.9,2.1,2.5,0.9,3,False,True,False,False,5일선회복,66.3,-1.2,0.0,-4.7,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.3,70.3
298690,에어부산,,1652,19.1,5.5,2.5,-27.7,1.7,-10.7,-18.2,-2.1,-11.7,-14.8,-12.2,0.77,2285,1625,0,False,False,False,203947,259251,3.3,3.5,4.9,0.79,0,False,False,False,False,-,74.2,-2.1,-1.1,-5.9,-2.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.2,70.2
036460,한국가스공사,,34600,28.0,23.9,13.6,-29.9,4.1,-2.5,-10.4,-4.3,-5.6,-5.5,-12.1,0.7,49350,33250,0,False,False,False,252603,298878,71.2,87.3,110.2,0.85,3,False,True,False,False,5일선회복,63.2,14.0,-42.2,263.0,-116.1,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.2,70.2
002070,비비안,,7200,9.5,2.4,8.0,-48.6,inf,-15.7,1928.2,1431.9,-21.5,74.9,375.0,0.4,14000,0,0,False,False,False,17101,23229,0.5,1.3,2.3,0.74,0,False,False,False,False,-,71.2,0.3,0.0,-2.4,-0.0,True,3,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.2,70.2
007340,DN오토모티브,,41250,31.8,12.5,12.0,-23.9,98.8,-6.2,-19.3,76.7,-10.4,-2.4,38.1,0.63,54200,20750,0,False,False,False,224364,273407,71.3,94.9,128.5,0.82,0,False,False,False,False,-,66.1,91.0,-1.1,419.6,-226.2,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.1,70.1
044450,KSS해운,,9650,13.0,12.2,14.7,-33.0,13.0,-4.9,-24.4,-8.4,-10.3,-15.9,-4.0,0.89,14400,8540,0,False,False,False,98316,119077,10.0,9.5,13.1,0.83,0,False,False,False,False,-,74.0,-3.5,-1.4,15.5,2.3,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,74.0,70.0
008700,아남전자,,1260,41.5,32.2,34.0,-35.0,13.0,4.1,-15.3,12.8,-3.3,-12.2,-6.6,0.6,1938,1115,15,True,True,True,5732399,1741419,13.5,74.6,22.8,3.29,3,False,False,True,False,+3%반등,40.8,10.7,1.2,15.4,3.9,True,15,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.8,69.8
036420,콘텐트리중앙,,4795,41.8,8.3,16.2,-65.1,3.3,-5.6,-19.9,-20.2,-11.3,-16.0,-41.3,0.36,13730,4640,5,False,True,False,64480,137926,2.4,3.2,7.7,0.47,0,False,False,False,False,-,60.8,-0.8,0.3,-4.5,-2.7,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.8,69.8
104700,한국철강,,8260,17.2,9.7,8.5,-29.5,2.0,-8.2,-20.5,-8.4,-10.6,-14.2,-15.6,0.81,11720,8100,0,False,False,False,32925,43246,2.7,2.8,4.1,0.76,0,False,False,False,False,-,73.7,-2.3,-3.0,-13.6,-2.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.7,69.7
097520,엠씨넥스,,20600,33.5,12.4,11.3,-36.6,2.7,-4.6,-12.5,-8.6,-7.3,-8.5,-23.9,0.67,32500,20050,0,False,False,False,72889,88264,12.2,15.5,19.8,0.83,0,False,False,False,False,-,65.5,-4.9,2.6,-43.6,-7.4,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.5,69.5
002390,한독,,8130,19.5,16.2,14.6,-39.6,3.8,-4.0,-20.0,-18.9,-9.9,-17.7,-26.5,0.53,13460,7830,0,False,False,False,43420,39984,1.7,3.6,3.6,1.09,0,False,False,False,False,-,73.5,-0.1,0.0,-2.6,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.5,69.5
031440,신세계푸드,,44750,30.1,26.0,31.3,-23.9,34.4,4.3,-13.3,-6.6,-7.4,-9.1,0.3,0.71,58800,33300,5,False,True,False,10199,21996,7.3,4.5,10.7,0.46,6,False,True,True,False,5일선회복/+3%반등,54.5,-0.4,4.9,-10.7,-19.2,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.5,69.5
136490,선진,,9730,22.6,8.6,19.0,-35.8,17.1,-1.9,-13.3,-7.1,-7.0,-7.3,-9.1,0.41,15150,8310,5,False,True,False,133168,185814,7.5,13.2,19.9,0.72,0,False,False,False,False,-,68.4,-10.3,-0.7,-32.1,-1.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.4,69.4
006260,LS,,410500,38.1,8.3,-0.9,-32.0,183.1,-13.7,-19.4,76.2,-17.5,3.1,62.4,0.56,604000,145000,0,False,False,False,303201,310085,707.5,1337.8,1551.4,0.98,0,False,False,False,False,-,65.3,1079.4,-1137.3,1109.7,-1374.9,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.3,69.3
041650,상신브레이크,,2295,20.5,4.8,3.8,-26.4,0.9,-8.9,-17.3,-6.5,-9.8,-13.2,-15.3,1.12,3120,2275,0,False,False,False,46398,52509,1.3,1.1,1.4,0.88,0,False,False,False,False,-,73.3,-0.8,-0.0,-0.3,-0.5,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.3,69.3
000640,동아쏘시오홀딩스,,85300,22.6,9.5,1.2,-30.0,1.5,-5.5,-13.4,-16.7,-6.9,-9.8,-18.2,0.79,121887,84000,0,False,False,False,19477,19003,13.1,17.1,17.5,1.02,0,False,False,False,False,-,73.2,-5.9,-16.6,-34.0,-15.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.2,69.2
020000,한섬,,22150,24.6,13.2,16.0,-23.0,56.2,-6.9,-16.1,2.5,-9.7,-10.0,17.7,0.74,28750,14180,0,False,False,False,137637,179511,29.9,31.1,44.4,0.77,0,False,False,False,False,-,65.1,22.1,-8.3,32.4,68.9,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.1,69.1
005750,대림바스,,4415,22.0,18.0,9.1,-31.6,11.2,-7.1,-22.0,-4.4,-11.1,-18.5,-10.9,0.6,6450,3970,0,False,False,False,45606,49983,1.2,2.0,2.5,0.91,0,False,False,False,False,-,73.0,-0.2,-0.0,-2.8,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.0,69.0
123700,SJM,,3190,18.0,6.6,-11.2,-24.0,3.1,-11.3,-16.7,-6.3,-11.5,-12.6,-12.9,0.92,4200,3095,0,False,False,False,35179,42063,1.2,1.2,1.5,0.84,0,False,False,False,False,-,73.0,-0.4,-0.0,2.3,-0.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,73.0,69.0
192400,쿠쿠홀딩스,,24500,15.7,7.1,19.2,-31.8,1.4,-1.0,-15.7,-10.4,-7.7,-11.5,-15.8,0.59,35900,24150,5,False,True,False,30962,39451,5.7,7.7,10.5,0.78,0,False,False,False,False,-,67.9,-2.5,-5.1,-32.7,-11.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.9,68.9
002690,동일제강,,1383,26.8,18.4,4.8,-30.5,4.4,-6.7,-19.4,-9.4,-9.2,-13.5,-14.0,0.37,1990,1325,0,False,False,False,63580,74186,0.4,0.9,1.1,0.86,0,False,False,False,False,-,72.9,0.0,-0.0,-1.4,-0.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.9,68.9
298050,HS효성첨단소재,,198500,30.8,8.0,14.0,-29.6,13.0,-5.3,-25.7,1.6,-11.1,-12.2,-5.0,0.91,282000,175700,0,False,False,False,20901,21044,36.7,42.6,47.7,0.99,0,False,False,False,False,-,72.9,-26.9,-2.8,-111.9,-12.8,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.9,68.9
004100,태양금속,,2410,37.6,1.1,-6.8,-36.4,23.5,-17.3,-29.3,-7.5,-13.9,-21.4,-4.9,0.8,3790,1951,0,False,False,False,1199466,1018189,19.6,31.7,28.8,1.18,0,False,False,False,False,-,72.8,-13.3,-0.0,-31.1,-2.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.8,68.8
097230,HJ중공업,,21750,36.8,34.9,33.2,-36.7,212.9,4.8,-24.5,12.5,-6.1,-14.5,-10.3,0.52,34350,6950,5,False,True,False,907393,1207648,133.8,196.8,288.1,0.75,6,False,True,True,False,5일선회복/+3%반등,53.5,-59.1,130.2,-421.3,-60.2,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.5,68.5
017390,서울가스,,55300,24.4,2.2,8.0,-34.3,2.4,-3.0,-14.0,-16.8,-7.4,-10.7,-13.3,0.59,84200,54000,0,False,False,False,6627,9121,2.9,3.7,5.5,0.73,0,False,False,False,False,-,72.5,-2.8,-3.0,-1.0,-6.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.5,68.5
030200,KT,,54000,20.8,25.6,29.8,-22.2,12.3,4.0,-10.9,-1.6,-4.0,-8.9,-2.2,0.53,69400,48100,5,False,True,False,460785,525657,149.3,247.2,296.4,0.88,6,False,True,True,False,5일선회복/+3%반등,53.5,-3.7,37.8,-11.7,-717.6,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.5,68.5
003070,코오롱글로벌,,8960,18.6,11.0,14.1,-34.0,4.7,-6.0,-19.6,-1.5,-9.5,-17.2,-7.4,0.29,13570,8560,0,False,False,False,25805,75348,2.0,2.3,7.8,0.34,0,False,False,False,False,-,72.5,-0.9,-0.1,-9.4,-4.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.5,68.5
003480,한진중공업홀딩스,,4910,29.0,4.9,13.2,-27.7,15.5,-6.8,-23.2,9.5,-11.5,-8.9,-2.4,0.75,6790,4250,0,False,False,False,68730,109139,3.9,3.5,6.3,0.63,0,False,False,False,False,-,72.4,-2.6,0.0,-13.9,-0.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.4,68.4
027740,마니커,,1010,6.7,0.0,1.8,-55.7,0.0,-23.0,-38.5,-34.2,-30.3,-35.3,-36.9,0.55,2282,1010,5,True,False,False,193461,138058,0.8,2.2,1.9,1.4,-30,True,False,False,False,⚠️떨어지는칼날,89.3,0.2,-0.0,-3.7,-1.9,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.3,68.3
036530,SNT홀딩스,,49350,33.6,18.9,19.3,-44.6,19.2,-5.1,-19.2,-6.4,-7.0,-15.0,-18.9,1.24,89000,41400,0,False,False,False,21536,23289,14.2,10.7,12.4,0.92,4,False,False,False,True,거래량동반양봉,68.3,-9.8,-0.8,-45.5,13.8,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.3,68.3
011300,우성머티리얼스,,2455,36.0,43.4,25.2,-58.2,21.2,0.2,-20.6,-25.6,-7.1,-19.5,-33.0,0.3,5880,2025,0,False,False,False,63493,83308,0.6,1.7,2.3,0.76,3,False,False,True,False,+3%반등,61.2,-0.1,0.3,-1.7,0.2,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.2,68.2
499790,GS피앤엘,,48950,35.9,51.0,56.4,-26.9,79.6,9.0,-11.3,8.1,2.2,2.2,2.5,2.31,67000,27250,10,False,True,True,148959,158213,169.4,68.8,78.2,0.94,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,44.1,-1.4,34.4,39.5,-64.4,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.1,68.1
378850,화승알앤에이,,3195,24.7,19.9,12.9,-29.0,9.0,-6.7,-10.3,-6.0,-7.6,-6.9,-5.2,0.15,4500,2930,0,False,False,False,106383,390848,2.0,3.4,14.4,0.27,0,False,False,False,False,-,64.1,-2.2,0.3,-7.4,0.2,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,72.1,68.1
010120,LS ELECTRIC,,227000,36.5,13.5,12.0,-32.2,373.9,-7.9,-22.8,81.3,-15.1,1.6,80.1,0.5,335000,47900,0,False,False,False,1260590,1376390,1533.0,3139.7,3756.3,0.92,0,False,False,False,False,-,63.9,1064.3,-583.9,-4044.3,-2717.6,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.9,67.9
004380,삼익THK,,9920,24.3,10.4,10.2,-32.3,5.8,-14.3,-16.4,-23.7,-17.4,-18.4,-22.4,0.31,14650,9380,0,False,False,False,178395,326100,10.3,18.5,40.7,0.55,0,False,False,False,False,-,71.9,-16.5,-0.5,39.0,4.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.9,67.9
183190,아세아시멘트,,9570,14.9,13.5,17.4,-39.0,2.5,-3.3,-17.9,-15.2,-8.1,-13.0,-21.4,0.62,15700,9340,0,False,False,False,46754,65109,3.9,4.5,6.8,0.72,0,False,False,False,False,-,71.7,-3.5,-1.7,-16.7,-20.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.7,67.7
002620,제일파마홀딩스,,7380,16.1,11.7,3.4,-25.6,2.8,-10.1,-16.4,-14.2,-11.1,-13.2,-12.2,0.8,9920,7180,0,False,False,False,9799,15103,0.9,0.7,1.3,0.65,0,False,False,False,False,-,71.7,-0.6,0.0,-1.2,-1.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.7,67.7
213500,한솔제지,,6400,15.5,11.7,17.6,-31.8,2.2,-3.8,-22.7,-20.3,-9.1,-19.8,-23.1,0.41,9390,6260,0,False,False,False,83488,144130,3.7,5.4,10.3,0.58,0,False,False,False,False,-,71.6,-3.2,-0.2,-18.6,-20.6,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.6,67.6
280360,롯데웰푸드,,108600,25.3,14.7,9.3,-20.4,2.8,-4.9,-10.4,-4.5,-7.0,-6.3,-7.0,0.59,136400,105600,0,False,False,False,17833,22979,14.7,19.7,27.2,0.78,0,False,False,False,False,-,63.5,-15.4,1.7,-19.8,13.5,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.5,67.5
092230,KPX홀딩스,,80200,27.1,1.9,3.4,-13.0,26.3,-5.3,-12.2,5.4,-5.6,-5.7,6.2,1.27,92200,63500,5,True,False,False,3847,2797,2.9,3.1,2.4,1.38,0,False,False,False,False,-,66.3,-2.0,-0.1,-5.4,-0.5,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.3,67.3
028100,동아지질,,14050,21.4,13.9,14.1,-27.0,4.9,-7.0,-24.1,-13.8,-10.3,-17.4,-14.6,0.21,19240,13400,0,False,False,False,26226,48200,1.4,3.7,7.7,0.54,0,False,False,False,False,-,71.2,-1.9,-0.5,-27.1,41.8,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.2,67.2
001560,제일연마,,9650,25.4,18.1,21.4,-25.2,9.7,-3.0,-17.2,-12.3,-7.3,-11.9,-5.4,0.52,12900,8800,5,False,False,True,6228,6291,0.3,0.6,0.7,0.99,3,False,True,False,False,5일선회복,63.1,0.0,-0.0,-1.0,-0.2,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.1,67.1
007160,사조산업,,44300,20.9,20.9,20.1,-39.2,4.6,-2.2,-16.3,-13.6,-8.0,-13.3,-16.0,0.77,72900,42350,0,False,False,False,7136,7437,2.6,3.1,3.6,0.96,3,False,True,False,False,5일선회복,68.1,-1.9,-0.4,-5.9,-5.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.1,67.1
001260,남광토건,,7650,24.5,22.6,16.8,-37.5,9.9,-8.9,-21.8,-0.5,-10.4,-15.9,-10.3,0.48,12240,6960,0,False,False,False,25652,39809,1.5,2.0,3.6,0.64,0,False,False,False,False,-,71.0,-0.2,-0.0,-5.4,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.0,67.0
090350,노루페인트,,7490,30.7,6.0,4.2,-29.1,0.9,-5.5,-14.2,-2.7,-6.7,-11.3,-13.2,0.59,10570,7420,0,False,False,False,88532,115132,5.0,6.7,9.3,0.77,0,False,False,False,False,-,71.0,-2.4,-0.4,-18.1,-5.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,71.0,67.0
029460,케이씨,,30800,25.8,11.7,15.5,-28.4,47.7,-9.5,-22.0,9.6,-12.7,-11.6,6.0,0.47,43000,20850,0,False,False,False,31861,40341,5.9,10.0,14.4,0.79,0,False,False,False,False,-,70.7,-0.9,-3.0,21.6,-33.3,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,70.7,66.7
002320,한진,,16360,19.5,8.0,10.8,-31.4,1.2,-4.1,-14.9,-13.9,-7.4,-12.1,-17.5,0.73,23850,16160,0,False,False,False,28724,35752,4.3,4.7,6.4,0.8,0,False,False,False,False,-,70.7,0.0,-0.2,-17.5,-3.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,70.7,66.7
072710,농심홀딩스,,88800,36.1,8.2,2.6,-38.1,22.5,-4.0,-8.6,1.0,-5.1,-6.1,-4.5,1.25,143500,72500,5,False,False,True,7763,8324,8.8,7.0,7.8,0.93,0,False,False,False,False,-,65.6,-3.9,-0.3,0.8,-0.5,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,70.6,66.6
002170,SYTS,,51400,20.7,11.1,15.1,-18.0,6.3,-3.0,-12.9,-7.7,-8.4,-11.9,-8.5,0.26,62700,48350,0,False,False,False,3222,4089,0.5,1.7,2.3,0.79,0,False,False,False,False,-,62.3,0.3,-0.8,0.3,-2.5,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,70.3,66.3
170900,동아에스티,,38350,28.1,9.9,9.1,-32.1,1.3,-6.3,-12.0,-14.3,-6.3,-11.2,-17.6,0.53,56460,37850,0,False,False,False,20792,21888,4.3,8.1,9.0,0.95,0,False,False,False,False,-,70.2,-3.6,-0.0,-15.7,-4.7,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,70.2,66.2
025620,차AI헬스케어,,6480,34.7,35.6,19.0,-67.2,11.9,-10.1,-23.5,-26.4,-9.4,-22.1,-36.6,0.9,19780,5790,0,False,False,False,19414,19161,1.0,1.2,1.4,1.01,3,False,True,False,False,5일선회복,67.1,-0.5,-0.0,0.2,0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,70.1,66.1
002100,경농,,9000,20.7,13.1,23.9,-24.4,5.3,-1.3,-15.1,0.4,-4.8,-7.3,-5.5,0.3,11900,8550,5,False,False,True,44562,90510,2.3,4.0,8.8,0.49,3,False,True,False,False,5일선회복,62.0,-3.3,-1.1,-19.2,7.8,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,70.0,66.0
011760,현대코퍼레이션,,24650,30.8,11.7,6.8,-25.0,22.9,-12.7,-18.1,1.0,-10.2,-10.8,2.5,0.37,32850,20050,0,False,False,False,62194,67012,6.0,16.1,18.6,0.93,0,False,False,False,False,-,69.7,-13.6,-7.4,-45.4,8.3,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.7,65.7
058850,KTcs,,2395,17.6,8.5,1.9,-25.0,1.1,-5.3,-10.8,-4.4,-6.5,-8.3,-14.1,0.5,3195,2370,0,False,False,False,184716,209491,2.4,4.5,5.4,0.88,0,False,False,False,False,-,69.6,-0.7,-0.1,-0.0,-0.1,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.6,65.6
023590,다우기술,,39100,28.7,16.1,19.5,-37.2,64.6,-2.0,-18.0,-11.4,-8.7,-14.2,-6.2,0.63,62300,23750,0,False,False,False,75723,79069,18.2,29.8,34.5,0.96,0,False,False,False,False,-,69.6,-1.1,-11.2,-45.1,-76.9,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.6,65.6
108320,LX세미콘,,51900,34.2,10.0,16.8,-23.7,10.4,-3.9,-17.7,10.0,-9.7,-6.8,-4.0,1.23,68000,47000,0,False,False,False,164826,161770,99.5,87.9,93.8,1.02,0,False,False,False,False,-,61.5,0.1,-47.7,128.0,-23.4,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.5,65.5
007980,TP,,1737,24.3,9.0,12.0,-24.8,31.1,-4.3,-18.8,0.2,-9.3,-11.0,-6.8,0.68,2310,1325,0,False,False,False,272828,389907,4.5,4.8,7.6,0.7,0,False,False,False,False,-,69.5,-4.9,-0.0,-16.6,-1.0,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.5,65.5
034310,NICE,,12490,36.3,42.2,31.0,-19.1,11.5,2.0,-15.4,-5.5,-4.1,-7.0,-8.1,1.0,15430,11200,5,False,True,False,70882,62105,7.8,8.6,8.0,1.14,6,False,True,True,False,5일선회복/+3%반등,43.5,0.3,1.7,-10.6,-8.9,True,15,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.5,65.5
145990,삼양사,,42700,34.6,15.1,17.7,-28.4,1.5,0.6,-10.5,-5.3,-3.4,-6.5,-12.3,0.91,59600,42050,5,False,True,False,9406,9195,3.6,4.1,4.1,1.02,0,False,False,False,False,-,56.4,0.0,0.2,-10.3,2.8,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.4,65.4
008770,호텔신라,,55300,25.8,25.6,30.1,-21.3,39.3,0.0,-14.7,32.9,-5.8,1.0,12.3,1.05,70300,39700,0,False,False,False,387698,416135,232.8,211.1,247.9,0.93,6,False,True,True,False,5일선회복/+3%반등,55.2,-111.3,165.2,173.9,417.4,True,8,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.2,65.2
009680,모토닉,,9970,29.1,15.5,17.9,-16.8,4.0,-1.1,-9.1,0.0,-4.0,-6.4,-5.9,1.27,11980,9590,0,False,False,False,32557,32313,4.1,3.2,3.4,1.01,0,False,False,False,False,-,59.1,0.2,0.3,1.9,-4.1,True,10,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.1,65.1
018670,SK가스,,221500,25.5,4.7,12.7,-26.7,8.3,-9.0,-16.9,1.8,-11.7,-12.3,-8.8,0.47,302000,204500,0,False,False,False,14099,25602,26.6,32.1,65.6,0.55,0,False,False,False,False,-,69.0,-15.7,-3.5,4.8,-16.4,True,0,강세,-4,0,-1,-3,67.0,17.6,1552.78,,6.74,-167387.0,-167387.0,-167387.0,10,10,1.0,69.0,65.0
