ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
105840,우진,,19050,30.2,10.1,19.5,-39.9,123.9,-10.4,-32.1,-17.0,-15.0,-21.3,-2.2,0.26,31700,8510,0,False,False,False,314997,546749,25.2,62.4,133.0,0.58,0,False,False,False,False,-,77.8,72.9,-17.3,-56.0,-36.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.8,81.8,105840,00173944,0,0,0,0,,,,,,,,,,,안전
120110,코오롱인더,,67100,25.3,10.3,15.9,-36.0,126.7,-10.3,-28.7,-0.4,-15.5,-19.0,23.0,0.57,104900,29600,0,False,False,False,316192,394223,149.2,220.4,320.2,0.8,0,False,False,False,False,-,77.3,236.0,-107.0,1026.5,-501.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.3,81.3,120110,00795135,0,0,0,0,,,,,,,,,,,안전
381970,케이카,,8880,26.7,23.8,8.3,-48.4,5.7,-5.6,-19.3,-39.6,-8.8,-17.3,-37.9,0.86,17210,8405,0,False,False,False,171280,178890,13.5,15.3,17.6,0.96,0,False,False,False,False,-,77.2,11.5,-26.1,13.0,-80.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.2,81.2,381970,01323032,0,0,0,0,,,,,,,,,,,안전
000490,대동,,8100,19.4,5.2,10.5,-40.6,1.9,-8.4,-20.0,-22.9,-14.4,-16.8,-18.4,0.63,13640,7950,0,False,False,False,278179,446682,22.2,23.2,43.7,0.62,0,False,False,False,False,-,77.0,1.4,-5.8,-56.2,-6.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.0,81.0,000490,00109286,0,4,0,0,,[20251229] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251229800507) || [20251219] 주요사항보고서(자기전환사채매도결정) (20251218000501) || [20251126] 주요사항보고서(유상증자결정) (20251126000696),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251229800507 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000501 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126000696,,,,20251229800507 || 20251218000501 || 20251126000696,주의
010690,화신,,9820,20.1,1.8,10.9,-40.0,30.9,-16.2,-20.8,-27.2,-20.3,-17.2,-0.3,0.21,16380,7500,0,False,False,False,390273,804411,17.2,41.5,107.9,0.49,0,False,False,False,False,-,77.0,12.5,-50.6,16.1,-59.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.0,81.0,010690,00166315,0,0,0,0,,,,,,,,,,,안전
084010,대한제강,,8420,9.4,7.8,8.2,-45.7,3.1,-12.7,-33.5,-30.5,-18.9,-23.8,-23.8,0.44,15503,8170,0,False,False,False,50495,65594,2.3,4.5,7.1,0.77,0,False,False,False,False,-,85.0,-1.8,-2.2,-6.7,-1.7,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.0,81.0,084010,00113225,0,0,1,0,,,[20251222] 매매거래정지및정지해제(중요내용공시)               (20251222800283),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222800283,,,,안전
058730,다스코,,2480,16.4,7.8,12.5,-51.2,3.3,-11.3,-35.7,-24.4,-18.7,-28.5,-23.2,0.52,5080,2400,0,False,False,False,244083,189823,2.5,6.3,6.0,1.29,0,False,False,False,False,-,85.0,-4.4,-0.7,-6.8,-0.8,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,85.0,81.0,058730,00353878,0,0,0,0,,,,,,,,,,,안전
009460,한창제지,,1852,9.3,5.7,13.1,-53.3,2.9,-11.0,-31.9,-30.0,-21.4,-28.8,-32.9,0.46,3965,1800,0,False,False,False,29921,32502,0.3,0.6,0.7,0.92,0,False,False,False,False,-,84.8,-0.1,-0.0,-1.2,-0.9,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.8,80.8,009460,00163761,0,3,0,0,,[20260224] 주식병합결정               (20260224800300) || [20250813] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250813800352) || [20250805] 주요사항보고서(전환사채권발행결정) (20250805000155),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224800300 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250813800352 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250805000155,,,,20260224800300 || 20250813800352 || 20250805000155,주의
014130,한익스프레스,,2375,17.4,29.7,17.8,-37.3,6.0,0.2,-14.7,-17.7,-5.7,-9.8,-20.6,1.87,3790,2240,15,True,True,True,44206,32235,1.5,1.1,0.8,1.37,0,False,False,False,False,-,69.6,0.0,-0.0,-0.3,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.6,80.6,014130,00129509,0,0,0,0,,,,,,,,,,,안전
006890,태경케미컬,,7000,22.9,15.4,11.7,-41.4,3.7,-5.1,-22.1,-7.9,-9.8,-17.5,-17.9,0.48,11950,6750,0,False,False,False,50449,74652,2.4,3.6,5.9,0.68,0,False,False,False,False,-,76.6,0.9,-0.0,-0.4,-0.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.6,80.6,006890,00109161,0,0,0,0,,,,,,,,,,,안전
005810,풍산홀딩스,,38250,35.3,13.0,11.0,-37.2,27.5,-5.1,-15.5,-7.0,-7.1,-9.7,-4.6,0.86,60900,30000,5,False,False,True,55775,64585,20.4,21.8,26.9,0.86,0,False,False,False,False,-,64.5,11.1,0.7,29.9,2.1,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.5,80.5,005810,00155531,0,0,0,0,,,,,,,,,,,안전
004250,NPC,,3025,18.8,10.3,10.4,-35.6,2.0,-6.1,-22.9,-21.5,-10.9,-18.7,-22.5,0.57,4700,2965,0,False,False,False,56332,71719,1.2,1.7,2.5,0.79,0,False,False,False,False,-,76.5,-1.5,0.3,-7.4,0.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.5,80.5,004250,00108038,0,0,0,0,,,,,,,,,,,안전
161000,애경케미칼,,11310,36.3,5.3,-0.1,-43.3,34.2,-15.3,-27.2,12.6,-17.9,-18.1,0.9,0.34,19960,8430,0,False,False,False,298043,496609,19.2,36.8,70.5,0.6,0,False,False,False,False,-,76.5,29.6,-0.7,-0.4,6.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.5,80.5,161000,00936787,0,2,0,0,,[20260427] 유상증자결정(종속회사의주요경영사항)               (20260427800970) || [20250725] 감자결정(종속회사의주요경영사항)               (20250725800318),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427800970 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250725800318,,,,20260427800970 || 20250725800318,주의
003120,일성아이에스,,18600,22.2,14.9,7.2,-40.9,4.1,-4.6,-18.2,-19.8,-8.3,-15.1,-19.0,1.01,31450,17870,0,False,False,False,6642,5818,1.1,1.3,1.2,1.14,0,False,False,False,False,-,76.4,0.6,-0.3,-0.7,-2.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.4,80.4,003120,00146214,0,0,0,0,,,,,,,,,,,안전
010960,삼호개발,,3065,12.8,6.0,7.9,-29.0,1.5,-9.2,-23.3,-24.8,-13.1,-19.2,-16.4,1.27,4315,3020,0,False,False,False,56998,61477,2.4,1.8,2.2,0.93,0,False,False,False,False,-,76.4,-2.8,0.1,-6.5,2.5,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.4,80.4,010960,00128980,0,1,0,0,,[20250922] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250922800268),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922800268,,,,20250922800268,주의
025620,차AI헬스케어,,6320,30.7,27.3,8.8,-68.0,9.2,-16.8,-26.9,-36.2,-12.6,-24.5,-38.2,1.15,19780,5790,0,False,False,False,19345,19556,1.4,1.3,1.4,0.99,4,False,False,False,True,거래량동반양봉,80.3,-0.6,0.0,-0.1,0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.3,80.3,025620,00136776,0,38,0,0,,[20251218] [기재정정]주요사항보고서(전환사채권발행결정) (20251218000373) || [20251218] [기재정정]주요사항보고서(전환사채권발행결정) (20251218000333) || [20251218] [기재정정]주요사항보고서(전환사채권발행결정) (20251218000325),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000373 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000333 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251218000325,,,,20251218000373 || 20251218000333 || 20251218000325,주의
019170,신풍제약,,9400,21.9,10.1,1.2,-54.1,3.0,-10.6,-19.6,-16.8,-12.0,-14.3,-25.5,0.25,20500,9130,0,False,False,False,172363,330572,7.8,16.8,36.2,0.52,0,False,False,False,False,-,84.3,-0.1,-0.7,-33.9,-0.4,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.3,80.3,019170,00137359,0,1,0,0,,[20251203] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251203800448),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251203800448,,,,20251203800448,주의
070960,모나용평,,2450,11.6,8.6,4.0,-57.0,2.1,-9.9,-21.5,-22.6,-12.9,-17.0,-28.4,0.59,5700,2400,0,False,False,False,95823,99136,1.4,2.4,2.8,0.97,0,False,False,False,False,-,84.2,-0.8,0.0,-2.3,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2,070960,00365989,0,1,0,0,,[20250627] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250627800730),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250627800730,,,,20250627800730,주의
460850,동국씨엠,,5360,30.9,8.0,1.6,-31.2,7.3,-8.4,-21.5,-8.8,-10.1,-8.8,-3.6,0.45,7790,4995,0,False,False,False,92906,148279,3.3,5.2,9.1,0.63,0,False,False,False,False,-,76.2,0.1,0.0,-7.9,-0.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2,460850,01765256,0,0,0,0,,,,,,,,,,,안전
128820,대성산업,,5510,24.9,5.1,14.8,-58.1,inf,-10.1,-22.2,-49.3,-14.7,-18.7,-10.5,0.85,13140,0,0,False,False,False,862913,1602621,78.3,47.9,116.0,0.54,4,False,False,False,True,거래량동반양봉,80.2,-2.8,-0.3,-35.5,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2,128820,00828789,0,0,0,0,,,,,,,,,,,안전
129260,인터지스,,1927,14.1,9.1,6.5,-51.9,2.1,-8.5,-23.7,-24.7,-12.6,-18.2,-23.8,0.62,4005,1887,0,False,False,False,114179,107798,1.3,2.3,2.4,1.06,0,False,False,False,False,-,84.2,-0.3,-0.0,-3.2,-0.1,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.2,80.2,129260,00151368,0,0,0,0,,,,,,,,,,,안전
023810,인팩,,5310,11.8,6.2,14.8,-60.8,3.7,-16.9,-41.8,-34.8,-24.0,-31.4,-30.1,0.26,13560,5120,0,False,False,False,55897,78166,1.0,3.2,5.6,0.72,0,False,False,False,False,-,84.1,-2.6,0.0,-1.0,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,84.1,80.1,023810,00180795,0,0,0,0,,,,,,,,,,,안전
009770,삼정펄프,,26550,5.6,10.4,10.5,-27.2,1.5,-6.3,-14.6,-26.9,-8.2,-13.5,-13.0,0.47,36450,26150,0,False,False,False,1441,1519,0.2,0.4,0.4,0.95,0,False,False,False,False,-,68.9,0.5,0.1,0.7,-0.3,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.9,79.9,009770,00128227,0,0,0,0,,,,,,,,,,,안전
013520,화승코퍼레이션,,2370,7.6,4.1,3.4,-40.8,30.1,-13.5,-27.7,-25.6,-20.2,-18.7,-2.3,0.37,4000,1822,0,False,False,False,151361,276800,2.3,3.8,8.6,0.55,0,False,False,False,False,-,83.8,-2.2,-0.1,0.1,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.8,79.8,013520,00166272,0,0,0,0,,,,,,,,,,,안전
049800,우진플라임,,1910,12.0,14.1,11.5,-48.4,6.0,-9.0,-30.2,-29.3,-17.0,-25.2,-15.3,0.34,3700,1802,0,False,False,False,86767,98363,0.6,1.7,2.3,0.88,0,False,False,False,False,-,83.7,-0.3,-0.1,0.1,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.7,79.7,049800,00303217,0,0,0,0,,,,,,,,,,,안전
014530,극동유화,,3380,21.8,23.6,19.5,-47.8,8.5,-0.1,-15.5,-26.8,-4.5,-9.8,-4.4,0.34,6470,3115,10,False,True,True,286570,264346,2.9,9.7,9.4,1.08,3,False,True,False,False,5일선회복,70.7,-1.8,0.0,-4.8,-0.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.7,79.7,014530,00105156,0,2,0,0,,[20251124] 최대주주변경               (20251124800312) || [20251124] 최대주주등소유주식변동신고서(최대주주변경시)               (20251124800311),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124800312 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124800311,,,,20251124800312 || 20251124800311,주의
006340,대원전선,,11130,33.7,6.1,12.0,-45.2,302.5,-14.8,-26.0,87.7,-23.0,10.9,108.8,0.23,20300,2765,0,False,False,False,4439246,11587018,256.8,519.1,1854.7,0.38,0,False,False,False,False,-,75.7,281.0,-10.5,232.9,-2.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.7,79.7,006340,00260392,0,3,0,0,,[20251217] 유상증자결정(자율공시)(종속회사의주요경영사항)               (20251217800528) || [20251217] 감자결정(종속회사의주요경영사항)               (20251217800523) || [20251217] 유상증자결정(종속회사의주요경영사항)               (20251217800519),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800528 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800523 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217800519,,,,20251217800528 || 20251217800523 || 20251217800519,주의
306200,세아제강,,137700,29.1,20.1,14.9,-27.1,22.9,-6.6,-22.4,6.2,-11.0,-8.9,3.7,0.86,189000,112000,0,False,False,False,13744,16474,18.1,19.2,26.1,0.83,0,False,False,False,False,-,68.6,3.5,4.9,32.6,-33.7,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.6,79.6,306200,01325979,0,0,0,0,,,,,,,,,,,안전
009810,플레이그램,,1905,19.0,17.7,10.2,-55.9,5.8,-10.6,-19.3,-11.9,-13.0,-13.3,-29.1,0.5,4317,1801,5,True,False,False,43221,25154,0.2,0.8,0.5,1.72,0,False,False,False,False,-,78.6,-0.5,-0.0,-0.9,-0.9,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.6,79.6,009810,00103130,0,3,0,0,,[20260311] 주식병합결정               (20260311801931) || [20251126] 주식병합결정               (20251126800734) || [20250715] [첨부정정]주요사항보고서(전환사채권발행결정) (20250715000028),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260311801931 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251126800734 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715000028,,,,20260311801931 || 20251126800734 || 20250715000028,주의
003570,SNT다이내믹스,,42200,31.4,25.5,15.3,-44.8,8.6,-9.2,-29.4,-25.4,-12.0,-17.6,-21.4,0.35,76400,38850,0,False,False,False,85962,100536,15.0,36.3,49.2,0.86,0,False,False,False,False,-,75.5,41.6,-41.4,207.5,-238.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.5,79.5,003570,00134477,0,1,0,0,,[20250714] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250714800388),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250714800388,,,,20250714800388,주의
011500,한농화성,,17300,27.4,21.3,16.7,-41.3,26.3,-9.0,-26.7,-27.9,-14.0,-18.6,-6.0,0.42,29450,13700,0,False,False,False,165269,214614,15.3,29.8,44.8,0.77,0,False,False,False,False,-,75.4,16.7,-0.7,-0.4,-2.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.4,79.4,011500,00160861,0,0,0,0,,,,,,,,,,,안전
004980,성신양회,,8600,21.9,4.7,16.5,-43.8,4.0,-5.0,-24.8,-10.4,-11.8,-15.8,-14.0,0.25,15310,8270,5,False,False,True,141260,218835,4.7,12.7,22.3,0.65,0,False,False,False,False,-,78.3,-7.9,-0.8,-0.5,-0.4,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.3,79.3,004980,00132804,0,0,0,0,,,,,,,,,,,안전
002840,미원상사,,122100,35.3,30.0,29.9,-34.7,8.1,5.7,-19.6,-12.8,-6.2,-9.6,-16.3,1.68,187000,113000,5,False,True,False,5948,5397,11.0,7.1,7.0,1.1,6,False,True,True,False,5일선회복/+3%반등,57.2,0.6,0.6,-4.9,-4.2,True,15,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.2,79.2,002840,00121932,0,0,0,0,,,,,,,,,,,안전
002900,TYM,,6550,4.6,5.0,6.5,-33.8,36.5,-10.3,-18.6,-6.0,-17.1,-11.7,-1.0,0.44,9900,4800,0,False,False,False,406603,611545,17.4,27.8,50.1,0.66,0,False,False,False,False,-,75.2,-16.8,4.9,-7.1,23.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.2,79.2,002900,00117230,0,0,0,0,,,,,,,,,,,안전
016880,웅진,,2070,32.8,21.4,19.7,-60.2,17.5,-4.4,-31.3,-0.2,-13.4,-20.9,-32.7,0.42,5200,1762,0,False,False,False,402719,515578,4.3,8.5,12.7,0.78,0,False,False,False,False,-,75.1,-3.4,9.6,-25.0,23.5,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.1,79.1,016880,00143651,0,1,0,0,,[20250612] 유상증자결정(종속회사의주요경영사항)               (20250612800397),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250612800397,,,,20250612800397,주의
000760,이화산업,,13060,17.4,8.3,-0.7,-48.3,19.3,-9.7,-17.3,-17.3,-11.8,-14.5,-8.8,0.46,25250,10950,0,False,False,False,2277,2274,0.1,0.3,0.3,1.0,0,False,False,False,False,-,83.0,0.0,0.0,-0.0,-0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,83.0,79.0,000760,00145686,0,0,0,0,,,,,,,,,,,안전
083420,그린케미칼,,4645,23.1,11.9,11.3,-49.7,3.1,-8.6,-25.8,-21.8,-12.5,-18.5,-27.9,0.29,9230,4505,0,False,False,False,68301,102872,1.4,3.3,5.6,0.66,0,False,False,False,False,-,82.8,-0.3,0.0,-13.3,0.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.8,78.8,083420,00454946,0,0,0,0,,,,,,,,,,,안전
019680,대교,,1140,23.7,28.3,24.5,-55.6,6.5,-1.6,-24.2,-29.1,-8.3,-20.7,-37.1,0.38,2570,1070,10,False,True,True,78232,120054,0.5,0.9,1.5,0.65,0,False,False,False,False,-,72.7,-0.1,0.0,0.9,-0.3,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.7,78.7,019680,00108913,0,1,0,0,,[20251002] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251002800405),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251002800405,,,,20251002800405,주의
249420,일동제약,,20200,35.1,12.1,10.4,-55.2,70.0,-7.8,-23.8,-43.6,-8.5,-21.4,-31.1,0.47,45050,11880,0,False,False,False,254173,289751,28.0,53.4,65.1,0.88,0,False,False,False,False,-,74.6,28.8,-43.8,124.3,-130.2,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.6,78.6,249420,01168383,0,0,0,0,,,,,,,,,,,안전
047040,대우건설,,22950,36.5,10.5,7.2,-43.1,591.3,-14.2,-34.4,157.9,-19.2,-12.3,124.7,0.59,40350,3320,0,False,False,False,10816271,13056753,1672.5,2656.3,3815.1,0.83,0,False,False,False,False,-,74.5,1699.5,-229.0,870.3,-624.3,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.5,78.5,047040,00124540,0,0,1,0,,,[20251216] 매매거래정지및정지해제(중요내용공시)               (20251216801928),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216801928,,,,안전
0126Z0,삼성에피스홀딩스,,456500,37.3,14.2,7.2,-40.9,38.8,-5.7,-15.9,-23.7,-7.8,-12.7,,0.57,773000,329000,10,True,False,True,84076,62967,162.0,401.5,312.9,1.34,0,False,False,False,False,-,64.4,54.4,-52.2,31.9,-352.8,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.4,78.4,0126Z0,01965324,0,0,0,0,,,,,,,,,,,안전
446070,유니드비티플러스,,2330,27.7,17.9,8.7,-48.8,4.7,-9.5,-26.1,-25.3,-13.0,-20.2,-30.2,1.06,4550,2225,0,False,False,False,45502,44597,1.1,1.1,1.2,1.02,0,False,False,False,False,-,82.4,-0.1,-0.8,-2.2,-1.0,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.4,78.4,446070,01702017,0,0,0,0,,,,,,,,,,,안전
005610,삼립,,41200,27.0,22.4,7.6,-29.7,4.6,-3.4,-17.1,-22.0,-8.2,-13.9,-19.6,0.51,58600,39400,5,False,True,False,6283,8209,1.7,2.7,3.7,0.77,0,False,False,False,False,-,69.3,1.6,-1.0,-15.3,-3.7,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.3,78.3,005610,00125530,0,0,0,0,,,,,,,,,,,안전
101530,해태제과식품,,5700,30.9,0.8,-7.4,-36.0,0.2,-6.7,-12.3,-14.4,-9.7,-11.0,-14.1,0.5,8900,5690,0,False,False,False,76413,89203,2.6,4.6,5.7,0.86,0,False,False,False,False,-,74.2,-2.4,2.7,-9.5,15.9,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.2,78.2,101530,00428321,0,0,0,0,,,,,,,,,,,안전
001130,대한제분,,11750,18.6,20.2,24.7,-32.0,9.2,0.3,-24.9,-23.3,-13.7,-18.7,-19.1,1.27,17270,10760,10,False,True,True,37966,29059,4.6,4.4,3.6,1.31,3,False,True,False,False,5일선회복,69.2,-0.2,-1.5,-11.2,-8.4,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.2,78.2,001130,00113243,0,0,0,0,,,,,,,,,,,안전
017860,DS단석,,15900,29.2,6.1,14.5,-45.1,2.6,-13.3,-33.8,-11.7,-17.3,-21.4,-20.8,0.34,28966,15490,0,False,False,False,122676,217883,11.7,21.4,45.0,0.56,0,False,False,False,False,-,82.2,-7.2,0.0,16.9,-7.2,True,0,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.2,78.2,017860,00108612,0,2,0,0,,[20260528] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260528801017) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000164),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528801017 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000164,,,,20260528801017 || 20260520000164,주의
000210,DL,,51200,31.8,11.5,14.2,-34.1,51.0,-8.9,-28.4,6.0,-12.5,-17.5,11.9,0.5,77700,33900,0,False,False,False,99830,137763,35.1,52.7,82.7,0.72,0,False,False,False,False,-,74.1,55.6,-44.6,337.8,-174.0,True,8,강세,-4,0,-1,-3,77.6,30.9,1533.03,,6.13,-175110.0,-175110.0,-175110.0,10,10,1.0,82.1,78.1,000210,00109693,0,1,0,0,,[20250811] 유상증자결정(종속회사의주요경영사항)               (20250811800470),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811800470,,,,20250811800470,주의
