ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
075580,세진중공업,,17170,30.2,41.3,34.5,-37.3,89.7,7.6,-15.2,-14.1,-7.2,-4.5,-7.4,0.58,27400,9050,10,False,True,True,186278,338744,31.0,29.7,65.5,0.55,6,False,True,True,False,5일선회복/+3%반등,58.4,-17.6,-4.5,-60.1,-31.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,74.4,70.4
079430,현대리바트,,6730,19.9,8.2,20.0,-27.6,12.5,-2.6,-16.6,-10.5,-8.6,-7.0,-3.5,0.22,9300,5980,5,False,True,False,77607,352937,5.3,5.2,27.3,0.22,3,False,True,False,False,5일선회복,66.3,-4.8,-0.2,-4.9,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,74.3,70.3
0120G0,삼양바이오팜,,65300,32.2,42.7,33.7,-56.7,180.9,5.2,-17.0,-31.6,-6.3,-23.4,,1.3,150900,23250,5,False,True,False,33575,41670,34.0,20.9,29.8,0.81,6,False,True,True,False,5일선회복/+3%반등,63.2,-3.7,-1.7,-15.8,-14.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,74.2,70.2
010960,삼호개발,,3415,20.2,2.5,11.2,-20.9,4.8,-2.4,-15.7,-18.4,-9.2,-12.1,-7.0,1.48,4315,3260,5,False,True,False,50156,57820,2.9,1.7,2.2,0.87,0,False,False,False,False,-,69.1,-2.5,-0.2,-4.1,2.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,74.1,70.1
002350,넥센타이어,,6650,32.7,22.4,24.3,-34.2,18.3,-1.2,-12.4,-28.1,-6.1,-8.2,-6.6,0.76,10110,5620,5,False,True,False,171779,198081,10.3,11.3,14.1,0.87,3,False,True,False,False,5일선회복,58.0,0.8,-8.5,-36.1,-28.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,74.0,70.0
117580,대성에너지,,7860,17.8,8.6,18.7,-51.3,4.8,-3.4,-12.8,-8.9,-7.1,-15.1,-8.6,0.64,16150,7500,0,False,False,False,150031,257825,12.8,11.9,22.1,0.58,0,False,False,False,False,-,73.9,-2.8,-1.0,-8.5,-2.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.9,69.9
012450,한화에어로스페이스,,1251000,25.7,18.7,26.8,-24.4,64.6,2.0,-11.7,0.7,-5.9,-9.5,11.4,0.69,1655000,760000,5,False,True,False,223654,222664,1939.6,2825.7,2981.2,1.0,3,False,False,True,False,+3%반등,57.7,-345.3,347.7,-163.7,-1644.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.7,69.7
004920,씨아이테크,,1056,32.1,13.9,24.7,-41.3,10.2,0.0,-10.1,-9.1,-7.5,-5.8,-9.1,0.67,1799,958,5,False,True,False,170516,374055,2.7,1.8,4.5,0.46,6,False,True,True,False,5일선회복/+3%반등,62.6,-0.3,-0.0,-0.2,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.6,69.6
129260,인터지스,,2165,16.1,4.2,14.8,-45.9,0.7,-3.6,-12.3,-16.4,-8.2,-10.2,-15.3,0.63,4005,2150,0,False,False,False,84270,99059,1.3,1.9,2.4,0.85,0,False,False,False,False,-,73.6,-0.4,-0.0,-4.3,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.6,69.6
011420,갤럭시아에스엠,,1657,24.8,8.3,14.4,-43.4,4.5,-3.4,-11.5,-13.9,-6.8,-7.4,-16.4,1.26,2930,1585,0,False,False,False,81765,94888,2.0,1.4,1.7,0.86,0,False,False,False,False,-,73.6,-0.8,-0.0,0.0,0.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.6,69.6
372910,한컴라이프케어,,2260,23.8,13.4,23.0,-40.2,2.5,-1.7,-15.2,-22.3,-6.4,-7.1,-16.8,0.5,3780,2205,5,True,False,False,297846,186238,2.1,6.8,4.5,1.6,0,False,False,False,False,-,68.6,-0.4,0.0,-1.8,-1.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.6,69.6
089470,HDC현대EP,,4495,19.8,17.0,20.3,-31.9,23.5,-0.6,-14.9,-25.3,-11.3,-12.4,-1.4,0.83,6600,3640,5,False,True,False,102819,140354,5.4,4.5,7.1,0.73,3,False,True,False,False,5일선회복,65.3,-3.1,-0.4,5.4,-0.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.3,69.3
051910,LG화학,,351000,21.7,22.4,19.7,-19.8,93.4,-5.9,-10.5,4.2,-9.4,-0.6,4.1,0.73,437500,181500,5,False,True,False,372978,396041,1013.9,1289.1,1538.4,0.94,3,False,True,False,False,5일선회복,57.2,-950.9,79.8,66.6,19.9,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.2,69.2
039130,하나투어,,38150,28.4,16.1,18.2,-34.9,2.6,-2.6,-10.0,-22.9,-5.8,-7.2,-18.6,0.96,58600,37200,5,False,True,False,50597,67708,25.0,19.2,27.5,0.75,3,False,True,False,False,5일선회복,65.2,-28.3,-13.6,-114.6,-55.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.2,69.2
058430,포스코스틸리온,,6550,31.2,15.8,29.3,-37.6,84.0,-2.8,36.5,42.7,-10.9,14.0,48.7,0.11,10500,3560,5,False,True,False,636858,4904857,37.0,40.9,394.6,0.13,3,False,True,False,False,5일선회복,55.1,22.8,0.1,-7.1,1.0,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.1,69.1
271940,일진하이솔루스,,14900,29.6,14.9,17.9,-29.7,24.1,-4.7,-13.2,-0.5,-11.1,-10.0,-8.3,0.47,21200,12010,5,False,True,False,54077,99141,7.0,8.0,17.2,0.55,3,False,True,False,False,5일선회복,65.1,-3.2,-1.1,15.6,-1.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.1,69.1
047050,포스코인터내셔널,,68300,18.1,9.8,19.0,-25.1,49.1,-4.2,-15.3,-9.3,-10.9,-10.2,13.0,0.82,91200,45800,0,False,False,False,542943,717596,403.4,372.7,562.1,0.76,0,False,False,False,False,-,65.1,97.8,-433.4,513.3,-488.8,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.1,69.1
044380,주연테크,,1872,31.7,23.3,25.2,-37.0,22.4,-0.4,-16.6,-2.5,-8.4,-5.7,-15.2,0.25,2970,1530,5,False,True,False,250936,470666,2.3,4.4,8.8,0.53,6,False,True,True,False,5일선회복/+3%반등,62.1,-0.2,0.0,0.3,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.1,69.1
084680,이월드,,1525,10.4,15.4,7.7,-27.4,21.1,-10.9,-20.0,-9.5,-14.3,-12.4,-1.8,1.32,2100,1259,0,False,False,False,554324,672871,13.7,8.7,12.1,0.82,0,False,False,False,False,-,73.1,-2.0,-0.1,-5.1,-1.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.1,69.1
023150,MH에탄올,,3965,24.0,20.3,25.7,-36.4,4.1,0.4,-16.5,-9.5,-6.6,-10.3,-17.1,0.3,6230,3810,5,False,True,False,15407,33003,0.4,0.6,1.4,0.47,3,False,False,True,False,+3%반등,65.0,0.0,-0.0,0.1,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,73.0,69.0
210540,디와이파워,,13940,26.7,19.6,25.5,-14.9,18.6,-1.2,-10.4,-10.4,-5.6,-3.7,3.1,0.53,16390,11750,5,False,True,False,61395,92753,6.9,8.5,13.9,0.66,6,False,True,True,False,5일선회복/+3%반등,53.6,2.5,-2.0,0.4,-2.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.6,68.6
007160,사조산업,,48400,31.6,25.3,20.3,-33.6,29.4,-1.0,-10.7,-24.0,-5.4,-7.4,-8.3,0.63,72900,37400,10,False,True,True,5265,7153,2.3,2.5,3.7,0.74,3,False,True,False,False,5일선회복,59.4,-1.2,-2.6,-8.1,-5.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.4,68.4
446070,유니드비티플러스,,2730,25.3,33.3,29.5,-40.0,8.3,3.0,-14.3,-15.3,-5.7,-8.5,-19.4,0.38,4550,2520,5,False,True,False,29807,41259,0.4,0.8,1.2,0.72,6,False,True,True,False,5일선회복/+3%반등,61.4,-0.0,-0.0,-1.4,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.4,68.4
373220,LG에너지솔루션,,399500,26.4,16.3,18.6,-24.2,50.2,-2.1,-17.5,-0.5,-9.8,-4.9,-1.4,0.73,527000,266000,5,False,True,False,369322,444725,1284.1,1463.5,1978.0,0.83,3,False,True,False,False,5일선회복,64.4,-150.3,-532.9,610.4,-824.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.4,68.4
002390,한독,,8760,18.8,18.9,6.5,-34.9,4.3,-5.2,-15.3,-24.5,-10.1,-14.3,-21.7,1.12,13460,8400,0,False,False,False,23853,32450,3.2,2.1,3.2,0.74,0,False,False,False,False,-,72.4,-0.7,-0.0,-6.0,-0.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.4,68.4
026940,부국철강,,2345,11.6,9.2,27.0,-31.9,30.2,-2.3,-14.7,11.4,-10.3,-2.6,5.1,0.09,3445,1801,5,False,True,False,173529,2176397,4.6,4.0,67.1,0.08,3,False,True,False,False,5일선회복,64.3,-0.6,-0.1,4.2,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.3,68.3
003090,대웅,,20200,32.8,25.1,18.6,-34.0,7.0,-0.7,-11.6,-27.5,-6.3,-10.8,-12.8,1.03,30600,18870,5,False,True,False,70565,71055,14.7,14.2,15.3,0.99,0,False,False,False,False,-,59.1,-5.7,5.3,-49.6,10.4,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.1,68.1
100220,비상교육,,5860,22.3,11.1,9.1,-26.0,26.7,-9.3,-11.2,7.3,-12.5,-5.9,4.7,2.0,7920,4625,0,False,False,False,84901,99067,11.8,5.1,6.6,0.86,0,False,False,False,False,-,72.1,-0.4,-0.0,6.7,1.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.1,68.1
002990,금호건설,,4255,22.3,12.3,21.8,-29.0,54.2,-2.3,-19.6,-16.4,-12.9,-15.0,-0.0,0.77,5990,2760,5,False,True,False,119588,192339,6.1,5.1,9.7,0.62,0,False,False,False,False,-,67.1,-1.8,-0.4,-16.5,-8.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,72.1,68.1
064350,현대로템,,214000,23.0,33.1,39.4,-24.1,107.2,6.5,-9.9,-2.7,-4.8,1.8,4.0,0.88,282000,103300,10,False,True,True,607813,893231,1690.7,1223.3,2085.3,0.68,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,48.8,457.6,-401.0,1620.3,-39.9,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.8,67.8
011170,롯데케미칼,,83500,29.5,20.1,27.1,-30.1,50.7,-0.7,-8.2,-2.0,-11.0,-5.2,9.6,0.57,119500,55400,5,False,True,False,203626,396059,190.2,166.5,392.3,0.51,6,False,True,True,False,5일선회복/+3%반등,57.8,149.7,-260.5,-293.9,-269.5,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.8,67.8
009810,플레이그램,,2215,32.9,56.4,27.6,-48.7,12.2,-6.1,-7.5,-8.5,-3.9,-0.1,-18.9,1.17,4317,1975,10,True,False,True,51088,20196,0.4,1.1,0.4,2.53,3,False,True,False,False,5일선회복,58.7,-0.4,-0.9,-0.6,-0.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.7,67.7
014530,극동유화,,3480,8.9,1.1,19.1,-46.2,11.7,-2.4,-11.5,-7.2,-6.7,-8.4,-1.6,0.74,6470,3115,0,False,False,False,165192,294486,7.2,5.8,11.2,0.56,0,False,False,False,False,-,71.6,-4.9,0.0,-4.0,-1.5,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.6,67.6
001260,남광토건,,8590,34.0,23.8,28.9,-29.8,23.4,2.0,-11.3,-3.9,-6.4,-6.9,0.3,0.48,12240,6960,10,False,True,True,16721,41439,1.7,1.4,3.9,0.4,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,51.6,-0.8,-0.0,-4.9,0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.6,67.6
006980,우성,,19720,17.7,0.9,0.6,-22.5,23.9,-7.9,-15.0,-6.5,-12.8,-11.2,6.7,0.49,25450,15920,0,False,False,False,5477,9497,0.9,1.1,2.2,0.58,0,False,False,False,False,-,71.3,-0.7,-0.0,1.4,-0.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.3,67.3
063160,종근당바이오,,17930,25.4,18.7,21.3,-35.2,2.3,-0.9,-9.2,-14.6,-4.7,-6.1,-14.8,0.35,27650,17520,5,False,True,False,12316,14729,0.9,2.2,2.8,0.84,3,False,True,False,False,5일선회복,63.0,-0.1,-0.0,-4.1,-0.3,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.0,67.0
071970,HD현대마린엔진,,80900,17.6,26.8,29.6,-31.6,111.8,5.3,-16.8,-10.3,-12.4,-5.2,-5.9,0.66,118200,38200,5,False,True,False,325725,451283,241.3,252.1,443.3,0.72,6,False,True,True,False,5일선회복/+3%반등,60.0,-345.7,-22.5,-222.8,-378.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,71.0,67.0
003620,KG모빌리티,,3560,18.8,11.4,13.0,-23.8,12.7,-4.6,-12.7,-16.7,-11.5,-6.8,-1.2,1.11,4670,3160,5,False,True,False,1321963,1523241,60.8,47.6,61.9,0.87,0,False,False,False,False,-,65.9,-19.0,-33.2,32.0,-56.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.9,66.9
002150,도화엔지니어링,,5980,28.6,11.2,20.7,-21.8,3.1,-1.8,-15.3,-10.9,-8.8,-10.1,-7.0,0.47,7650,5800,5,False,True,False,74774,142315,4.0,4.4,9.6,0.53,3,False,True,False,False,5일선회복,62.8,-7.1,-0.2,-11.5,-2.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.8,66.8
004720,팜젠사이언스,,3620,23.0,13.0,19.6,-34.1,6.2,-1.4,-5.5,-11.4,-6.2,-4.9,-12.0,0.72,5490,3410,5,False,True,False,63146,114166,3.1,2.3,4.5,0.55,3,False,True,False,False,5일선회복,62.8,-2.1,-0.0,-1.5,0.6,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.8,66.8
004690,삼천리,,125800,14.6,14.2,13.6,-28.8,32.8,-4.7,-7.6,-20.3,-9.3,-10.0,-5.8,1.37,176800,94700,5,False,True,False,13721,16683,28.0,17.2,23.3,0.82,0,False,False,False,False,-,65.7,-25.5,-10.1,5.8,-3.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.7,66.7
073240,금호타이어,,4905,31.2,23.6,25.3,-35.9,18.2,-1.1,-17.4,-30.4,-8.9,-15.1,-11.7,0.67,7650,4150,5,False,True,False,739084,994003,33.5,35.8,53.6,0.74,3,False,True,False,False,5일선회복,62.7,-8.0,-16.5,-160.2,-92.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.7,66.7
005820,원림,,15030,20.7,15.6,19.4,-16.0,15.2,-2.0,-8.8,-0.9,-6.8,-5.0,0.3,0.71,17900,13050,5,False,True,False,3319,4331,0.5,0.5,0.7,0.77,6,False,True,True,False,5일선회복/+3%반등,56.6,0.1,-0.0,1.2,-0.0,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.6,66.6
033920,무학,,7990,20.0,6.5,10.8,-23.8,14.1,-2.7,-10.5,-22.4,-6.7,-8.9,-6.7,0.76,10490,7000,5,False,True,False,56145,70405,4.3,4.5,6.0,0.8,0,False,False,False,False,-,65.5,-0.3,-1.7,1.5,-3.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.5,66.5
012750,에스원,,69000,32.5,3.1,24.3,-33.0,7.3,-2.1,-21.6,-25.0,-9.1,-17.0,-13.6,0.74,103000,64300,5,False,True,False,77345,78622,41.0,54.1,58.7,0.98,0,False,False,False,False,-,65.5,-8.9,-21.6,-111.3,-93.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.5,66.5
017800,현대엘리베이터,,84300,22.4,23.3,18.1,-25.7,19.6,-3.0,-14.0,-23.5,-9.0,-7.8,-3.4,1.15,113400,70500,5,False,True,False,304118,258806,252.7,253.1,237.1,1.18,3,False,True,False,False,5일선회복,62.5,-60.2,-306.0,561.2,-969.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.5,66.5
008930,한미사이언스,,33150,33.4,30.0,21.9,-40.3,8.2,-2.9,-14.2,-22.1,-7.2,-10.9,-15.6,0.69,55500,30650,0,False,False,False,128106,125412,28.8,41.6,44.5,1.02,3,False,True,False,False,5일선회복,59.4,14.8,-2.3,-84.4,-84.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.4,66.4
001940,KISCO홀딩스,,23350,15.8,18.3,22.6,-20.7,12.3,-2.9,-14.2,-7.5,-6.9,-8.7,-8.5,0.91,29450,20800,0,False,False,False,7675,7077,1.6,1.8,1.8,1.08,3,False,True,False,False,5일선회복,59.3,0.1,-1.3,1.9,-4.1,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.3,66.3
002140,고려산업,,2330,6.8,5.3,13.6,-29.8,1.3,-5.7,-17.7,-9.5,-10.4,-13.8,-10.9,0.66,3320,2300,0,False,False,False,148920,229126,3.5,3.5,6.1,0.65,0,False,False,False,False,-,70.3,-3.9,-0.0,-7.0,0.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.3,66.3
000760,이화산업,,14920,25.0,27.6,21.2,-40.9,39.3,-1.1,-7.6,-10.9,-3.5,-3.5,4.5,0.73,25250,10710,5,False,True,False,1519,2012,0.2,0.2,0.3,0.75,3,False,True,False,False,5일선회복,62.3,-0.2,0.0,-0.3,-0.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.3,66.3
183190,아세아시멘트,,10170,19.6,6.2,13.8,-35.2,1.0,-4.6,-13.1,-25.0,-8.7,-10.3,-17.5,0.83,15700,10070,0,False,False,False,75673,76885,6.5,7.8,8.6,0.98,0,False,False,False,False,-,70.1,-5.0,-4.8,-11.4,-31.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.1,66.1
020150,롯데에너지머티리얼즈,,58100,25.1,20.8,21.4,-30.1,198.6,-2.8,-6.4,31.3,-12.6,8.8,55.1,0.69,83100,19460,5,False,True,False,268516,461420,180.6,152.7,315.0,0.58,6,False,True,True,False,5일선회복/+3%반등,59.0,-6.4,-75.6,196.0,115.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.0,66.0
092440,기신정기,,2100,21.8,22.5,20.3,-27.2,4.5,-2.3,-8.7,-11.2,-6.3,-6.8,-11.0,0.44,2885,2010,5,False,True,False,47539,56157,0.5,1.0,1.3,0.85,3,False,True,False,False,5일선회복,59.0,0.1,-0.0,-0.8,-0.7,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.0,66.0
011150,CJ씨푸드,,2340,14.7,2.6,11.4,-30.1,0.4,-4.5,-15.1,-20.5,-8.6,-11.4,-15.7,0.6,3350,2330,0,False,False,False,139565,173943,2.3,3.3,4.5,0.8,0,False,False,False,False,-,70.0,-0.4,-0.0,-11.6,-0.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.0,66.0
011500,한농화성,,20200,31.7,31.7,30.1,-31.4,47.4,2.4,-21.9,-18.1,-8.1,-6.8,10.3,0.73,29450,13700,5,False,True,False,163819,299183,40.3,31.9,68.8,0.55,6,False,True,True,False,5일선회복/+3%반등,58.9,-0.7,-0.2,3.4,-4.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.9,65.9
009410,태영건설,,1773,35.2,22.7,25.8,-46.2,17.4,-0.8,-13.3,-0.1,-5.7,-6.9,-0.2,0.64,3295,1510,5,False,True,False,430614,787855,8.7,7.5,15.2,0.55,6,False,True,True,False,5일선회복/+3%반등,58.8,-4.5,-0.1,-39.0,-1.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.8,65.8
214390,경보제약,,6120,34.5,34.1,27.3,-34.2,28.7,1.8,-9.6,0.5,-4.2,-10.7,1.9,0.69,9300,4755,10,False,True,True,78141,99474,4.1,4.7,6.4,0.79,6,False,True,True,False,5일선회복/+3%반등,50.8,1.4,-0.0,8.5,1.0,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.8,65.8
248170,샘표식품,,24950,26.3,6.2,13.0,-28.2,0.6,-3.3,-8.3,-14.4,-5.0,-8.2,-10.3,1.9,34750,24800,0,False,False,False,14487,16322,7.9,3.7,4.3,0.89,0,False,False,False,False,-,69.7,-0.3,-0.1,-5.6,-4.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.7,65.7
007210,벽산,,1775,23.4,20.4,22.9,-27.1,12.0,-1.7,-15.3,-9.2,-9.2,-8.6,-7.0,0.51,2435,1585,5,False,True,False,394321,565954,5.1,6.9,11.4,0.7,3,False,True,False,False,5일선회복,61.7,-0.4,-0.0,-8.9,-2.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.7,65.7
213500,한솔제지,,6870,16.6,2.8,17.2,-26.8,0.6,-4.8,-21.7,-23.2,-10.6,-16.5,-18.1,0.72,9390,6830,0,False,False,False,166558,184435,9.1,11.5,14.4,0.9,0,False,False,False,False,-,69.7,-9.9,-6.9,-30.5,-7.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.7,65.7
139990,아주스틸,,3010,22.7,8.9,20.6,-33.8,5.8,-3.7,-8.6,-9.5,-12.5,-7.1,-11.2,0.12,4545,2845,5,False,True,False,82157,405285,1.5,2.5,15.6,0.2,0,False,False,False,False,-,64.6,0.0,-0.2,-5.4,-3.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.6,65.6
004490,세방전지,,58200,24.3,21.4,18.5,-25.1,4.3,-1.2,-10.3,-15.9,-6.8,-5.4,-8.2,1.31,77700,55800,5,False,True,False,57498,59224,45.8,33.3,36.9,0.97,3,False,True,False,False,5일선회복,61.5,-2.8,-34.6,-43.4,-38.8,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.5,65.5
000860,강남제비스코,,14540,32.5,9.3,22.3,-23.0,30.9,-3.6,-12.7,-22.6,-7.6,-4.0,4.5,1.72,18880,11110,0,False,False,False,31354,29532,7.4,4.6,4.7,1.06,0,False,False,False,False,-,61.5,0.1,-0.1,-5.3,-1.4,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.5,65.5
