ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
357580,아모센스,,12210,14.9,0.4,17.9,-59.2,123.6,-11.0,-42.3,-10.5,-28.1,-32.6,4.5,0.5,29900,5460,5,False,True,False,244489,363055,22.1,33.5,68.3,0.67,0,False,False,False,False,-,82.8,19.1,-37.2,66.6,-9.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.8,91.8
458870,씨어스,,31750,27.2,14.2,16.7,-50.6,533.9,-7.4,-39.5,-34.3,-18.9,-30.5,-13.7,1.1,64235,5009,5,False,True,False,532973,444260,156.7,177.1,171.6,1.2,0,False,False,False,False,-,82.8,122.9,-21.2,274.7,-151.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.8,91.8
356890,싸이버원,,2945,22.3,1.0,3.6,-45.7,1.6,-6.4,-27.8,-21.3,-15.0,-14.7,-20.9,0.35,5420,2900,10,True,True,False,1037888,429880,4.4,35.2,15.2,2.41,0,False,False,False,False,-,85.7,-8.4,-0.0,-1.3,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.7,91.7
042370,비츠로테크,,12860,17.5,4.2,15.5,-46.0,77.1,-10.4,-26.9,16.2,-19.1,-10.9,22.7,0.42,23800,7260,0,False,False,False,393456,1030916,56.5,54.6,178.2,0.38,0,False,False,False,False,-,80.7,10.1,0.1,-103.7,-2.9,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.7,91.7
006730,서부T&D,,10670,23.4,8.3,13.8,-47.8,71.5,-10.1,-28.2,-34.6,-17.4,-20.5,-13.4,0.73,20450,6220,5,False,True,False,651214,792844,61.3,72.1,105.5,0.82,0,False,False,False,False,-,82.7,17.8,-51.9,-68.5,-43.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.7,91.7
075970,동국알앤에스,,1842,17.3,6.0,3.1,-40.1,1.8,-8.1,-21.8,-20.8,-15.1,-16.6,-19.6,1.39,3075,1809,5,False,True,False,89067,127638,3.1,1.7,2.8,0.7,0,False,False,False,False,-,82.7,0.7,0.0,-3.4,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.7,91.7
003310,대주산업,,2470,11.1,6.9,6.0,-59.4,70.3,-10.5,-32.3,-38.4,-17.8,-27.5,-8.8,0.95,6090,1450,0,False,False,False,734784,773378,18.1,19.3,23.5,0.95,0,False,False,False,False,-,87.6,15.5,0.0,61.4,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.6,91.6
382150,온코크로스,,5870,28.0,1.6,8.8,-62.1,0.5,-14.3,-33.6,-28.8,-18.4,-21.5,-34.6,1.19,15470,5840,0,False,False,False,81901,144751,8.3,5.3,11.4,0.57,0,False,False,False,False,-,87.4,2.0,-0.0,0.9,-0.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.4,91.4
351870,차이커뮤니케이션,,2935,18.3,10.5,11.6,-68.2,4.8,-7.3,-28.3,-33.7,-19.7,-24.1,-41.1,1.21,9230,2800,10,True,True,False,18780,13576,0.5,0.6,0.5,1.38,0,False,False,False,False,-,85.4,-0.0,-0.0,-0.2,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.4,91.4
054620,APS,,4720,13.4,3.0,6.5,-56.2,31.7,-12.1,-36.1,-6.5,-20.4,-35.5,-11.2,0.59,10770,3585,0,False,False,False,104082,157682,4.4,5.4,9.6,0.66,0,False,False,False,False,-,87.4,1.6,0.0,25.3,0.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.4,91.4
950250,테라뷰,,4055,14.7,13.4,19.5,-80.5,9.0,-8.9,-43.7,-50.3,-22.9,-36.7,,1.8,20800,3720,10,True,True,False,1439318,906418,67.8,60.0,46.6,1.59,0,False,False,False,False,-,85.4,-20.5,0.0,-18.3,-3.1,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.4,91.4
257370,피엔티엠에스,,2240,5.6,10.3,1.3,-44.7,16.9,-14.2,-30.9,-38.5,-22.3,-28.3,-25.9,0.68,4050,1916,0,False,False,False,43152,46621,0.7,1.0,1.4,0.93,0,False,False,False,False,-,87.3,0.5,0.0,0.3,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.3,91.3
156100,엘앤케이바이오,,5570,31.2,23.1,17.8,-66.0,7.1,-4.1,-29.0,-51.7,-11.1,-24.1,-43.6,0.54,16400,5200,0,False,False,False,168514,311369,9.5,9.8,19.5,0.54,3,False,False,True,False,+3%반등,77.3,2.5,0.9,-9.0,-0.7,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.3,91.3
225190,LK삼양,,1665,30.9,1.9,-13.4,-47.2,45.0,-15.2,-29.4,-32.7,-16.3,-18.3,-3.9,0.97,3155,1148,0,False,False,False,1094527,1297242,20.8,20.7,26.1,0.84,0,False,False,False,False,-,87.2,1.7,0.0,-2.2,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.2,91.2
253450,스튜디오드래곤,,26450,27.3,24.0,18.2,-53.6,7.5,-2.2,-25.3,-42.5,-12.6,-21.6,-35.9,1.27,57000,24600,5,False,True,False,103509,99547,34.2,28.0,29.9,1.04,4,False,False,False,True,거래량동반양봉,78.2,0.3,-4.7,-20.5,-129.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.2,91.2
0013V0,삼진식품,,5970,26.6,7.4,10.1,-76.7,2.9,-4.9,-22.4,-46.2,-10.7,-18.2,,0.42,25600,5800,5,False,True,False,83446,206759,5.4,5.2,13.8,0.4,0,False,False,False,False,-,82.2,0.2,-0.8,-8.1,-8.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.2,91.2
342870,오아,,5600,21.2,4.1,1.7,-68.9,1.1,-7.4,-18.5,-24.7,-12.2,-13.7,,2.33,17980,5540,5,True,False,False,14990,9723,1.3,0.9,0.6,1.54,0,False,False,False,False,-,90.2,-0.3,-0.0,-0.7,0.7,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.2,91.2
200670,휴메딕스,,27450,19.5,3.9,12.4,-64.4,1.1,-6.9,-24.2,-38.9,-13.9,-18.0,-38.4,0.72,77200,27150,5,False,True,False,44366,58867,11.7,12.8,18.6,0.75,0,False,False,False,False,-,82.1,-6.1,0.9,-0.5,-43.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.1,91.1
114190,강원에너지,,11090,27.0,4.2,15.1,-45.2,84.2,-7.8,-28.6,-28.4,-17.8,-19.7,-20.5,1.13,20250,6020,5,False,True,False,148531,188304,21.8,17.6,27.0,0.79,0,False,False,False,False,-,82.0,1.8,-4.3,6.4,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.0,91.0
025770,한국정보통신,,8320,11.8,3.9,7.2,-49.6,13.2,-10.2,-33.2,-1.5,-18.0,-13.7,-3.0,0.58,16500,7350,0,False,False,False,155788,228743,10.7,14.1,24.4,0.68,0,False,False,False,False,-,87.0,-6.6,0.6,14.8,0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.0,91.0
125210,아모그린텍,,10260,14.9,5.4,8.7,-38.7,83.2,-9.3,-30.4,28.4,-21.6,-6.0,31.5,0.98,16750,5600,5,False,True,False,311488,424474,40.4,35.0,58.0,0.73,0,False,False,False,False,-,82.0,17.6,-5.9,97.8,-42.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.0,91.0
088800,에이스테크,,3480,19.8,7.0,7.6,-55.9,82.6,-11.2,-30.3,17.6,-18.2,-21.9,8.3,0.55,7890,1906,0,False,False,False,590440,850477,16.3,23.2,37.8,0.69,0,False,False,False,False,-,87.0,3.8,0.0,-8.4,-9.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.0,91.0
464080,에스오에스랩,,12640,30.3,16.5,18.3,-56.0,41.5,-1.4,-26.7,-36.6,-15.3,-18.0,-9.8,0.39,28700,8930,5,False,True,False,332652,694493,34.1,45.6,110.9,0.48,3,False,False,True,False,+3%반등,79.0,4.2,-2.4,-22.8,-7.7,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.0,91.0
058110,멕아이씨에스,,2160,23.8,2.0,-9.5,-46.0,45.4,-10.7,-27.2,25.1,-15.3,-18.7,2.6,0.72,4000,1486,0,False,False,False,76686,146140,2.2,1.8,3.8,0.52,0,False,False,False,False,-,87.0,0.7,-0.0,1.3,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.0,91.0
068050,팬엔터테인먼트,,1179,11.1,8.5,7.0,-57.0,2.8,-8.6,-27.8,-31.8,-15.7,-22.7,-36.5,1.18,2740,1147,0,False,False,False,71761,72488,0.9,0.9,1.0,0.99,0,False,False,False,False,-,87.0,0.8,0.0,-0.1,0.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,95.0,91.0
036090,위지트,,1534,11.3,8.4,-1.7,-44.7,5.6,-13.1,-26.1,-24.7,-20.5,-20.9,-20.6,1.79,2774,1452,5,True,False,False,968125,425878,10.3,15.9,7.4,2.27,0,False,False,False,False,-,89.9,-14.0,-0.0,-18.0,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.9,90.9
014950,삼익제약,,6310,19.2,3.2,7.8,-74.8,1.4,-12.1,-37.2,-54.9,-21.2,-33.0,,0.94,25050,6220,0,False,False,False,58365,65833,3.9,4.0,5.4,0.89,0,False,False,False,False,-,86.9,2.3,-0.0,2.6,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.9,90.9
403850,더핑크퐁컴퍼니,,12310,20.9,4.3,19.2,-80.0,1.6,-4.6,-29.0,-42.1,-15.8,-23.0,,0.59,61500,12120,5,False,True,False,50307,70664,5.3,6.4,10.4,0.71,0,False,False,False,False,-,81.8,2.7,-0.6,-2.8,-31.9,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.8,90.8
088340,유라클,,9920,28.1,14.8,17.6,-70.6,4.4,-6.3,-27.9,-27.7,-12.9,-16.7,-30.9,3.13,33700,9500,0,False,False,False,71317,69651,19.4,7.2,8.1,1.02,4,False,False,False,True,거래량동반양봉,90.7,-0.1,0.0,4.0,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.7,90.7
431190,케이쓰리아이,,3260,17.7,4.8,-7.7,-56.2,1.9,-16.7,-30.3,-30.9,-21.6,-23.3,-33.0,1.93,7450,3200,0,False,False,False,56402,43485,2.7,2.0,1.8,1.3,0,False,False,False,False,-,94.7,-0.0,0.0,1.3,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.7,90.7
352480,씨앤씨인터내셔널,,20300,22.0,4.6,20.7,-59.0,1.8,1.5,-35.8,-34.6,-16.1,-21.7,-39.2,0.84,49550,19940,5,False,True,False,34373,33268,5.6,7.4,8.0,1.03,0,False,False,False,False,-,81.7,-3.6,3.1,-21.3,-9.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.7,90.7
024950,삼천리자전거,,3880,15.2,5.8,1.1,-47.9,2.0,-10.1,-25.7,-12.3,-16.5,-17.2,-16.6,0.6,7450,3805,0,False,False,False,61939,136183,2.9,2.6,6.6,0.45,0,False,False,False,False,-,86.6,0.4,0.0,6.0,-0.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.6,90.6
033790,피노,,10500,10.5,6.7,11.3,-45.2,204.8,-10.4,-26.0,70.2,-25.7,-5.6,64.4,0.57,19150,3445,5,False,True,False,2645085,2999218,185.0,299.5,429.6,0.88,0,False,False,False,False,-,81.6,72.0,-37.5,108.0,9.6,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.6,90.6
0008Z0,에스엔시스,,28250,27.5,2.0,1.2,-51.6,8.0,-16.8,-32.3,-17.5,-25.3,-19.4,,0.56,58400,26150,5,False,True,False,103045,180508,28.4,32.6,72.2,0.57,0,False,False,False,False,-,89.5,-9.9,-30.4,45.3,-80.7,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.5,90.5
271830,팸텍,,1075,12.6,10.6,2.4,-63.7,6.1,-12.6,-34.8,-36.8,-22.8,-27.9,-40.0,2.12,2965,1013,0,False,False,False,179453,172214,4.0,2.1,2.4,1.04,0,False,False,False,False,-,94.5,-0.5,-0.1,1.1,0.2,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.5,90.5
067730,로지시스,,2605,22.1,8.8,5.1,-49.7,16.6,-8.6,-23.7,-0.6,-12.7,-12.1,-7.1,1.36,5180,2235,0,False,False,False,94977,140555,4.2,2.6,4.4,0.68,0,False,False,False,False,-,86.5,1.5,0.0,4.9,-0.5,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.5,90.5
462860,더즌,,2735,24.0,9.3,16.7,-59.8,14.0,-6.5,-26.3,-35.3,-14.3,-19.5,-33.6,0.83,6800,2400,5,False,True,False,240728,377165,8.6,6.8,12.5,0.64,0,False,False,False,False,-,81.5,1.2,0.0,-1.9,-0.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.5,90.5
176750,듀켐바이오,,7010,12.3,3.8,7.0,-45.1,1.6,-8.0,-22.6,-36.0,-15.6,-20.5,-26.2,0.45,12770,6900,5,False,True,False,28857,39397,1.2,2.1,3.3,0.73,0,False,False,False,False,-,81.5,0.1,-0.7,-3.3,-0.6,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.5,90.5
131760,파인텍,,3810,26.8,5.0,-33.4,-62.6,37.1,-26.4,-32.1,2.7,-24.7,-18.7,-9.9,1.89,10200,2780,0,False,False,False,1670197,583277,30.1,81.9,29.1,2.86,0,False,False,False,False,-,94.5,-0.7,-2.0,-0.7,-2.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.5,90.5
173940,에프엔씨엔터,,3325,15.3,13.9,-2.7,-34.8,18.5,-9.9,-21.5,-1.6,-12.7,-15.5,-8.0,1.56,5100,2805,5,True,False,False,36193,25045,1.3,1.3,0.9,1.45,0,False,False,False,False,-,81.5,0.2,-0.9,0.4,-1.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.5,90.5
101730,위메이드맥스,,4130,15.2,3.7,20.1,-60.5,1.0,-3.6,-28.9,-34.4,-14.9,-18.9,-34.2,0.58,10450,4090,5,False,True,False,83069,169469,4.0,3.6,9.2,0.49,0,False,False,False,False,-,81.4,-0.7,1.5,-4.7,-8.6,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
457600,벡트,,1598,17.8,12.4,15.6,-58.5,5.5,-6.6,-26.4,-27.4,-17.0,-22.7,-35.2,0.56,3855,1514,5,False,True,False,45235,58061,0.5,0.8,1.2,0.78,0,False,False,False,False,-,81.4,0.1,-0.0,-0.2,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
039310,세중,,1226,26.5,8.2,9.0,-57.7,2.2,-11.2,-35.6,-12.2,-16.3,-28.4,-18.0,0.54,2900,1200,0,False,False,False,160842,191222,1.2,2.1,2.9,0.84,0,False,False,False,False,-,86.4,0.7,0.0,-0.7,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
261520,이지스,,5160,21.2,0.4,8.9,-84.5,0.2,-11.5,-37.6,-54.8,-21.4,-32.7,,0.62,33300,5150,0,False,False,False,46708,73400,2.4,2.7,4.9,0.64,0,False,False,False,False,-,86.4,1.1,-0.0,2.7,-5.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
378800,샤페론,,1224,12.5,15.0,18.4,-65.4,9.3,-5.1,-34.6,-35.7,-20.9,-26.4,-36.6,0.85,3535,1120,5,False,True,False,655956,891469,9.1,8.3,14.4,0.74,0,False,False,False,False,-,81.4,1.6,-0.0,-9.9,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
045390,대아티아이,,3210,16.3,5.0,19.3,-47.8,2.6,-4.5,-30.2,-33.7,-19.1,-23.0,-26.4,0.49,6150,3130,5,False,True,False,880483,1477869,23.6,30.1,61.4,0.6,0,False,False,False,False,-,81.4,-10.8,0.3,-25.1,0.7,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
065350,신성델타테크,,44400,25.8,9.6,18.5,-50.7,2.7,-2.5,-25.5,-37.5,-12.3,-19.5,-25.5,1.22,90000,43250,5,False,True,False,208921,169455,93.9,97.8,84.9,1.23,0,False,False,False,False,-,81.4,-19.7,10.1,20.1,-86.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
290740,액트로,,13650,14.5,5.6,7.0,-58.3,184.4,-9.1,-28.3,-46.5,-16.8,-22.9,1.2,0.37,32700,4800,0,False,False,False,87007,162508,8.3,12.7,27.8,0.54,0,False,False,False,False,-,86.4,0.0,2.2,33.4,-42.9,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.4,90.4
084990,헬릭스미스,,6370,33.0,9.0,-0.1,-36.0,135.1,-10.2,-28.8,-3.5,-17.2,-19.1,-0.6,6.02,9960,2710,5,True,False,False,997137,527963,204.8,67.1,39.2,1.89,0,False,False,False,False,-,89.3,-26.0,-0.1,-54.7,2.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.3,90.3
452190,한빛레이저,,5790,22.6,3.6,1.8,-45.3,61.7,-23.6,-27.8,22.3,-25.3,-5.5,13.0,0.34,10590,3580,0,False,False,False,1242355,3045882,61.5,86.7,263.0,0.41,0,False,False,False,False,-,86.3,1.2,0.0,16.8,4.5,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.3,90.3
150900,파수AI,,4165,19.9,7.8,11.7,-39.6,27.8,-6.2,-32.2,7.3,-16.8,-6.2,-5.6,0.14,6890,3260,5,False,True,False,265799,1083982,5.8,12.0,59.4,0.25,0,False,False,False,False,-,81.2,-0.2,0.1,6.6,4.9,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.2,90.2
0009K0,에임드바이오,,34400,32.0,16.0,18.6,-57.1,6.3,2.1,-32.4,-34.5,-14.6,-25.4,,0.81,80200,32350,5,False,True,False,242910,221490,62.5,91.4,89.1,1.1,3,False,False,True,False,+3%반등,78.1,-49.2,16.1,17.8,-134.4,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.1,90.1
067290,JW신약,,1445,20.3,6.0,8.1,-45.9,12.1,-8.7,-30.5,-39.3,-16.2,-23.9,-15.8,1.2,2670,1289,0,False,False,False,258916,346500,6.0,4.0,6.1,0.75,0,False,False,False,False,-,86.1,2.2,-0.0,-3.2,-0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.1,90.1
084850,아이티엠반도체,,12670,23.7,6.9,7.7,-35.4,47.0,-10.6,-31.8,19.5,-18.7,-14.7,4.2,0.65,19620,8620,5,False,True,False,60250,94246,7.8,8.4,15.2,0.64,0,False,False,False,False,-,81.1,1.7,-0.1,0.9,0.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.1,90.1
187660,페니트리움바이오,,6590,12.7,3.3,9.7,-69.3,inf,-19.1,-50.3,-57.9,-24.7,-42.2,9.7,0.55,21500,0,0,False,False,False,2317549,1838477,67.3,175.6,164.7,1.26,0,False,False,False,False,-,86.1,16.0,-3.1,191.8,2.7,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.1,90.1
307750,국전,,2790,18.3,3.2,10.2,-53.5,1.5,-9.3,-30.9,-14.3,-17.4,-27.6,-24.9,1.04,6000,2750,0,False,False,False,284704,364663,10.5,8.5,12.6,0.78,0,False,False,False,False,-,86.1,-5.7,0.5,-13.6,1.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.1,90.1
035290,골드앤에스,,3005,18.8,22.0,-31.8,-43.9,17.8,-21.0,-18.8,-8.2,-18.3,-11.7,-12.9,9.01,5355,2550,5,True,False,False,37563,20927,5.6,1.1,0.7,1.79,0,False,False,False,False,-,89.0,-0.0,-0.3,0.5,0.1,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.0,90.0
053030,바이넥스,,8890,29.3,10.0,14.6,-58.2,2.3,-0.3,-23.6,-40.3,-10.9,-18.7,-37.8,0.68,21250,8690,5,False,True,False,187864,191742,11.8,17.6,19.2,0.98,0,False,False,False,False,-,81.0,-2.8,1.8,-1.6,-14.5,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.0,90.0
196700,웹스,,1413,23.0,4.9,9.9,-59.5,13.0,-13.0,-34.1,-46.7,-18.7,-26.7,-22.4,0.71,3490,1250,0,False,False,False,86171,128194,1.3,1.3,2.3,0.67,0,False,False,False,False,-,86.0,0.3,-0.0,1.0,0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.0,90.0
228670,레이,,5290,28.6,5.7,-3.5,-54.7,30.9,-20.6,-33.0,-6.7,-27.8,-25.5,-13.0,1.8,11690,4040,0,False,False,False,196263,259940,23.9,11.7,19.9,0.76,0,False,False,False,False,-,94.0,-3.7,-0.3,0.0,-9.9,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,94.0,90.0
005860,한일사료,,2875,13.4,4.3,2.9,-46.2,1.4,-9.9,-27.2,-9.6,-16.7,-23.6,-16.0,0.66,5340,2835,0,False,False,False,645498,1132495,21.9,19.6,41.3,0.57,0,False,False,False,False,-,85.9,0.1,-0.0,-8.3,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.9,89.9
372800,아이티아이즈,,3110,22.1,1.0,-3.7,-63.7,0.3,-9.9,-27.8,-34.2,-17.0,-22.3,-37.4,0.95,8570,3100,5,True,False,False,56021,30248,0.9,2.0,1.1,1.85,0,False,False,False,False,-,88.9,-0.7,-1.0,-2.3,-1.2,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.9,89.9
131030,옵투스제약,,6400,13.1,2.7,10.5,-69.2,7.2,-9.9,-33.3,-40.7,-18.2,-37.4,-23.0,1.61,20750,5970,5,False,True,False,130017,130044,13.5,8.7,10.2,1.0,0,False,False,False,False,-,88.8,-4.5,-0.0,11.5,-0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.8,89.8
024740,한일단조,,2540,9.2,2.2,7.6,-47.1,27.0,-9.4,-33.0,4.1,-17.1,-20.6,1.1,0.73,4800,2000,0,False,False,False,376963,452057,8.2,10.2,14.3,0.83,0,False,False,False,False,-,85.8,4.3,0.0,14.1,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.8,89.8
