ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
014100,메디앙스,,1471,17.5,0.0,0.2,-40.2,0.0,-7.8,-15.3,-14.5,-10.7,-12.4,-18.6,1.34,2460,1471,5,True,False,False,38072,26620,0.5,0.6,0.4,1.43,0,False,False,False,False,-,80.4,0.1,0.0,0.1,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.4,89.4,014100,00267854,0,0,0,0,,,,,,,,,,,안전
080530,코디,,2965,24.7,32.4,15.6,-67.0,23.3,3.3,-27.2,-41.2,-18.7,-23.4,-43.5,0.76,8990,2405,5,False,True,False,63663,52427,1.2,2.0,1.6,1.21,3,False,False,True,False,+3%반등,77.4,1.4,-0.3,2.2,-2.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.4,89.4,080530,00308559,1,2,1,0,"[20260409] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260409900871)",[20260312] 주식병합결정               (20260312900655) || [20260209] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20260209901698),[20260515] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260515901491),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409900871,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312900655 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260209901698,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515901491,,20260409900871,20260312900655 || 20260209901698,위험
060280,큐렉소,,11530,14.3,3.1,10.5,-48.9,46.3,-11.4,-33.3,-34.2,-18.3,-23.0,-11.1,0.74,22550,7880,0,False,False,False,429549,640304,53.7,53.1,93.6,0.67,0,False,False,False,False,-,85.4,3.7,-5.9,-46.1,-47.5,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.4,89.4,060280,00356802,0,2,0,0,,[20260520] [첨부정정]주요사항보고서(전환사채권발행결정) (20260520000137) || [20260422] 주요사항보고서(전환사채권발행결정) (20260422000573),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000137 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000573,,,,20260520000137 || 20260422000573,주의
039560,다산네트웍스,,3860,16.3,7.7,9.0,-36.2,46.2,-9.6,-24.8,-3.6,-15.9,-21.3,3.6,0.49,6050,2640,0,False,False,False,459801,757975,14.5,18.9,36.1,0.61,0,False,False,False,False,-,78.3,1.5,0.5,21.8,-6.4,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.3,89.3,039560,00268251,1,8,0,0,[20251204] [기재정정]출자법인의회생절차및파산절차관련사실등발생               (20251204900416),[20260316] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               (20260316901721) || [20260204] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260204900783) || [20260119] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260119900694),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251204900416,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316901721 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260204900783 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260119900694,,,20251204900416,20260316901721 || 20260204900783 || 20260119900694,위험
027050,코리아나,,1548,15.7,4.2,5.6,-58.6,1.4,-9.4,-24.9,-27.8,-14.6,-15.8,-31.6,0.27,3740,1526,0,False,False,False,177668,670488,2.1,2.9,13.2,0.26,0,False,False,False,False,-,85.2,0.8,0.0,-3.1,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.2,89.2,027050,00152589,0,0,0,0,,,,,,,,,,,안전
051980,중앙첨단소재,,1563,30.9,21.0,21.4,-64.1,24.0,1.8,-19.7,-32.5,-10.1,-6.6,-35.6,0.77,4355,1260,10,True,True,False,3811882,2856856,30.8,63.2,51.5,1.33,3,False,False,True,False,+3%반등,72.2,4.9,-0.0,6.1,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.2,89.2,051980,00347716,0,11,0,0,,[20260529] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260529901167) || [20260511] [첨부정정]주요사항보고서(전환사채권발행결정) (20260511000361) || [20260227] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260227902164),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901167 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000361 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227902164,,,,20260529901167 || 20260511000361 || 20260227902164,주의
432470,케이엔에스,,10230,18.0,4.7,10.4,-49.9,20.9,-12.5,-28.8,-30.4,-21.1,-23.4,-16.3,0.55,20400,8460,0,False,False,False,63769,174984,10.0,6.9,24.7,0.36,0,False,False,False,False,-,85.2,0.6,-0.1,3.7,-0.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.2,89.2,432470,01402995,0,2,0,0,,[20250904] [기재정정]주요사항보고서(전환사채권발행결정) (20250904000437) || [20250903] 주요사항보고서(전환사채권발행결정) (20250903000155),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250904000437 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903000155,,,,20250904000437 || 20250903000155,주의
466410,사이냅소프트,,10070,29.4,13.6,16.1,-49.1,3.1,0.3,-15.4,-14.1,-7.1,-10.1,-18.9,1.02,19800,9770,10,False,True,True,34751,30377,3.1,3.6,3.3,1.14,0,False,False,False,False,-,75.1,0.7,-0.0,-3.3,-0.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.1,89.1,466410,01207901,0,0,0,0,,,,,,,,,,,안전
373170,엠아이큐브솔루션,,2255,17.5,7.3,12.3,-61.3,9.6,-9.3,-32.4,-37.9,-16.3,-19.0,-17.6,0.86,5820,2058,0,False,False,False,57585,66340,1.3,1.4,1.8,0.87,0,False,False,False,False,-,85.1,0.2,-0.0,1.2,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.1,89.1,373170,01497142,1,0,0,0,[20260126] 주권매매거래정지              (무상증자) (20260126900248),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260126900248,,,,20260126900248,,위험
0011A0,액스비스,,19010,26.2,14.3,15.6,-62.4,7.1,-8.8,-28.9,,-17.1,-21.1,,0.49,50600,17750,0,False,False,False,135959,248190,22.9,28.5,59.9,0.55,3,False,False,True,False,+3%반등,82.1,-11.4,0.6,-9.9,-13.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.1,89.1,0011A0,01554508,0,0,0,0,,,,,,,,,,,안전
066310,큐에스아이,,11930,35.7,8.7,13.5,-47.6,80.5,-5.1,-20.1,31.7,-14.7,-10.6,28.8,0.36,22750,6610,5,False,True,False,636938,561346,24.5,90.9,82.6,1.13,3,False,False,True,False,+3%반등,70.1,1.6,1.2,31.6,1.3,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.1,89.1,066310,00411446,0,0,0,0,,,,,,,,,,,안전
214260,라파스,,7070,18.2,15.5,6.2,-66.6,6.8,-9.4,-27.8,-39.2,-15.9,-23.9,-42.0,0.87,21150,6620,0,False,False,False,40797,40523,2.5,3.1,3.4,1.01,0,False,False,False,False,-,85.0,1.3,0.0,-0.8,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.0,89.0,214260,01058101,0,4,0,0,,[20260127] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260127900101) || [20251124] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251124900104) || [20251027] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251027900158),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260127900101 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251124900104 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251027900158,,,,20260127900101 || 20251124900104 || 20251027900158,주의
452450,피아이이,,5280,19.8,4.6,12.5,-53.5,12.3,-9.4,-31.7,-11.3,-16.9,-11.9,-25.8,0.2,11350,4700,0,False,False,False,246075,1011310,11.0,14.1,72.8,0.24,0,False,False,False,False,-,85.0,0.6,0.0,-3.1,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.0,89.0,452450,01429220,0,2,0,0,,[20250807] [기재정정]주요사항보고서(전환사채권발행결정) (20250807000166) || [20250804] 주요사항보고서(전환사채권발행결정) (20250804000209),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250807000166 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250804000209,,,,20250807000166 || 20250804000209,주의
053950,경남제약,,2190,13.2,1.8,12.6,-60.8,1.4,-18.3,-43.0,-46.5,-27.1,-38.9,-35.5,0.92,5580,2160,0,False,False,False,203189,192125,4.1,4.8,5.6,1.06,0,False,False,False,False,-,85.0,2.6,-0.0,-4.1,-1.9,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.0,89.0,053950,00307028,1,2,1,0,"[20260409] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260409900868)",[20260521] 주요사항보고서(유상증자결정) (20260521000617) || [20260224] 주식병합결정               (20260224900560),[20260506] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260506900654),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260409900868,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521000617 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260224900560,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260506900654,,20260409900868,20260521000617 || 20260224900560,위험
035460,기산텔레콤,,3120,31.4,6.2,1.9,-56.8,85.4,-11.5,-25.7,36.8,-15.7,-14.5,33.2,0.34,7230,1683,0,False,False,False,419543,967210,9.9,14.8,37.8,0.43,0,False,False,False,False,-,85.0,6.2,-0.2,8.0,0.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.0,89.0,035460,00258421,0,0,0,0,,,,,,,,,,,안전
317330,덕산테코피아,,18090,16.0,2.7,9.2,-45.2,28.3,-14.3,-21.2,-7.9,-25.4,-15.3,-6.1,0.77,33000,14100,5,False,True,False,295597,394601,53.2,60.1,100.1,0.75,0,False,False,False,False,-,80.0,18.3,-83.4,9.8,-166.9,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,93.0,89.0,317330,01021666,0,0,0,0,,,,,,,,,,,안전
099320,쎄트렉아이,,133700,28.5,5.4,2.1,-40.3,202.5,-9.7,-27.5,-26.4,-16.0,-20.8,20.6,1.15,224000,44200,0,False,False,False,133753,153681,231.8,193.3,248.5,0.87,0,False,False,False,False,-,84.8,132.4,-132.8,-100.0,-401.8,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.8,88.8,099320,00449254,1,0,0,0,[20260212] 주권매매거래정지              (단일판매공급계약) (20260212900350),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260212900350,,,,20260212900350,,위험
225590,패션플랫폼,,4090,12.9,0.0,-16.3,-19.8,2.8,-7.0,-13.7,-10.9,-11.7,-10.3,-8.1,3.1,5100,3980,5,True,False,False,27157,10374,1.3,1.2,0.5,2.62,0,False,False,False,False,-,79.8,0.1,-0.0,0.1,-0.5,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.8,88.8,225590,01101041,1,1,1,0,"[20260424] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260424900854)",[20260305] 주식병합결정               (20260305901568),[20260520] 주권매매거래정지해제              (액면병합 주권 변경상장) (20260520900436),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900854,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305901568,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520900436,,20260424900854,20260305901568,위험
099440,스맥,,3505,28.9,9.4,5.6,-58.0,75.9,-9.4,-23.8,-45.1,-11.6,-20.3,-28.8,0.84,8340,1993,0,False,False,False,785888,995052,29.3,29.5,40.0,0.79,0,False,False,False,False,-,84.7,9.4,-0.1,29.4,-0.3,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.7,88.7,099440,00580056,0,10,0,0,,[20260424] [기재정정]최대주주변경               (20260424900671) || [20260422] 최대주주변경               (20260422900886) || [20250715] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250715900219),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900671 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900886 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715900219,,,,20260424900671 || 20260422900886 || 20250715900219,주의
049480,오픈베이스,,2450,14.7,10.0,17.5,-41.6,27.2,-4.9,-32.5,3.6,-14.3,-7.9,-0.5,0.35,4195,1926,5,False,True,False,775414,1498634,12.4,20.2,47.1,0.52,0,False,False,False,False,-,79.6,3.0,-0.3,48.7,-0.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.6,88.6,049480,00335076,0,0,0,0,,,,,,,,,,,안전
039610,화성밸브,,7210,16.0,6.8,12.2,-40.6,4.2,-7.3,-26.4,-16.3,-15.9,-17.6,-17.7,0.46,12140,6920,5,False,True,False,67128,468708,5.9,5.1,46.2,0.14,0,False,False,False,False,-,79.6,-0.7,0.2,8.9,1.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.6,88.6,039610,00217743,0,0,0,0,,,,,,,,,,,안전
484590,삼양컴텍,,8480,18.7,2.3,8.2,-62.6,1.0,-10.3,-34.8,-31.4,-21.7,-27.8,,1.17,22650,8400,5,False,True,False,193885,219968,21.5,18.3,24.9,0.88,0,False,False,False,False,-,87.6,-4.4,-5.6,-29.0,-8.5,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.6,88.6,484590,00141583,0,0,0,0,,,,,,,,,,,안전
053350,이니텍,,2565,25.6,8.4,-5.6,-79.4,2.6,-9.2,-19.2,-29.6,-9.2,-16.4,-58.4,0.64,12450,2500,0,False,False,False,81569,104799,1.7,2.2,3.0,0.78,0,False,False,False,False,-,84.6,0.6,0.0,-3.0,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.6,88.6,053350,00353610,0,13,0,0,,[20260211] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260211901490) || [20260209] 최대주주인명목회사·조합등의최대주주변경               (20260209901856) || [20260121] 유상증자결정(종속회사의주요경영사항)               (20260121900724),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260211901490 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260209901856 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260121900724,,,,20260211901490 || 20260209901856 || 20260121900724,주의
047770,코데즈컴바인,,3040,13.0,6.4,25.3,-49.0,87.1,-3.0,-33.8,-40.3,-22.5,-29.4,-8.2,0.32,5960,1625,5,False,True,False,953888,1582732,15.7,31.0,66.0,0.6,0,False,False,False,False,-,79.5,0.9,-0.5,-27.5,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.5,88.5,047770,00329093,0,0,0,0,,,,,,,,,,,안전
032300,한국파마,,9440,27.1,2.3,2.4,-49.5,0.4,-7.0,-19.9,-33.0,-11.1,-15.6,-26.8,1.15,18710,9400,0,False,False,False,27774,25872,2.8,2.7,2.7,1.07,0,False,False,False,False,-,84.5,0.3,-0.0,-1.3,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.5,88.5,032300,00187770,0,2,0,0,,[20260528] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260528900782) || [20260520] 주요사항보고서(전환사채권발행결정) (20260520000243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260528900782 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260520000243,,,,20260528900782 || 20260520000243,주의
096690,에이루트,,5900,4.7,14.8,0.9,-62.7,7.5,-20.3,-24.6,-38.2,-20.1,-18.1,-37.3,1.35,15818,5490,5,True,False,False,41879,14944,1.2,2.6,1.0,2.8,0,False,False,False,False,-,87.5,-1.6,0.0,-2.8,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.5,88.5,096690,00608839,4,2,2,0,"[20260422] 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) (20260422900491) || [20260312] 주권매매거래정지              (자본감소) (20260312901382) || [20250724] 출자법인의회생절차및파산절차관련사실등발생(자회사의 주요경영사항)               (20250724900520)",[20260520] 주요사항보고서(전환사채권발행결정) (20260519000315) || [20260312] 주요사항보고서(감자결정) (20260312000878),[20260518] 주권매매거래정지해제              (감자 주권 변경상장) (20260518900705) || [20250707] 주권매매거래정지해제              (감자 주권 변경상장) (20250707900394),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900491 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312901382 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250724900520,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519000315 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000878,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900705 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250707900394,,20260422900491 || 20260312901382 || 20250724900520,20260519000315 || 20260312000878,위험
430690,한싹,,3725,23.3,2.0,4.3,-52.2,13.6,-7.8,-28.5,-12.1,-16.2,-15.1,-23.5,0.41,7790,3280,5,False,True,False,245910,231155,3.5,10.3,10.7,1.06,0,False,False,False,False,-,87.5,-2.7,0.0,-1.2,0.0,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.5,88.5,430690,01602638,0,0,0,0,,,,,,,,,,,안전
032540,TJ미디어,,3295,12.9,10.4,-3.6,-26.5,2.6,-6.8,-11.5,-18.9,-7.7,-12.7,-14.2,2.63,4481,3211,5,True,False,False,19975,14448,1.1,0.7,0.5,1.38,0,False,False,False,False,-,79.4,0.1,0.0,0.0,0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.4,88.4,032540,00201733,1,0,0,0,[20260304] 주권매매거래정지              (무상증자) (20260304900865),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304900865,,,,20260304900865,,위험
163730,핑거,,16700,23.8,12.3,8.7,-34.9,92.0,-11.6,-14.7,53.8,-17.7,8.9,32.8,0.93,25650,8700,5,False,True,False,204978,249329,37.6,36.5,51.1,0.82,0,False,False,False,False,-,72.3,29.2,1.3,48.2,3.9,True,15,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.3,88.3,163730,01142075,0,6,0,0,,[20260521] 최대주주변경               (20260521900719) || [20260518] [기재정정]주요사항보고서(전환사채권발행결정) (20260518000193) || [20260518] [기재정정]주요사항보고서(신주인수권부사채권발행결정) (20260518000191),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260521900719 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000193 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518000191,,,,20260521900719 || 20260518000193 || 20260518000191,주의
201490,미투온,,2465,21.3,10.6,7.2,-70.1,inf,-9.4,-24.6,-33.6,-15.1,-18.8,-40.9,0.55,8240,0,0,False,False,False,321635,529949,7.3,8.4,16.3,0.61,0,False,False,False,False,-,84.3,6.9,-0.0,0.2,1.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.3,88.3,201490,00965813,0,4,0,0,,[20260518] 기타경영사항(자율공시)              (자기사채 (제3회 전환사채) 소각 결정의 건) (20260518900462) || [20260518] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260518900441) || [20260429] 주요사항보고서(제3자의전환사채매수선택권행사) (20260429000462),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900462 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900441 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429000462,,,,20260518900462 || 20260518900441 || 20260429000462,주의
393210,토마토시스템,,3500,19.6,17.7,21.1,-56.9,5.7,-4.1,-25.1,-31.2,-10.6,-16.3,-34.1,7.54,8120,3310,5,True,False,False,219005,116562,30.4,7.7,4.5,1.88,0,False,False,False,False,-,87.2,-1.5,0.0,-1.8,-1.4,True,0,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.2,88.2,393210,01436479,0,0,0,0,,,,,,,,,,,안전
046120,오르비텍,,8200,24.8,14.0,12.1,-50.0,241.7,-14.8,-32.6,28.5,-19.4,-25.4,37.1,0.71,16410,2400,0,False,False,False,600331,1084530,62.7,53.2,120.2,0.55,0,False,False,False,False,-,84.2,33.9,-1.5,35.9,32.2,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.2,88.2,046120,00297989,0,28,0,0,,[20260407] [기재정정]주요사항보고서(전환사채권발행결정) (20260407002639) || [20260402] [기재정정]주요사항보고서(자기전환사채매도결정) (20260402003500) || [20260331] 최대주주변경               (20260331904832),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407002639 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402003500 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904832,,,,20260407002639 || 20260402003500 || 20260331904832,주의
046310,백금T&A,,2415,19.2,11.9,13.4,-52.2,4.1,-6.8,-31.2,-35.2,-14.7,-20.8,-24.6,0.75,5050,2320,0,False,False,False,117430,114518,2.1,3.0,3.3,1.03,0,False,False,False,False,-,84.2,-3.0,0.8,-1.8,1.7,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.2,88.2,046310,00360036,0,0,0,0,,,,,,,,,,,안전
005710,대원산업,,10820,19.6,1.2,7.9,-42.8,26.8,-6.6,-20.3,-36.2,-14.5,-15.8,-15.4,0.57,18930,8530,5,False,True,False,31063,32478,2.0,3.5,4.1,0.96,0,False,False,False,False,-,79.1,2.0,-1.4,10.2,4.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.1,88.1,005710,00111874,0,0,0,0,,,,,,,,,,,안전
089850,유비벨록스,,4420,19.0,8.6,4.9,-42.4,1.7,-7.7,-21.1,-21.6,-11.8,-16.0,-20.8,1.7,7680,4345,0,False,False,False,42159,37546,2.8,1.9,1.9,1.12,0,False,False,False,False,-,84.0,0.5,-0.0,-1.7,-0.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.0,88.0,089850,00592653,0,0,0,0,,,,,,,,,,,안전
368770,파이버프로,,17310,30.8,3.4,3.1,-42.2,227.8,-12.9,-29.2,21.7,-18.1,-19.9,38.5,0.46,29950,5280,0,False,False,False,348638,764232,58.6,66.6,167.4,0.46,0,False,False,False,False,-,84.0,1.1,-9.0,38.6,-28.0,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.0,88.0,368770,01513440,0,0,0,0,,,,,,,,,,,안전
054780,키이스트,,1809,8.3,2.4,15.0,-71.1,0.8,-9.8,-35.9,-31.7,-18.0,-27.8,-48.9,0.95,6270,1794,0,False,False,False,66833,74723,1.3,1.3,1.7,0.89,0,False,False,False,False,-,84.0,0.2,0.0,-0.1,0.1,True,8,조정,-4,-1,-3,0,9.1,-12.3,1507.13,1.15,2.25,1022.0,1022.0,1022.0,10,10,1.0,92.0,88.0,054780,00353762,0,4,0,0,,[20251219] 최대주주변경을수반하는주식양수도계약해제ㆍ취소등               (20251219900001) || [20251204] [기재정정]최대주주변경을수반하는주식양수도계약체결               (20251204900500) || [20251017] 최대주주변경               (20251017900497),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900001 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251204900500 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017900497,,,,20251219900001 || 20251204900500 || 20251017900497,주의
